"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
-2.35973343486749,-1.19278569194078
-1.38699084428413,NA
0.443540420200559,-0.0372745528731492
0.393776000069462,-1.19278569194078
0.748619306247461,-1.19278569194078
0.21404010626309,-0.0372745528731492
-1.19124632164525,-1.19278569194078
1.24280081792328,1.11823658619448
0.202004102501122,-0.0372745528731492
NA,NA
-0.559742492911992,-0.0372745528731492
-1.65042659332713,NA
-0.619622310266902,NA
-0.517623121467045,-1.19278569194078
0.555359641080829,2.2737477252621
NA,NA
NA,NA
-0.419496461407733,-0.0372745528731492
-2.34288689864996,NA
-0.381089276374985,-1.19278569194078
-0.563863402357703,1.11823658619448
0.17993104538534,-0.0372745528731492
1.00843208897825,-1.19278569194078
-2.10587296990433,-1.19278569194078
-0.24972765856624,-0.0372745528731492
NA,NA
NA,NA
-0.904506575725704,-1.19278569194078
-1.66666430138621,-1.19278569194078
0.667089641861102,-0.0372745528731492
-0.887675708282171,-0.0372745528731492
-0.749103106217844,-1.19278569194078
0.527626064287518,-0.0372745528731492
-0.115138535918686,-1.19278569194078
-1.34321248668255,-0.0372745528731492
0.0502187848776985,-1.19278569194078
0.80925266908269,1.11823658619448
NA,NA
0.929392074608142,-0.0372745528731492
1.75127890415074,NA
0.17968509377782,-1.19278569194078
1.44113990133617,1.11823658619448
NA,NA
-1.20620603985404,-1.19278569194078
-1.51058083772403,-0.0372745528731492
0.0746175169767982,-0.0372745528731492
-0.404284773556722,-1.19278569194078
0.339756851284543,-0.0372745528731492
-0.593931123150445,-1.19278569194078
-0.674206913592856,-0.0372745528731492
-0.400173492966542,-1.19278569194078
0.862720828493634,1.11823658619448
0.26641232684455,-1.19278569194078
NA,NA
NA,NA
0.242305370951791,-0.0372745528731492
NA,NA
1.27172557168078,-0.0372745528731492
1.32283669667664,2.2737477252621
0.0700661976888692,-1.19278569194078
0.798846699259479,-0.0372745528731492
1.18649816416552,1.11823658619448
-2.29432571343622,-0.0372745528731492
0.714387302391596,1.11823658619448
0.0464016877077416,-0.0372745528731492
1.25851283423792,-0.0372745528731492
-1.30387333785325,-0.0372745528731492
0.5170452869689,-0.0372745528731492
-0.12077132886904,2.2737477252621
0.27449743611221,-0.0372745528731492
0.287727024052246,-0.0372745528731492
NA,NA
-0.242063352169029,-0.0372745528731492
0.871145923896575,-0.0372745528731492
NA,NA
NA,NA
-1.10213553104321,2.2737477252621
0.820990878603612,-1.19278569194078
-1.06436010835208,-1.19278569194078
0.366131643376147,1.11823658619448
0.301497950626966,-0.0372745528731492
-0.789310318256989,-0.0372745528731492
NA,NA
-1.99823131553107,-1.19278569194078
-1.27100127853851,-1.19278569194078
NA,NA
2.0124853980683,1.11823658619448
-0.126149744963284,-0.0372745528731492
NA,NA
0.149815114663656,2.2737477252621
0.311346913041495,-1.19278569194078
-1.04844310683345,-0.0372745528731492
0.298530862562736,1.11823658619448
0.234547008143056,1.11823658619448
-0.764000105563105,1.11823658619448
0.811204613168845,1.11823658619448
0.440784291607499,-0.0372745528731492
0.252329140861725,-1.19278569194078
0.501569549638725,-0.0372745528731492
2.37502196286139,-0.0372745528731492
0.715902796717061,1.11823658619448
1.3710313507511,1.11823658619448
0.70266115082385,2.2737477252621
0.482894034196916,1.11823658619448
0.234337230395064,-0.0372745528731492
-0.458727110542212,-1.19278569194078
1.13649623955925,-0.0372745528731492
1.08069030344429,-0.0372745528731492
-1.37451718715454,-0.0372745528731492
-0.552594205636172,-0.0372745528731492
-0.237663928077096,1.11823658619448
1.00670198059326,-0.0372745528731492
1.4679041149827,1.11823658619448
0.72760844319928,-0.0372745528731492
NA,NA
