"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22d_num","Spearman",-0.317541289998567,-0.0857426686546439,"OK"
"TX_RESP_Q22e_num","Spearman",-0.339577545894387,-0.332023748109072,"OK"
