"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0578473716629575,0.0469363226988875,"OK"
"TX_RESP_Q10b_num","Spearman",0.0751099895909139,-0.0572918371627407,"OK"
"TX_RESP_Q10c_num","Spearman",0.0940941158456331,0.0346993914196535,"OK"
"TX_RESP_Q10d_num","Spearman",0.0650748993867611,-0.00534862186740502,"OK"
"TX_RESP_Q10e_num","Spearman",0.293111906006589,0.0195407937337726,"OK"
"TX_RESP_Q10f_num","Spearman",0.148880946999982,0.0896686644648717,"OK"
"TX_RESP_Q21a_num","Spearman",0.192784721034059,0.181169477004086,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0792565179876873,0.0376262580916108,"OK"
"TX_RESP_Q21c_num","Spearman",0.0114867430744675,0.084161948046825,"OK"
"TX_RESP_Q21d_num","Spearman",-0.144939169138475,-0.0320265758687887,"OK"
"TX_RESP_Q21e_num","Spearman",0.00274572035448593,0.0306702805554279,"OK"
"TX_RESP_Q22a_num","Spearman",-0.24606863027027,-0.381296610074539,"OK"
"TX_RESP_Q22b_num","Spearman",-0.183914940236964,-0.27559215474738,"OK"
"TX_RESP_Q22c_num","Spearman",-0.176536739703269,-0.159419165581801,"OK"
"TX_RESP_Q22d_num","Spearman",0.0913760109113427,-0.110544601972787,"OK"
"TX_RESP_Q22e_num","Spearman",0.0104752505110168,-0.083753054319391,"OK"
"TX_RESP_Q22f_num","Spearman",0.18321727425086,0.00795125751596529,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0226343058854827,-0.115847883163873,"OK"
"TX_RESP_Q22h_num","Spearman",-0.190050192688975,-0.236403898222871,"OK"
"TX_RESP_Q23a_num","Spearman",-0.206431244446662,-0.228920969302842,"OK"
"TX_RESP_Q23b_num","Spearman",-0.363197693896668,-0.397113317794821,"OK"
"TX_RESP_Q23c_num","Spearman",0.0991661035027397,-0.0842911879773287,"OK"
"TX_RESP_Q23d_num","Spearman",0.0309894111269616,-0.0858149463855703,"OK"
"TX_RESP_Q23e_num","Spearman",0.0783849013460034,0.012344630191139,"OK"
"TX_RESP_Q23f_num","Spearman",0.154549416108096,0.0401347500139786,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0822818816133283,-0.0721980919808052,"OK"
"TX_RESP_Q23h_num","Spearman",0.178704130468356,0.120753174035062,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0745241147871063,-0.111383467173863,"OK"
"TX_RESP_Q19_num","Spearman",-0.318543977380777,-0.105400580750992,"OK"
"TX_RESP_Q20_num","Spearman",-0.14639834959199,-0.141169837106562,"OK"
