"PROFICIENCIA_LP_SAEB","TX_RESP_Q21d_num"
0.330908351782151,-0.610959916555586
-0.402249504536408,-0.610959916555586
0.838142917327184,-0.610959916555586
NA,NA
0.778218139685587,-0.610959916555586
0.886170927030877,-0.610959916555586
-0.542670756180018,1.05800375793772
0.605366809020815,0.223521920691068
-0.431396837159068,1.89248559518438
-0.289879117404379,-0.610959916555586
NA,NA
-0.327873547353922,1.05800375793772
-0.846291135811684,1.89248559518438
-0.150070972617216,NA
-0.214325955638696,-0.610959916555586
0.0328311474813841,-0.610959916555586
0.894151988088955,-0.610959916555586
-0.968790428940324,-0.610959916555586
0.214557384969388,-0.610959916555586
0.245799611518948,1.89248559518438
-0.35901780371582,1.89248559518438
-1.25214895855337,-0.610959916555586
-0.453887340695936,1.89248559518438
-0.852937365080803,1.89248559518438
0.590224406060698,-0.610959916555586
NA,NA
NA,NA
-1.9089842650525,-0.610959916555586
-2.25785047892367,1.89248559518438
0.0929121822844123,1.89248559518438
0.917011922878121,NA
-0.116686164983662,-0.610959916555586
1.75252644019944,-0.610959916555586
0.986166496896638,-0.610959916555586
0.648101928860761,-0.610959916555586
-0.439323601197046,1.05800375793772
-1.84454656138171,-0.610959916555586
0.276656519109133,-0.610959916555586
0.666626394415507,-0.610959916555586
0.0422330887268099,-0.610959916555586
1.22393225858797,-0.610959916555586
1.56469689557158,-0.610959916555586
1.10667021229451,1.89248559518438
-1.16377073968941,1.05800375793772
0.538096598783532,0.223521920691068
-0.881928440542034,-0.610959916555586
1.125439675426,-0.610959916555586
0.654895161483104,-0.610959916555586
1.181271289393,NA
0.75482850249316,-0.610959916555586
0.822564840269531,-0.610959916555586
0.271494720855669,-0.610959916555586
0.877841610317982,0.223521920691068
NA,NA
0.439704653790298,-0.610959916555586
-2.53249300282012,-0.610959916555586
0.233875034084692,NA
-2.84596818343856,1.89248559518438
-0.963835218950586,-0.610959916555586
-1.42443748942813,-0.610959916555586
0.867197543616721,-0.610959916555586
NA,NA
NA,NA
0.280127274047352,-0.610959916555586
-0.155242048714752,-0.610959916555586
NA,NA
0.616740508454328,-0.610959916555586
0.268622483003556,-0.610959916555586
