"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.391608186733847,-0.305419025996714,"OK"
"TX_RESP_Q10f_num","Spearman",-0.102954081547237,0.305505046330389,"OK"
"TX_RESP_Q21a_num","Spearman",-0.239800529202828,-0.41847543331474,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0057808180229661,-0.323364508159666,"OK"
"TX_RESP_Q22h_num","Spearman",-0.200351513187151,-0.393233781365131,"OK"
"TX_RESP_Q23g_num","Spearman",-0.111645279129896,-0.344579615653399,"OK"
