"PROFICIENCIA_MT_SAEB","TX_RESP_Q21b_num"
1.43273153247535,0.941717260555062
-0.93346499723622,NA
0.0811695821906747,-1.29638999504983
0.863379355336293,0.195681508686766
0.80933151976753,0.941717260555062
-2.0545348569249,-1.29638999504983
0.00880171821961501,0.941717260555062
0.0927022195911717,-0.55035424318153
-0.437760463772966,0.941717260555062
-0.382810778160653,-0.55035424318153
1.04474994028572,0.941717260555062
-0.389596886701237,-1.29638999504983
1.55975064167535,-1.29638999504983
0.394833619600977,0.941717260555062
-0.667555291865345,-1.29638999504983
-0.75434121438226,0.941717260555062
0.374803697320057,0.941717260555062
-0.627640108928508,-1.29638999504983
0.173267622280597,0.941717260555062
0.515647878317788,0.941717260555062
-0.35452985018746,-1.29638999504983
-1.01016231036275,0.941717260555062
0.701976108560519,0.941717260555062
-0.15613857990337,0.195681508686766
-1.18577506417341,-1.29638999504983
-0.418211441130026,0.941717260555062
-0.272633789059292,0.941717260555062
-0.240890099219427,-0.55035424318153
-1.98957215718143,-1.29638999504983
1.55875496210585,0.941717260555062
-0.513873930602197,0.941717260555062
-1.30369476129403,-1.29638999504983
-0.293493906778082,0.941717260555062
-1.62681531793828,-1.29638999504983
-1.3889193688934,-1.29638999504983
2.09563361238658,0.941717260555062
-0.693538562326548,-1.29638999504983
0.515535791207637,NA
0.975219300235825,0.941717260555062
0.622958963001729,0.941717260555062
0.963608479336192,-0.55035424318153
-1.29041186746286,-0.55035424318153
0.610618328401111,0.941717260555062
2.06005571327735,0.941717260555062
NA,NA
-1.04765343174679,-1.29638999504983
-0.526423093396302,-1.29638999504983
-0.297221252052054,0.195681508686766
0.213831847179381,NA
-1.09459582593255,0.941717260555062
1.13973211905978,-1.29638999504983
0.163022645891938,0.941717260555062
-0.239137207913902,0.195681508686766
0.11043317858141,0.941717260555062
0.079762069348965,0.941717260555062
2.28647246857818,-1.29638999504983
0.375964907656142,0.941717260555062
1.78718525146595,0.941717260555062
-0.36554768433896,-0.55035424318153
NA,NA
-1.49840693016329,-1.29638999504983
0.644389915865855,0.941717260555062
-0.164860039004095,0.195681508686766
-0.159226023666234,0.195681508686766
-1.12589251974545,-1.29638999504983
NA,NA
1.24900462324274,-0.55035424318153
