"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.389324320552193,0.328253838896947,"OK"
"TX_RESP_Q10b_num","Spearman",0.10687334289668,0.312986218483135,"OK"
"TX_RESP_Q10e_num","Spearman",0.131013944022344,0.305699202718803,"OK"
"TX_RESP_Q10f_num","Spearman",0.845556378939684,0.387391468765318,"OK"
"TX_RESP_Q21a_num","Spearman",0.263117405792109,0.406635990769623,"OK"
"TX_RESP_Q21b_num","Spearman",0.204836622599676,0.546230993599135,"OK"
"TX_RESP_Q21c_num","Spearman",0.0666529534778624,0.477679499924681,"OK"
"TX_RESP_Q21e_num","Spearman",-0.122413295785282,0.661031797240524,"OK"
"TX_RESP_Q23c_num","Spearman",-0.118262479197817,-0.35478743759345,"OK"
"TX_RESP_Q23d_num","Spearman",0.0836242010007091,0.376308904503191,"OK"
"TX_RESP_Q23h_num","Spearman",0.819346490398703,0.46088240084927,"OK"
