"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.176376433112962,0.144047415800344,"OK"
"TX_RESP_Q10b_num","Spearman",0.193060468189904,0.143479072967559,"OK"
"TX_RESP_Q10c_num","Spearman",-0.032848929130279,0.0401247966845034,"OK"
"TX_RESP_Q10d_num","Spearman",0.0818113349552441,-0.0015038848337361,"OK"
"TX_RESP_Q10e_num","Spearman",0.0118390647551707,0.00839771530114887,"OK"
"TX_RESP_Q10f_num","Spearman",0.189016647392974,0.000491653440967088,"OK"
"TX_RESP_Q21a_num","Spearman",0.304610259950814,0.107619683358617,"OK"
"TX_RESP_Q21b_num","Spearman",0.17954502652015,0.274565640605518,"OK"
"TX_RESP_Q21c_num","Spearman",-0.137112975214602,-0.042064065149827,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0800086520814667,-0.0823574113265192,"OK"
"TX_RESP_Q21e_num","Spearman",-0.00514169700516054,0.137355999309377,"OK"
"TX_RESP_Q22a_num","Spearman",-0.196799468498033,-0.198390826247441,"OK"
"TX_RESP_Q22b_num","Spearman",-0.250115620001142,-0.356089543613946,"OK"
"TX_RESP_Q22c_num","Spearman",-0.22191438813832,-0.295000801863975,"OK"
"TX_RESP_Q22d_num","Spearman",-0.111301468723693,-0.2136531918247,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0391942739171341,-0.173215008974224,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0500686003820066,-0.135079424971643,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00374223520762016,0.192902376965431,"OK"
"TX_RESP_Q22h_num","Spearman",-0.164218296766216,0.00574265495336091,"OK"
"TX_RESP_Q23a_num","Spearman",-0.201250487464758,-0.129793364011371,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0740868964213398,-0.274459704838357,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0186655177147565,-0.0819206046223294,"OK"
"TX_RESP_Q23d_num","Spearman",0.209928132795595,0.0900300689785661,"OK"
"TX_RESP_Q23e_num","Spearman",0.174403706844574,-0.0068418505071276,"OK"
"TX_RESP_Q23f_num","Spearman",0.310195036700116,0.252235062595287,"OK"
"TX_RESP_Q23g_num","Spearman",-0.275618398277909,-0.296919955167549,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0872472326572686,-0.029986309453221,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0388668580224788,-0.0366043693712088,"OK"
"TX_RESP_Q19_num","Spearman",-0.113893531030661,-0.24211552323321,"OK"
"TX_RESP_Q20_num","Spearman",0.00118941468675153,-0.122509712735408,"OK"
