"PROFICIENCIA_LP_SAEB","TX_RESP_Q23b_num"
0.952956416418204,-1.85697271013005
-0.624017090061423,0.671299993802881
0.625684405921449,0.671299993802881
NA,NA
0.154597269164104,0.671299993802881
-0.593246393176927,-0.592836358163583
-0.0980107072644363,1.93543634576934
1.00314552107368,-0.592836358163583
0.289646445797233,0.671299993802881
-0.265758611715323,-0.592836358163583
-2.52538716709437,0.671299993802881
-0.298923424900549,-0.592836358163583
1.79455332866567,-0.592836358163583
0.523321480297523,0.671299993802881
1.54270327442442,-1.85697271013005
-0.494389551173923,0.671299993802881
0.805744435096094,-1.85697271013005
1.08394488139941,-0.592836358163583
0.0992990745829383,-0.592836358163583
NA,NA
1.76081453207843,-0.592836358163583
1.11586630655462,0.671299993802881
-1.1409836610488,1.93543634576934
1.16968322530322,-0.592836358163583
-1.23612276556182,1.93543634576934
-0.83328909369968,-0.592836358163583
-0.29725680444512,0.671299993802881
0.619994428927038,0.671299993802881
1.26397865153634,0.671299993802881
1.53701467816335,0.671299993802881
-0.588617221056359,0.671299993802881
-1.70907429399752,-0.592836358163583
0.0393316164058267,0.671299993802881
0.83679589782944,-0.592836358163583
-2.57528998296763,0.671299993802881
0.860767411866016,-0.592836358163583
1.16829875142998,0.671299993802881
NA,NA
0.614166127556092,-0.592836358163583
-1.21799617190477,1.93543634576934
NA,NA
-1.25454950554298,-0.592836358163583
1.59852840705703,-1.85697271013005
0.56937933037947,0.671299993802881
-0.526879436797781,0.671299993802881
1.31524518007423,-0.592836358163583
-0.217847440925987,0.671299993802881
-2.33343957614623,0.671299993802881
-1.04468968606505,-0.592836358163583
0.381001462307156,-0.592836358163583
0.135354515778353,1.93543634576934
NA,NA
0.00541578470001473,-0.592836358163583
NA,NA
0.155034308922925,-0.592836358163583
0.496027821425301,0.671299993802881
-1.24603665688906,1.93543634576934
-1.45115393348699,1.93543634576934
-1.7503148909736,0.671299993802881
-0.607972014676679,0.671299993802881
0.231363582713228,-0.592836358163583
-0.345477786691955,0.671299993802881
0.0366802569315279,0.671299993802881
0.466623598672124,-0.592836358163583
1.19672237736431,-0.592836358163583
-0.174987268845045,0.671299993802881
0.14263778373566,0.671299993802881
-0.79354915303143,0.671299993802881
0.668023162884307,0.671299993802881
-0.837829748260963,0.671299993802881
-1.42234857244021,-0.592836358163583
-0.846056283028421,-0.592836358163583
0.565278502147933,-0.592836358163583
NA,NA
-1.0684288101282,NA
-0.495807212855833,0.671299993802881
0.859696891650301,0.671299993802881
-2.40843832508057,1.93543634576934
0.560448797337752,-1.85697271013005
0.50141353499982,-0.592836358163583
0.0167445762424874,NA
-0.116763852607434,0.671299993802881
0.5099540234248,-1.85697271013005
1.47596703463714,-0.592836358163583
-0.218635789455268,-0.592836358163583
0.702706581910798,-0.592836358163583
-0.265210912455274,0.671299993802881
1.34784291352415,-0.592836358163583
0.195425704685746,-1.85697271013005
-0.77146831481518,-0.592836358163583
0.114222467305619,-0.592836358163583
-0.731349400501164,-0.592836358163583
NA,NA
NA,NA
0.385587731277181,-0.592836358163583
-0.855585702880779,-0.592836358163583
0.606769438630874,0.671299993802881
0.339677870705155,0.671299993802881
0.6422757998329,0.671299993802881
0.502889287899025,-0.592836358163583
-0.249283400238464,-0.592836358163583
1.73718880387895,-0.592836358163583
NA,NA
2.14889353683217,-1.85697271013005
1.5643193829023,-0.592836358163583
-1.65211778846521,-0.592836358163583
0.528744523880736,-0.592836358163583
0.820164412442612,0.671299993802881
0.322706122414596,-1.85697271013005
-0.170839420367182,-1.85697271013005
-1.16510175875772,-0.592836358163583
-0.0891368847066727,-0.592836358163583
NA,NA
2.0620113934286,-0.592836358163583
0.471050832265496,0.671299993802881
-1.9232562356052,0.671299993802881
0.628882083922454,0.671299993802881
-0.257471224263887,-1.85697271013005
0.686795663598324,-0.592836358163583
-0.240318298654733,-0.592836358163583
NA,NA
NA,NA
-1.49039736244579,0.671299993802881
-1.05892846098874,1.93543634576934
NA,NA
NA,NA
-0.145667396346887,-0.592836358163583
NA,NA
NA,NA
0.233292969275589,0.671299993802881
0.841791591891463,-0.592836358163583
-0.670654446478749,0.671299993802881
NA,NA
-0.143769816859857,0.671299993802881
-0.66142103075048,1.93543634576934
0.522472253980021,-1.85697271013005
-0.337252632657839,-0.592836358163583
NA,NA
0.742362172324028,-0.592836358163583
NA,NA
-1.31844766049976,0.671299993802881
NA,NA
NA,NA
-0.347266112515342,-1.85697271013005
-1.47925943845954,0.671299993802881
0.0610943336602888,-1.85697271013005
0.67424286450109,0.671299993802881
-2.20355896138943,0.671299993802881
NA,NA
-0.371619336560125,0.671299993802881
-1.09253031393278,-0.592836358163583
0.872242787080829,-0.592836358163583
NA,NA
NA,NA
-0.516838292064969,1.93543634576934
NA,NA
-0.331944390775876,-0.592836358163583
0.223950274779431,-0.592836358163583
0.497392914823277,-0.592836358163583
0.543362272450183,1.93543634576934
1.46287205921322,-0.592836358163583
-0.13090168337176,-0.592836358163583
0.804927040958166,0.671299993802881
NA,NA
-1.14536387439585,-0.592836358163583
0.0856024508816991,0.671299993802881
NA,NA
NA,NA
1.93969205101128,-0.592836358163583
-1.10437361692663,0.671299993802881
NA,NA
-1.2228466128193,0.671299993802881
NA,NA
1.17638698692514,-0.592836358163583
NA,NA
0.548941589943365,-0.592836358163583
NA,NA
0.144030542008944,1.93543634576934
-0.111571793160065,0.671299993802881
NA,NA
-1.01733934181312,0.671299993802881
