"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q23b_num","Spearman",-0.296557822665866,-0.404775116283204,"OK"
"TX_RESP_Q23g_num","Spearman",-0.304467152852319,-0.403128455436907,"OK"
