"PROFICIENCIA_LP_SAEB","TX_RESP_Q21d_num"
-0.512851237946446,0.832570179305884
0.669117824243212,-1.28669936801818
-0.481866182155705,0.832570179305884
0.446095857250636,-1.28669936801818
NA,NA
1.02694705200758,-1.28669936801818
1.74694058087451,0.832570179305884
0.909636194133384,-1.28669936801818
NA,NA
NA,NA
1.81962907557097,-1.28669936801818
-0.1605186348285,0.832570179305884
2.26566980621389,-1.28669936801818
0.239671823608702,0.832570179305884
0.989172230846038,-0.580276185576828
NA,NA
0.0386000506565159,0.126146996864528
0.495473630510243,-1.28669936801818
1.91680376299061,-1.28669936801818
-0.187378271176726,-1.28669936801818
0.777205580328874,-1.28669936801818
1.10881479182527,-1.28669936801818
1.49482675276569,-1.28669936801818
1.14820042818984,0.832570179305884
1.16114678436406,-1.28669936801818
0.34624824282836,0.832570179305884
0.564110499120745,0.126146996864528
1.37170693467015,0.832570179305884
-1.81839147885951,0.832570179305884
-1.86523859234006,0.832570179305884
0.441591802756061,0.832570179305884
NA,NA
0.910681202026898,-1.28669936801818
0.332583114899415,0.832570179305884
NA,NA
NA,NA
0.487352206651467,NA
0.348612057012516,NA
NA,NA
NA,NA
-0.251979569240829,0.832570179305884
-2.0678035304714,0.832570179305884
NA,NA
0.244677521497121,0.832570179305884
0.43049796851706,-1.28669936801818
0.509453210161395,0.832570179305884
0.181295570800844,0.832570179305884
NA,NA
-1.20341704011744,0.126146996864528
-2.30943534329372,0.832570179305884
-0.0604988359075984,0.126146996864528
-0.973243776608108,0.832570179305884
-1.68451048876242,-1.28669936801818
-0.325382545154842,0.832570179305884
-1.11374982204259,0.832570179305884
0.171405047804301,-1.28669936801818
NA,NA
-0.377158359825021,0.832570179305884
-0.352753434923615,-1.28669936801818
-0.984990044296297,0.832570179305884
0.649852302793653,0.832570179305884
NA,NA
-0.275141616769636,0.832570179305884
NA,NA
-0.582920291748479,0.832570179305884
0.329150801645363,-1.28669936801818
-1.07511504909768,-1.28669936801818
0.972411703609276,0.832570179305884
0.330740222405095,0.832570179305884
-2.00374557749277,0.832570179305884
NA,NA
NA,NA
0.740465050425004,-1.28669936801818
0.639940385353827,-1.28669936801818
0.705012302927593,0.832570179305884
-0.348343500448135,0.832570179305884
-0.403154821633453,-1.28669936801818
0.389805290864241,0.832570179305884
-0.0980907559346815,0.832570179305884
-0.0914860272598287,-1.28669936801818
1.15161886029421,0.832570179305884
0.362253635522493,0.832570179305884
-1.44917215623498,0.832570179305884
-0.699685649561522,0.832570179305884
-0.464184742562156,0.832570179305884
-0.825911564186522,0.832570179305884
NA,NA
NA,NA
-0.605774294239547,0.832570179305884
1.11471253316198,-1.28669936801818
0.216457377166624,-1.28669936801818
1.28713846672207,0.832570179305884
-0.310104485875587,0.832570179305884
0.230732169072384,-1.28669936801818
NA,NA
-0.225461137376012,-1.28669936801818
-0.0967965474295573,0.832570179305884
-1.66315926147721,-1.28669936801818
-0.662926947970797,0.832570179305884
-1.38491740155801,0.832570179305884
1.07117901513088,0.126146996864528
-1.40971484266116,-0.580276185576828
-0.641275169527248,0.832570179305884
-1.14056133060053,0.832570179305884
-1.59682736262473,-1.28669936801818
NA,NA
