"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.336347797173942,-0.185839319595769,"OK"
"TX_RESP_Q23f_num","Spearman",0.327186602796975,0.227651054768504,"OK"
