"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21c_num","Spearman",-0.486561840100952,-0.544949260913066,"OK"
"TX_RESP_Q21e_num","Spearman",-0.433020751876918,-0.454143715383109,"OK"
"TX_RESP_Q22d_num","Spearman",-0.1,0.5,"OK"
"TX_RESP_Q22e_num","Spearman",0.256195947736032,0.579811881718388,"OK"
"TX_RESP_Q22f_num","Spearman",-0.1,0.5,"OK"
"TX_RESP_Q22g_num","Spearman",-0.1,0.5,"OK"
"TX_RESP_Q22h_num","Spearman",-0.1,0.5,"OK"
"TX_RESP_Q23c_num","Spearman",-0.710046946804693,-0.710046946804693,"OK"
"TX_RESP_Q23e_num","Spearman",-0.164349777100766,0.311399577664609,"OK"
"TX_RESP_Q19_num","Spearman",0.201067377831637,0.343285767029625,"OK"
"TX_RESP_Q20_num","Spearman",0.387298334620742,0.645497224367903,"OK"
