"PROFICIENCIA_MT_SAEB","TX_RESP_Q22a_num"
NA,NA
0.675517012676232,0.149847546169905
-1.4366925761471,1.16881086012526
0.106753257970457,1.16881086012526
-1.22452141327784,-1.8880790817408
-1.74305499224436,1.16881086012526
NA,NA
-0.538865707705692,1.16881086012526
-0.0988911851719935,-0.869115767785447
0.0989549311376479,-0.869115767785447
0.0195432103881886,0.149847546169905
-0.595856520399955,0.149847546169905
-1.39446500753743,0.149847546169905
0.442590304228194,-0.869115767785447
0.20565633304685,-1.8880790817408
1.07179401188081,0.149847546169905
1.51737894590492,0.149847546169905
1.60864210209029,-1.8880790817408
0.66969344834926,0.149847546169905
-0.298636581186253,1.16881086012526
NA,NA
-0.46279655079053,1.16881086012526
1.24651460804978,-0.869115767785447
-0.847682480191053,1.16881086012526
NA,NA
0.393877438734201,1.16881086012526
-0.811697418697709,1.16881086012526
-0.832781592556313,0.149847546169905
-1.01566169414062,1.16881086012526
0.0408139194639794,0.149847546169905
-1.32642658502725,1.16881086012526
0.506599295898184,-1.8880790817408
NA,NA
0.946822514398002,0.149847546169905
1.12129735445732,-1.8880790817408
0.862851420573411,-0.869115767785447
-1.71023631507875,1.16881086012526
NA,NA
NA,NA
0.930747723535754,1.16881086012526
-0.209010660201905,0.149847546169905
-0.355349087468165,-0.869115767785447
1.08029697728429,0.149847546169905
0.630839510705752,0.149847546169905
-0.512256987353713,0.149847546169905
0.882911226606502,0.149847546169905
NA,NA
0.547873556456262,-0.869115767785447
-0.262589332458782,0.149847546169905
1.46158274785941,-1.8880790817408
-1.49783123498129,1.16881086012526
-1.80180442178104,NA
-1.00679016078565,0.149847546169905
-1.47248670588116,-1.8880790817408
0.278902539137221,-0.869115767785447
-0.796756564906114,0.149847546169905
0.178581287894501,1.16881086012526
1.38325612548395,1.16881086012526
-0.790148403209566,-0.869115767785447
0.943768612686677,0.149847546169905
0.949857161373716,0.149847546169905
NA,0.149847546169905
-0.0914229962750387,1.16881086012526
-1.4993278602905,-0.869115767785447
-1.26403112431018,1.16881086012526
NA,NA
NA,NA
-0.559385905855826,1.16881086012526
1.14737761574519,0.149847546169905
1.50322117982688,-0.869115767785447
-1.43365496282973,1.16881086012526
1.30694269562997,0.149847546169905
-0.732336019815727,-0.869115767785447
1.6265806030424,0.149847546169905
NA,NA
NA,NA
NA,NA
0.552914033069683,-1.8880790817408
NA,NA
0.523680683021167,-0.869115767785447
1.4125886360966,0.149847546169905
0.346114941435335,0.149847546169905
-0.599888917581808,-0.869115767785447
NA,NA
NA,NA
