"PROFICIENCIA_LP_SAEB","TX_RESP_Q22a_num","TX_RESP_Q22b_num"
NA,NA,NA
0.661777347870168,0.149847546169905,-1.70856994859109
-1.53607577973021,1.16881086012526,1.46005068334148
-1.5940622843051,1.16881086012526,1.46005068334148
-1.25975798966027,-1.8880790817408,-0.652363071280234
0.0475983865656588,1.16881086012526,1.46005068334148
NA,NA,NA
1.01554247659977,1.16881086012526,0.403843806030621
-0.307350014362146,-0.869115767785447,0.403843806030621
1.07120694451874,-0.869115767785447,-0.652363071280234
-0.620405658742217,0.149847546169905,0.403843806030621
0.243605542113976,0.149847546169905,-0.652363071280234
-0.752511097037122,0.149847546169905,-0.652363071280234
1.15370488036727,-0.869115767785447,-1.70856994859109
-0.330034990867922,-1.8880790817408,-1.70856994859109
-0.246473249847459,0.149847546169905,-0.652363071280234
1.45465828957725,0.149847546169905,0.403843806030621
0.988986645105759,-1.8880790817408,-0.652363071280234
-0.45348255722612,0.149847546169905,0.403843806030621
-0.0210739310210061,1.16881086012526,0.403843806030621
NA,NA,NA
0.695449229168581,1.16881086012526,-0.652363071280234
1.25969852258565,-0.869115767785447,-0.652363071280234
-0.849292742760156,1.16881086012526,0.403843806030621
NA,NA,NA
0.523730923661453,1.16881086012526,1.46005068334148
-0.308131440993358,1.16881086012526,1.46005068334148
0.677675457477664,0.149847546169905,-0.652363071280234
-0.814842922298011,1.16881086012526,1.46005068334148
0.369062357572146,0.149847546169905,0.403843806030621
-1.71634299508031,1.16881086012526,1.46005068334148
0.380160563613532,-1.8880790817408,-1.70856994859109
NA,NA,NA
2.13679842281297,0.149847546169905,0.403843806030621
0.715557945398108,-1.8880790817408,-0.652363071280234
1.15278520967452,-0.869115767785447,-0.652363071280234
-1.46779123025033,1.16881086012526,1.46005068334148
NA,NA,NA
NA,NA,NA
-0.845753452363144,1.16881086012526,1.46005068334148
1.24165175023913,0.149847546169905,-0.652363071280234
1.16902774922584,-0.869115767785447,-0.652363071280234
-0.189967621784148,0.149847546169905,0.403843806030621
0.60747071690885,0.149847546169905,-0.652363071280234
-0.683169802380457,0.149847546169905,-1.70856994859109
-1.35948025095112,0.149847546169905,0.403843806030621
NA,NA,NA
0.0859659089115332,-0.869115767785447,-1.70856994859109
-1.22898923365425,0.149847546169905,-0.652363071280234
2.19809576739983,-1.8880790817408,-1.70856994859109
-0.278456920439548,1.16881086012526,0.403843806030621
-0.552711597048975,NA,NA
-0.0783703848656903,0.149847546169905,-0.652363071280234
-0.545214754072751,-1.8880790817408,-0.652363071280234
-1.84013148264981,-0.869115767785447,0.403843806030621
-0.470159754309811,0.149847546169905,0.403843806030621
-1.50810705607545,1.16881086012526,1.46005068334148
0.547479662809071,1.16881086012526,1.46005068334148
0.87228962494793,-0.869115767785447,-0.652363071280234
0.389572919368658,0.149847546169905,1.46005068334148
-0.147042723717401,0.149847546169905,0.403843806030621
NA,0.149847546169905,-0.652363071280234
-1.87475116829633,1.16881086012526,0.403843806030621
-0.41416491264217,-0.869115767785447,-0.652363071280234
-0.0741058926180725,1.16881086012526,1.46005068334148
NA,NA,NA
NA,NA,NA
-0.38160717087866,1.16881086012526,0.403843806030621
1.2658328077641,0.149847546169905,0.403843806030621
0.516898358180149,-0.869115767785447,-0.652363071280234
-1.81002817371622,1.16881086012526,1.46005068334148
0.535106787403434,0.149847546169905,0.403843806030621
0.597328502258129,-0.869115767785447,0.403843806030621
0.600356984994425,0.149847546169905,0.403843806030621
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.571290517154928,-1.8880790817408,-0.652363071280234
NA,NA,NA
0.239564821941363,-0.869115767785447,-1.70856994859109
-1.5876843017039,0.149847546169905,0.403843806030621
1.39147941375438,0.149847546169905,-0.652363071280234
0.770114100404669,-0.869115767785447,-0.652363071280234
NA,NA,NA
NA,NA,NA
