"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.637860377677839,-0.259130778431622,"OK"
"TX_RESP_Q10b_num","Spearman",-0.612066478926411,-0.269309250727621,"OK"
"TX_RESP_Q10e_num","Spearman",-0.418330013267038,0,"OK"
"TX_RESP_Q21b_num","Spearman",0.460134406850038,0.341543064878379,"OK"
"TX_RESP_Q21c_num","Spearman",-0.383761289440099,-0.692902328155734,"OK"
"TX_RESP_Q21e_num","Spearman",-0.652242957356287,-0.269724531237562,"OK"
"TX_RESP_Q22g_num","Spearman",0.307254933899513,0.307254933899513,"OK"
"TX_RESP_Q23c_num","Spearman",-0.330890070920379,-0.0877058019307029,"OK"
"TX_RESP_Q23e_num","Spearman",-0.487663013860947,-0.0727855244568578,"OK"
"TX_RESP_Q23g_num","Spearman",-0.625831642955022,-0.550430240189357,"OK"
"TX_RESP_Q23h_num","Spearman",-0.696868341672576,-0.306622070335933,"OK"
"TX_RESP_Q23i_num","Spearman",-0.641940738766369,-0.443522692238582,"OK"
