"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421437,1,1,1,1,1,20,6,2,20,6,2,"BACBDDDBACCBA","ADCBABCDABADE","BCCEBACBAEDCB","BACDBABCBBDEE",1,1,0,"63249202112",1.0714285714,"-1.018306",0.58749,193.883088,32.3668,1.0714285714,-0.013721,0.559321,249.197482,31.261753,1,1,5.63,6,1.2,"B","D","A","A","A","B","A","D","B","B",".",".","B","F","F","B","C","C","C","C","B","A","B","B","B","B","D","B","B","C","D","B","B","B","B","B","B","B","A","B","B","A","A","F","B","A","C","A","B","A","D","D","C","B","C","C","C","C","C","B","C","B","B","B","B","C","C","C","C","C","C","A",2,3,3,3,3,2,2,1,4,4,3,3,2,2,2,2,2,3,2,3,3,3,3,2,2,2,2,2,3,1,0,1,1,0,0,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421438,1,1,1,1,1,16,2,5,16,2,5,"AABDCCBBBDAEB","EEABDADCCEBCD","CBDCBEDCCAECE","CDDABEACDCCBE",1,1,0,"63249202112",1.0714285714,"-0.166117",0.46154,240.833046,25.427791,1.0714285714,0.517191,0.443634,278.87139,24.795737,1,1,4.9,4,1.2,"A","C","A","C","A","A","A","C","B","B","A","A","B","C","A","B","B","B","B","B","B","B","B","B","B","B","C","C","C","A","D","B","B","B","B","B","A","B","B","A","A","A","A","A","B","A","A","A","B","B","C","D","C","B","B","C","C","C","C","B","B","B","B","B","B","C","B","A","A","A","C","A",2,2,2,2,2,2,2,2,3,4,3,3,3,2,2,2,2,3,3,3,3,3,3,2,3,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421439,1,1,1,1,1,21,7,3,21,7,3,"DDCDABBDDBABB","BCEEDEDDDBDDD","CBEDECDACBCDD","CDDABBBACEDBD",1,1,0,"63249202112",1.0714285714,"-0.120328",0.397536,243.355716,21.901595,1.0714285714,-0.177131,0.67975,240.064117,37.99281,1,1,5.02,5,1.2,"B","B","A","B","A","A","A","D","B","B",".",".",".","B","A","A","A","B","C","C","A","B","B","B","C","A","D","C","D","C","B","B","B","A","B","A","A","B","A","B","A","A","B","A","A","A","A","A","B","A","C","A","D","C","A","A","C","B","B","B","A","B","B","A","B","B","B","C","B","B","C","B",1,1,2,3,3,1,2,1,3,1,4,2,4,4,2,3,3,3,4,3,3,4,3,3,3,2,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421510,1,1,1,1,1,7,7,1,7,7,1,"CDAAABBCDEDCC","ACDCCCAABCAED","AABCAADADDCCA","ABCCCAAAAAABC",1,1,0,"63249202112",1.0714285714,"0.052461",0.424853,252.875243,23.40658,1.0714285714,-0.37505,0.664628,229.001963,37.147606,1,1,5.04,5,1.2,"B","B","A","B","A","A","A","C","B","A","A","A","B","C","F","A","B","B","B","C","A","B","B","B","B","A","D","B","C","B","D","B","B","B","B","A","A","B","B","B","A","A","A","A","B","A","A","A","A","A","C","D","D","B","B","B","B","B","B","B","A","A","B","C","B","B","A","C","A","A","B","A",1,2,2,2,3,1,1,1,3,4,4,3,3,3,3,3,3,3,4,4,3,2,3,3,4,2,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421511,1,1,1,1,1,14,7,2,14,7,2,"CDAAAEADBECCB","AAEEDEBCBECBB","DAABECDDCBECA","BADCDBACAABBA",1,1,0,"63249202112",1.0714285714,"0.632434",0.407645,284.827906,22.458534,1.0714285714,0.607459,0.429404,283.916679,24.000389,1,1,5.4,5,1.2,"B","B","A","B","A","A","A","B","B","B","A","A","A","B","F","C","B","C","C","C","C","B","B","B","B","A","D","C","C","B","D","B","B","B","B","A","B","B","B","B","A","A","A","A","A","A","A","A","C","A","D","A","D","B","D","C","C","D","C","A","A","A","B","C","B","B","B","B","B","A","C","A",3,2,3,3,3,3,3,1,4,1,4,3,1,2,2,1,2,4,4,4,3,2,3,3,3,3,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421512,1,1,1,1,1,18,4,7,18,4,7,"BEDCECCACEABD","EDAAACBDBCAED","CBEACECBBDAEB","CDABECABDAEBA",1,1,0,"63249202112",1.0714285714,"-0.07338",0.368915,245.942239,20.324768,1.0714285714,0.649405,0.489646,286.261138,27.367455,1,1,3.39,2,1.2,"B","B","A","C","A","A","A","A","A","A","A","A","B","B","F","A","B","C","B","C","A","B","B","B","B","A","B","B","B","A","C","A","B","B","A","A","A","B","A","A","B","B","A","A","B","A","A","A","A","C","B","A","D","A","A","A","A","A","C","A","B","A",".","B","B","A","A","A","A","B","D","A",1,2,3,2,3,1,1,3,2,1,4,4,4,4,4,4,2,4,3,4,NA,3,3,4,4,4,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421513,1,1,1,1,1,13,6,1,13,6,1,"CEBDBDBBACEEE","BCBDCBABCECDE","BCBDBBCBCDBCD","BCBDADCBCDBCD",1,1,0,"63249202112",1.0714285714,"-0.76539",0.453314,207.817081,24.974593,1.0714285714,-0.921879,0.756213,198.438418,42.266505,1,0,NA,1,NA,"B","C",".",".",".",".",".","C",".",".",".",".",".","C","F",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","B","A","A","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421514,1,1,1,1,1,5,5,6,5,5,6,"DBBDAACACDBCD","EAECADDBABEBA","DDDCCBBCBDBCE","AACEEADBACECE",1,1,0,"63249202112",1.0714285714,"0.226114",0.392326,262.442371,21.614559,1.0714285714,0.003462,0.582094,250.15788,32.534589,1,1,5.37,5,1.2,"B","B","A","A","A","A","A","A","B","A","A","A","A","E","D","B","C","C","B","C","B","B","B","B","B","B","C","B","C","B","D","B","B","B","B","A","B","B","A","B","A","A","B","D","A","A","A","A","B","D","C","A","D","C","B","C","C","C","C","B","C","C","B","C","B","C","C","C","B","B","C","A",2,3,3,2,3,2,2,4,3,1,4,2,3,2,2,2,2,3,2,2,3,2,3,2,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421515,1,1,1,1,1,16,2,5,16,2,5,"ADDEDEBDCBDEE","CEAEEAABDABDC","BCDCABCAAAAAD","CDBCCCADBBBCA",1,1,0,"63249202112",1.0714285714,"-1.577783",0.605318,163.059619,33.349004,1.0714285714,-0.745217,0.540836,208.312468,30.228583,1,1,4.15,3,1.2,"B","C","A","C","B",".",".","D","B","A","A","A","B","F","F","B","C","C","C","B","A","A","B","B","B","A","D","B","B","A","D","A","B","A","B","B","A","B","A","A","A","A","A","A","A","A","A","A","D","A","B","A","D","C","D","A","B","B","A","A","B","A","B","A","C","C","C","A","A","A","B","A",2,3,3,3,2,1,4,1,2,1,4,2,1,4,3,3,4,4,3,4,3,4,2,2,2,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324920,2,61425474,1,1,1478780,12,52421516,1,1,1,1,1,12,5,7,12,5,7,"EABCCAABCDBCA","CDCAADBBBABCA","BDDBBAADACDCD","BCBCECBBABBCA",1,1,0,"63249202112",1.0714285714,"0.714211",0.398362,289.333276,21.947102,1.0714285714,0.92842,0.458863,301.855936,25.646921,1,1,5.04,5,1.2,"B","C","A","B","A","A","A","B","B","B",".",".",".","B","B","C","B","C","C","C","B","B","B","B","B","A","C","*","C","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","A","A","A","A","B","D","D","D","D","B","B","C","C","C","C","B","B","B","B","C","B","B","B","B","B","B","C","A",3,2,3,3,3,2,2,4,4,4,4,3,3,2,2,2,2,3,3,3,3,2,3,3,3,3,3,3,1,1,0,1,0,1,0,0,0
