"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.358971241169047,-0.28429248160615,"OK"
"TX_RESP_Q22d_num","Spearman",0.408802683975158,0.29116047857888,"OK"
