"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0465372329924105,-0.0405427877995985,"OK"
"TX_RESP_Q10b_num","Spearman",-0.10550701091432,-0.0142553901787181,"OK"
"TX_RESP_Q10c_num","Spearman",-0.131969029167205,-0.0722788334658809,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0245194594695272,-0.0524691023881592,"OK"
"TX_RESP_Q10e_num","Spearman",-0.201152187404955,-0.0996482955091597,"OK"
"TX_RESP_Q10f_num","Spearman",-0.144880475658583,-0.0193395256908297,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0812504722544981,0.0459730382650174,"OK"
"TX_RESP_Q21b_num","Spearman",0.112933429885686,0.0955148665333479,"OK"
"TX_RESP_Q21c_num","Spearman",0.0182989300553136,0.0735759324067404,"OK"
"TX_RESP_Q21d_num","Spearman",0.0823286798670582,0.00589574115273224,"OK"
"TX_RESP_Q21e_num","Spearman",0.181235334938398,0.277556426103983,"OK"
"TX_RESP_Q22a_num","Spearman",-0.229441072941895,0.00197770673335203,"OK"
"TX_RESP_Q22b_num","Spearman",-0.184422576032842,-0.224798370375537,"OK"
"TX_RESP_Q22c_num","Spearman",-0.136793622007511,0.00628808007848398,"OK"
"TX_RESP_Q22d_num","Spearman",-0.174789170364405,-0.0976024647060713,"OK"
"TX_RESP_Q22e_num","Spearman",-0.162881640056875,-0.119981519810736,"OK"
"TX_RESP_Q22f_num","Spearman",-0.181069318682372,-0.148782442123499,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0711031400028712,0.07886244670673,"OK"
"TX_RESP_Q22h_num","Spearman",-0.178955516425787,-0.0922812947653663,"OK"
"TX_RESP_Q23a_num","Spearman",0.0829320749204965,0.138815250000778,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0639102772306239,0.0213378694391655,"OK"
"TX_RESP_Q23c_num","Spearman",0.140097543503464,0.104496888024522,"OK"
"TX_RESP_Q23d_num","Spearman",0.189598854822612,0.248851817812715,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0186830418621498,0.132655453974198,"OK"
"TX_RESP_Q23f_num","Spearman",0.190678275881142,0.222015398720628,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0810214604319155,-0.142123964791736,"OK"
"TX_RESP_Q23h_num","Spearman",0.090014545959966,0.244896112959038,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0715976217353612,0.126083750188533,"OK"
"TX_RESP_Q19_num","Spearman",-0.130437700678062,-0.188131299054898,"OK"
"TX_RESP_Q20_num","Spearman",0.00835418220478203,-0.226405358070774,"OK"
