"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.193082352153992,0.443381858538032,"OK"
"TX_RESP_Q22b_num","Spearman",0.158341098279308,0.300758080859341,"OK"
