"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324465,2,61425502,1,2,1676347,12,52467090,1,1,1,1,1,16,2,5,16,2,5,"ECEBCCBDBEABB","EADBCABACDCCB","AADCABCDCADAD","BCDAAABAAEEAB",1,1,0,"63244652212",1,"0.18259",0.421451,260.044487,23.219153,1,0.086308,0.564617,254.788336,31.557759,1,1,3.48,2,1,"B","F","A","A","A","A","A","D","A","A","A","A","A","A","A","A","A","B","A","A","A","A","A","A","B","A","B","B","B","B","C","A","B","B","A","A","A","A","B","A","B","B","A","C","C","A","B","C","B","A","D","A","D","A","A","A","A","A","D","A","C","A","B","B","B","D","B","B","B","B","B","A",1,1,2,1,1,1,2,1,4,1,4,4,4,4,4,4,1,4,2,4,3,3,3,1,3,3,3,3,2,3,0,1,1,0,0,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52467091,1,1,1,1,1,13,6,1,13,6,1,"EBEBEADBDBECB","AEECBACACEEBC","ECCECABABDCAB","DEBCDEAABACEC",1,1,0,"63244652212",1,"1.187115",0.34211,315.387147,18.84799,1,0.111785,0.574074,256.212305,32.086332,1,1,4.5,4,1,"B","C","A","C","A","A","A","B","A","A","B","A","B","F","B","C","C","B","B","C","C","A","A","B","C","A","D","D","C","B","C","A","A","B","B","B","A","A","B","A","A","B","A","C","C","A","A","A","B","A","D","A","D","C","B","B","C","C","D","A","C","A","B","B","B","C","C","B","B","B","C","A",3,3,2,2,3,3,2,1,4,1,4,2,3,3,2,2,1,4,2,4,3,3,3,2,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52467092,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63244652212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324465,2,61425502,1,2,1676347,12,52467093,1,1,1,1,1,14,7,2,14,7,2,"CDAAABBDACCEA","DEDEDEBCBCCDB","DDABECDCDDCAA","BCDCECDCCEEBC",1,1,0,"63244652212",1,"0.746635",0.387816,291.119623,21.366088,1,0.814137,0.391571,295.468393,21.885815,1,1,4.38,3,1,"B","C","A","B","A","A","A","B","B","B","A","A","A","F","F","B","A","A","A","C","C","A","A","B","B","A","D","B","B","B","D","A","B","B","B","A","A","B","B","A","B","B","A","C","A","A","A","A","A","A","A","A","D","D","D","C","C","D","C","A","C","B","C","A","C","C","C","B","A","D","C","A",2,1,1,1,3,3,1,1,1,1,4,1,1,2,2,1,2,4,2,3,2,4,2,2,2,3,4,1,1,1,0,1,0,1,0,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468416,1,1,1,1,1,12,5,7,12,5,7,"DEAAAEDCCBACD","CBCDAEDCABEAA","CDDABAADBCDAE","BBBABBACAECAA",1,1,0,"63244652212",1,"-0.56498",0.542649,218.858342,29.896358,1,0.049299,0.599178,252.719817,33.489453,1,1,2.99,1,1,"B","F","A","C","A","A","A","C","A","A","A","A","A","F","F","A","A","A","A","A","A","B","A","B","*",".",".","B","B","A","B","A","B","B","A","A","A","A","A","A","A","A","A","A","D","A","B","B","*","B","C","D","C","*","A","A","A","A","A","A","A","B","B","B","C",".","C","B","B","B","D","A",1,1,1,1,1,1,NA,2,3,4,3,NA,4,4,4,4,4,4,4,3,3,3,2,NA,2,3,3,3,2,2,0,1,0,0,1,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468417,1,1,1,1,1,6,6,7,6,6,7,"ABDADDBBCCEEA","CDADDBDAAECDE","CCDECBAAAAEBC","ECABECDCCDDCB",1,1,0,"63244652212",1,"-0.782914",0.495872,206.851625,27.319256,1,0.021477,0.649028,251.164781,36.275686,1,1,3.64,2,1,"B","F","A","B","A","A","A","E","B",".",".",".","B","F","F","B","B","B","B","B","B","A","A","B","B","A","D","B","B","A","D","A","B","B","B","A","A","A","A","A","A","A","A","H","B","A","A","B","C","A","C","C","C","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","B","A","C","A",2,2,2,2,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,1,2,0,1,0,1,0,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468418,1,1,1,1,1,15,1,4,15,1,4,"ABBACADCDCBEB","DAADBCABABCBD","BCDCEDDAABDED","ADEBDBDBBBDED",1,1,0,"63244652212",1,"-1.626033",0.58877,160.401364,32.437319,1,-0.029999,0.68671,248.287667,38.38182,1,1,3.33,2,1,"A","F","A","C","A","A","A","B","B","B","A","A",".","A","F","B","A","C","B","B","C",".",".","A","B","A","A","B","C","A","D","A","A","B","A","A","A","A","B","A","A","B",".","C","B","A","C","C","B","A","D","A","C","A","A","A","A","A","A","A","A","A","A","A","A","D","A","A","A","A","D","A",2,1,3,2,2,3,2,1,4,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,3,3,1,0,0,0,1,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468419,1,1,1,1,1,10,3,5,10,3,5,"DCEEDBDCBAACB","DBEAABDCBBACD","BADCCCDDCEDCB","DEDAAAADCECBC",1,1,0,"63244652212",1,"0.048055",0.403438,252.632502,22.226756,1,0.137014,0.61685,257.622412,34.477182,1,1,3.54,2,1,"B","F","A","C","A","A","A","C",".",".",".",".","B","F","B","C","B","C","C","C","C","B","A","B","B","A","D","B","B","B","C","A","A","B","B","A","A","A","A","A","A","A","A","A","B","A","A","C","B","B","D","A","B","A","A","A","A","A","A","A","A","A","B","A","A","D","A","A","A","A","C","A",3,2,3,3,3,3,2,2,4,1,2,4,4,4,4,4,4,4,4,4,3,4,4,1,4,4,4,4,1,3,0,1,0,0,1,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468489,1,1,1,1,1,9,2,4,9,2,4,"EEACCEACBACBB","BAAEDECBDCAED","DBDEBDACCAECD","BCCADAACBECCA",1,1,0,"63244652212",1,"1.573594",0.372129,336.679575,20.501838,1,1.64222,0.309786,341.75188,17.314661,1,1,4.11,3,1,"A","C","A","A","A","A","A","A","B","A","A","A","A","D","B","B","B","C","C","C","B","A","A","A","B","A","C","C","B","A","C","A","B","B","B","B","A","B","A","A","B","B","A","C","B","A","A","A","B","A","D","D","C","C","B","C","C","C","C","B","C","B","B","B","B","C","C","C","A","A","C","A",2,2,3,3,3,2,2,1,4,4,3,2,3,2,2,2,2,3,2,3,3,3,3,2,2,2,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324465,2,61425502,1,2,1676347,12,52468490,1,1,1,1,1,8,1,3,8,1,3,"AEDCBCCDCEABB","DEEBBEDCADADC","DACADEACDCAEE","CCDEDEBBBCEAA",1,1,0,"63244652212",1,"0.116486",0.387676,256.402595,21.358375,1,-0.539289,0.718025,219.822263,40.132089,1,1,4.1,3,1,"A","C","A","B","A","A","A","D","B","B","A","A","B","F","F","B","C","C","C","C","C","A","B","B","B","A","D","B","B","A","C","A","B","A","A","A","A","B","B","B","A","B","A","C","C","A","B","A","B","A","B","D","D","A","A","B","B","B","B","A","A","B","B","B","B","B","B","B","A","B","D","B",2,3,3,3,3,3,2,1,2,4,4,4,4,3,3,3,3,4,4,3,3,3,3,3,3,3,4,3,2,1,1,0,0,1,0,0,0
