"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.0285688166847268,-0.412370462546399,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0411858184669882,-0.376229182980186,"OK"
"TX_RESP_Q19_num","Spearman",-0.0180566961700926,-0.315700945941619,"OK"
