"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
NA,NA
0.0512501391675634,0.984945697928971
-2.60736490013404,0.984945697928971
-0.0835821187682075,0.984945697928971
-0.0670309536894691,-0.523252402024766
-1.18648127005948,-0.523252402024766
0.436622666959462,NA
0.048328118232271,NA
1.69362837725241,-0.523252402024766
0.607719594377603,NA
0.136786389865958,-0.523252402024766
NA,NA
-0.60207517852437,2.49314379788271
NA,NA
-0.25948603404061,-0.523252402024766
-1.18618846783433,-0.523252402024766
NA,NA
0.206177793382079,-0.523252402024766
-0.401677610828959,-0.523252402024766
0.916364607842848,-0.523252402024766
-1.57574087915347,-0.523252402024766
1.1185153792414,-0.523252402024766
-1.22319736696279,2.49314379788271
-1.03211851464707,0.984945697928971
-0.0925860640050747,2.49314379788271
0.407735630309417,-0.523252402024766
-0.801656545069243,-0.523252402024766
-2.0797056160073,-0.523252402024766
-0.586445160122184,NA
1.3417266072855,-0.523252402024766
-0.0458180060348184,-0.523252402024766
NA,NA
NA,NA
0.100372883312399,NA
0.456558242208187,-0.523252402024766
-0.238891642712755,-0.523252402024766
-0.27980591497798,-0.523252402024766
0.489866743044543,NA
1.02189254941835,-0.523252402024766
-0.126624156590773,0.984945697928971
-0.423956888293434,-0.523252402024766
-1.44601695929733,2.49314379788271
0.88369175933373,-0.523252402024766
0.889023364092682,-0.523252402024766
-0.151992583896393,-0.523252402024766
0.171357647356568,-0.523252402024766
0.251423222204347,-0.523252402024766
NA,NA
-0.959664801124685,-0.523252402024766
-0.376766700840812,-0.523252402024766
-1.26212662084533,-0.523252402024766
-0.628569727351194,0.984945697928971
0.70613466967682,-0.523252402024766
0.526377865103203,-0.523252402024766
1.71360177629486,NA
-0.907495602849646,-0.523252402024766
1.72838385964932,0.984945697928971
2.85455418860675,-0.523252402024766
1.09260523903065,-0.523252402024766
0.625167480111539,-0.523252402024766
0.828474866804102,-0.523252402024766
-0.203326049061845,-0.523252402024766
-0.467949326440972,2.49314379788271
