"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752662,1,1,1,1,1,6,6,7,6,6,7,"EEAECBDBDBECA","CDAAABBDDAECD","BBCEBACCBEAEE","CDAAECDBDACEA",1,1,0,"63252562112",1,"1.65376",0.407489,341.09619,22.449939,1,1.543215,0.478536,336.21826,26.746491,1,1,6.12,7,1,"B","C","A","C","A","A","A","C","B","B",".",".","B","E","D","B","B","C","C","C","A","B","B","B","B","B","D","C","C","C","D","B","B","B","B","B","B","B","A","B","B","B","A","C","C","A","A","A","C","C","B","A","D","B","C","C","C","C","C","C","C","B","C","B","C","D","C","A","D","C","C","A",2,2,3,3,3,1,3,3,2,1,4,3,2,2,2,2,2,2,2,3,2,3,2,1,2,4,1,2,1,1,0,1,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752663,1,1,1,1,1,8,1,3,8,1,3,"ACDCDABDCEADC","BCBEDEDDBAEDC","CACDBDABCEAAB","BDEDABCDBCBBB",1,1,0,"63252562112",1,"0.321358",0.365345,267.689683,20.128085,1,1.152759,0.554859,314.394765,31.012361,1,1,7,8,1,"B","B","A","C","A","A","A","B","B","B","A","B","B","E","B","B","C","C","C","C","C","B","B","B","B","C","D","D","D","C","D","B","B","B","B","B","B","B","B","B","B","A","A","C","C","C","A","A","C","C","D","A","D","A","A","B","C","C","C","A","A","B","B","C","B","D","B","C","B","C","C","A",2,3,3,3,3,3,3,3,4,1,4,4,4,3,2,2,2,4,4,3,3,2,3,1,3,2,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752664,1,1,1,1,1,20,6,2,20,6,2,"ECEBCADBDBEDA","EEEEEABCBCCBB","BCCEEEDCBDADB","ABDEADCCCBEDA",1,1,0,"63252562112",1,"1.79641",0.384902,348.955258,21.205546,1,2.323749,0.312642,379.844122,17.474289,1,1,6.42,7,1,"B","B","A","C","A","A","A","C","B","B","A","A","B","E","D","B","C","C","C","C","C","B","B","B","C","C","D","C","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","C","A","A","A","A","D","A","C","A","D","B","B","C","C","C","C","A","A","B","C","C","A","B","B","D","B","B","C","A",2,3,3,3,3,3,4,1,3,1,4,3,3,2,2,2,2,4,4,3,2,2,4,3,3,1,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752665,1,1,1,1,1,2,2,3,2,2,3,"ECAECEDCBCCBB","BEDBCEBCBADBD","ACDDDEACCEEEA","CBBDCDCDDCCDB",1,1,0,"63252562112",1,"0.576908",0.388281,281.768792,21.391706,1,1.237702,0.387875,319.142427,21.679237,1,1,5.29,5,1,"B","C","A","B","A","A","A","B","B",".",".",".","B","E","F","A","A","A","A","A","A","B","B","B","B","B","C","D","B","B","D","B","B","B","A","B","A","B","A","B","B","A","A","C","C","A","A","A","D","C","D","D","D","A","C","C","C","D","D","B","D","D","D","C","B","D","D","D","B","B","C","A",1,1,1,1,1,1,4,3,4,4,4,4,2,2,2,1,1,3,1,1,1,2,3,1,1,1,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752666,1,1,1,1,1,16,2,5,16,2,5,"EEEECADCBCCEB","EAECABDBCCECA","ABDEBDCCCEBDA","BCCEEACCABADB",1,1,0,"63252562112",1,"1.713532",0.375378,344.38923,20.680836,1,1.622654,0.423019,340.65829,23.643517,1,1,5.6,6,1,"B","D","A","C","A","A","A","B","B","B",".",".",".","D","D","B","C","B","A","A","B","B","B","A","C","B","D","C","C","B","D","B","B","B","B","A","A","B","B","B","C","A","A","C","B","A","B","A","C","A","D","A","D","B","C","C","C","C","C","B","C","B","B","B","A","A","B","D","B","B","C","A",2,3,2,1,1,2,3,1,4,1,4,3,2,2,2,2,2,3,2,3,3,3,4,4,3,1,3,3,2,1,0,1,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752667,1,1,1,1,1,5,5,6,5,5,6,"EBACACDBCDBCA","EBEBDCDBABEBA","DCDECABBACDAB","AACEAEDCBBAEB",1,1,0,"63252562112",1,"1.536854",0.393733,334.655445,21.692075,1,2.857992,0.270891,409.704207,15.140729,1,1,6.18,7,1,"A","B","A","C","A","A","A","C","B","B","A","A","B","D","D","C","C","C","C","C","B","B","B","B","B","C","D","B","D","B","D","B","B","B","B","B","B","B","B","B","B","A","A","C","A","A","A","A","C","A","B","A","D","B","B","C","C","C","B","A","A","A","B","B","A","C","A","A","A","A","C","A",3,3,3,3,3,2,3,1,2,1,4,3,3,2,2,2,3,4,4,4,3,3,4,2,4,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752668,1,1,1,1,1,11,4,6,11,4,6,"BACEDEBADCCEB","EDABCBDBDBECB","BDCCDCADBECBA","EBCEBEDABACDB",1,1,0,"63252562112",1,"1.21025",0.3513,316.661732,19.354298,1,1.73819,0.331178,347.115866,18.510309,1,1,6.59,7,1,"A","B","A","C","A","A","A","D","A","B","B","B","B","E","C","C","B","C","B","C","B","B","B","B","C","D","D","D","C","C","D","B","B","B","B","B","A","B","B","B","C","A","A","C","C","C","A","A","C","A","B","A","C","B","C","C","C","C","C","C","B","A","B","B","B","C","C","B","B","B","C","A",3,2,3,2,3,2,3,1,2,1,3,3,2,2,2,2,2,2,3,4,3,3,3,2,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752669,1,1,1,1,1,9,2,4,9,2,4,"EEAABADCBCCBB","BAAEDBBADBABD","ABDEBDBCCBDDA","DBBADCADBECBA",1,1,0,"63252562112",1,"1.268407",0.363847,319.865797,20.045555,1,2.507462,0.289553,390.112269,16.183791,1,1,5.21,5,1,"A","B","A","D","A","A","A","C","B","B","A","A","B","D","D","A","B","B","C","C","C","B","B","B","B","C","C","B","C","B","D","B","B","A","B","A","A","B","A","B",".","A","A","C","A","A","A","A","A","B","B","D","D","B","C","C","C","C","C","B","B","D","D","B","C","D","B","D","B","C","C","A",1,2,2,3,3,3,1,2,2,4,4,3,2,2,2,2,2,3,3,1,1,3,2,1,3,1,3,2,1,1,1,0,0,0,0,1,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752670,1,1,1,1,1,10,3,5,10,3,5,"BDBEDBBCBCABD","EAECACDACCECA","DCBDCECCDEBBB","DDDECABBABDAB",1,1,0,"63252562112",1,"1.863556",0.40719,352.654557,22.433466,1,2.054413,0.278821,364.790306,15.583955,1,1,5.82,6,1,"B","B","A","A","A","A","A","C","B","B",".",".","B","D","D","A","C","C","C","C","A","B","B","B","B","B","C","C","C","B","D","B","B","A","B","B","B","B","B","B","A","A","A","C","C","C","A","A","C","A","C","A","D","B","B","B","B","B","B","B","B","B","B","B","B","B","B","C","B","B","C","A",1,3,3,3,3,1,3,1,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325256,2,61442651,1,1,1684349,12,52752671,1,1,1,1,1,13,6,1,13,6,1,"EAEBEDDBDBECA","EEDCDECACACBA","DACEBECABDEAE","CCADBDDBCDCAB",1,1,0,"63252562112",1,"1.144355",0.328669,313.031355,18.10748,1,1.48081,0.356981,332.730299,19.952499,1,1,5.87,6,1,"B","C","A","B","A","A","A","C","B","B","A","A","B","E","B","B","C","C","C","C","B","B","B","B","C","B","D","C","C","B","D","B","B","B","B","B","B","B","A","B","A","A","A","C","C","B","A","A","C","B","D","A","D","A","B","A","C","B","A","A","C","B","C","B","A","D","C","D","C","B","C","A",2,3,3,3,3,2,3,2,4,1,4,4,3,4,2,3,4,4,2,3,2,3,4,1,2,1,2,3,1,1,0,1,0,1,0,0,0
