"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.310642163860961,-0.262316327099631,"OK"
"TX_RESP_Q10b_num","Spearman",-0.234854399981923,-0.209933096821508,"OK"
"TX_RESP_Q10c_num","Spearman",-0.393410344156513,-0.0126344407314938,"OK"
"TX_RESP_Q10d_num","Spearman",-0.347334662975804,-0.250400192647947,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0806259783552993,0.134376630592166,"OK"
"TX_RESP_Q10f_num","Spearman",-0.191936916408129,-0.170332130680064,"OK"
"TX_RESP_Q21a_num","Spearman",-0.287789657514194,0.0475063354782992,"OK"
"TX_RESP_Q21b_num","Spearman",-0.111690482368395,-0.133366263313205,"OK"
"TX_RESP_Q21c_num","Spearman",0.143537921965642,0.155449782709679,"OK"
"TX_RESP_Q21d_num","Spearman",0.0245330742037614,0.0582660512339333,"OK"
"TX_RESP_Q21e_num","Spearman",0.111497376526361,0.334726531912355,"OK"
"TX_RESP_Q22a_num","Spearman",-0.355289941466174,-0.328030311559655,"OK"
"TX_RESP_Q22b_num","Spearman",-0.249628326686853,-0.00685885158128734,"OK"
"TX_RESP_Q22c_num","Spearman",-0.212893163902237,-0.142013967276922,"OK"
"TX_RESP_Q22d_num","Spearman",-0.105106837636376,-0.185933431121908,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0249952405697176,-0.0163199165231833,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0849541074886004,-0.20741047864334,"OK"
"TX_RESP_Q22g_num","Spearman",-0.148035717640921,0.129299256661891,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0456050916581149,-0.0396526198553489,"OK"
"TX_RESP_Q23a_num","Spearman",-0.129478333221673,-0.106777586488003,"OK"
"TX_RESP_Q23b_num","Spearman",-0.212145902554408,-0.120434591611209,"OK"
"TX_RESP_Q23c_num","Spearman",-0.109059944161139,-0.288084615212094,"OK"
"TX_RESP_Q23d_num","Spearman",-0.156686760471326,-0.263265129801933,"OK"
"TX_RESP_Q23e_num","Spearman",-0.193122811435231,-0.169379735876398,"OK"
"TX_RESP_Q23f_num","Spearman",-0.243385438495215,-0.370873049135565,"OK"
"TX_RESP_Q23g_num","Spearman",0.0149375064281011,-0.120414592634692,"OK"
"TX_RESP_Q23h_num","Spearman",0.168635787631465,-0.122199846109757,"OK"
"TX_RESP_Q23i_num","Spearman",-0.117873631569737,0.0431176704554383,"OK"
"TX_RESP_Q19_num","Spearman",-0.0764251269337941,-0.156736277271001,"OK"
"TX_RESP_Q20_num","Spearman",-0.00303283376846926,-0.0212298363792848,"OK"
