"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.108556551057504,-0.0374311094953238,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0618681464410058,0.0423658501378704,"OK"
"TX_RESP_Q10c_num","Spearman",0.19869844093254,0.240572073874757,"OK"
"TX_RESP_Q10d_num","Spearman",0.0648271289451465,0.146351094017094,"OK"
"TX_RESP_Q10e_num","Spearman",0.158980803741413,0.136864418879295,"OK"
"TX_RESP_Q10f_num","Spearman",-0.118395729867976,-0.0709493411778595,"OK"
"TX_RESP_Q21a_num","Spearman",0.0975215050898365,-0.0578734177746243,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0181210342849656,-0.0516679979514577,"OK"
"TX_RESP_Q21c_num","Spearman",-0.098373103104842,0.233754269388076,"OK"
"TX_RESP_Q21d_num","Spearman",0.0851700794528092,-0.0291678354290443,"OK"
"TX_RESP_Q21e_num","Spearman",0.230393098237292,0.00784109388236347,"OK"
"TX_RESP_Q22a_num","Spearman",-0.173174219977844,-0.128253567485434,"OK"
"TX_RESP_Q22b_num","Spearman",-0.145588738264565,-0.379290887701281,"OK"
"TX_RESP_Q22c_num","Spearman",-0.310322445597141,-0.207358016819358,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0730562080115695,-0.11522578229433,"OK"
"TX_RESP_Q22e_num","Spearman",0.124585865734014,0.0957438777418331,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0148175044220005,0.0591308861910818,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0756720606959531,0.0719255691341731,"OK"
"TX_RESP_Q22h_num","Spearman",0.0297925494381708,-0.0887169898792415,"OK"
"TX_RESP_Q23a_num","Spearman",-0.148996263193085,0.0157714883731976,"OK"
"TX_RESP_Q23b_num","Spearman",-0.199509355085509,-0.151224628244772,"OK"
"TX_RESP_Q23c_num","Spearman",-0.191983262985462,-0.171896944465222,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0915339494620755,0.0857712515877369,"OK"
"TX_RESP_Q23e_num","Spearman",0.0109186668074968,-0.0682338461522936,"OK"
"TX_RESP_Q23f_num","Spearman",0.200497317255398,-0.136561838079613,"OK"
"TX_RESP_Q23g_num","Spearman",-0.14697802253385,-0.121428444876556,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0674212347992702,-0.00224737449330901,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0129252607267944,0.00757800819261294,"OK"
"TX_RESP_Q19_num","Spearman",0.162449580766908,-0.0292409245380434,"OK"
"TX_RESP_Q20_num","Spearman",-0.307158218301756,-0.179658580516121,"OK"
