"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.310322445597141,-0.207358016819358,"OK"
"TX_RESP_Q20_num","Spearman",-0.307158218301756,-0.179658580516121,"OK"
