"PROFICIENCIA_MT_SAEB"
0.620087965795117
-1.55958166558195
1.93208977385546
0.820034617804839
0.0456759901193387
-0.325984962514252
NA
-1.75157656822239
0.417701871389885
1.54348234330635
-0.287256730066719
-1.3704491916457
0.62437071144498
0.379694166181477
0.18389548440858
1.1181154474911
-0.398141689418953
1.09334785924209
-1.52857708819401
NA
0.67046288252147
-0.317175833029793
NA
-0.173579845911327
-0.726702481435757
-0.61946994319638
-0.934024461023458
0.343910236739431
0.0393353133174799
-0.152524813909923
0.132371860476877
2.36573500735508
0.061187608848091
-0.901844225057324
-1.92642492583955
NA
1.50058332562639
NA
-0.0266310375246757
NA
NA
-0.358281313823852
NA
-0.0321765468091173
-0.370964726341807
-0.195679916003921
NA
-1.93294391203385
-0.201956302745006
0.0139374005314657
-0.813973734853089
-0.258345307958137
NA
-0.490686805282859
-1.36379231384383
-0.527027457715126
-1.32860658245718
-1.38698509238428
-1.88352796707382
0.209794139976096
-1.38975422074062
-0.834761312040206
-1.067315322702
-0.0590414267147282
-1.27429726611136
-0.0115538126024126
-0.651620111595142
-1.18216165159533
-0.546161429989363
-1.11004018591554
-0.910119446547163
-0.161546475280233
-0.401512094927649
-0.715011224446018
-0.297686280702163
-1.13427904127869
-0.0872177978918623
-0.656768528663463
-1.39875514457834
-1.08854972137614
-1.74206349410536
NA
-0.0143550674403582
1.05729334024246
0.0436056312868121
0.925405192720289
0.517350705091457
0.250016328013631
-0.762923902330036
-0.338246427455025
-0.455129931418986
-0.0380755586839381
-0.512878098260305
-0.632232150918656
-0.117392985268976
1.34257981717605
-0.838097513604278
-0.425174528499496
-1.05254912367099
NA
-0.0490234734389492
-0.0320998290678112
0.42073951184079
0.88964511700535
1.79085026045338
-0.332063341061806
-0.122347549069795
NA
-0.00187693423648173
0.437392566654342
2.27286951701635
-1.16575635279499
0.682594747157962
-0.149992071166549
0.671837606573485
2.00826071576668
-0.0594291703472849
1.52896495756883
0.443957182839853
-0.768887204265632
-0.548220381324089
0.703848844633179
NA
-1.24217612654847
1.63837152375489
0.4425689923758
-0.728282466253074
0.0629355342915659
0.155131283942344
0.930142030977721
-0.844931662067089
1.41803956188293
-0.294417448295834
-0.332256174146577
1.90840142764227
0.703880989663567
1.85953079817466
0.106726154580104
-1.32424400287149
-0.271796936620657
-1.07334705107562
-0.592477521900728
2.12912526952403
0.0313887576057339
-0.257444393863548
-0.0759298284097338
0.307519836487487
0.100246565987955
-1.10188419596369
-1.43412747666072
-0.981984827812916
0.911882021425221
1.13057801827114
-0.433909017705663
0.593902138063458
0.421810462573326
0.497012063951927
NA
0.875239691685266
NA
-1.10346625824402
0.247038822697473
1.47936241191307
0.966488897250254
0.642056376669194
-0.536711588652829
0.522506393280327
1.3619646802068
2.18121910140677
0.305086607932243
-1.70619455561873
-1.2781507930635
-0.304958959348715
-0.24000444428708
2.72300194216638
1.3619646802068
-0.193593994747567
-0.647544704173595
1.52212561544848
0.0224707653495824
-0.914827255968729
NA
-0.737008664155962
-0.29489227843599
NA
1.08641417804237
2.67640591211387
-0.724340795513059
-0.350632299042544
0.152189039851095
0.291530271424057
0.660253134892426
0.842036193892034
1.8159236809361
NA
-1.40661463233126
2.26290546648628
0.926402523357264
0.136512578141931
0.196692934806987
NA
