"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207833,1,1,1,1,1,18,4,7,18,4,7,"CABEBECAABAB.","BDBBABBBABCBB","ACDEDDABBEBBE","ACEABDABBABDA",1,1,0,"63245842112",1.0526315789,"0.012667",0.370164,250.682858,20.39358,1.0526315789,-0.007754,0.684302,249.530992,38.247232,1,1,5.33,5,1.0810810811,"B","D","A","D","A","A","A","C","B","B","A","A","B","B","B","A","B","B","B","C","B","A","B","B","B","C","D","D","B","B","D","B","B","B","B","A","B","B","B","A","A","A","A","A","B","A","A","A","B","C","C","A","D","A","A","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B",".",".",1,2,2,2,3,2,2,3,3,1,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,0,1,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207834,1,1,1,1,1,2,2,3,2,2,3,"ACDCCDBABCAEA","CBABABDAAECBD","BAACEADDCAEBC","BCEABDABCACBC",1,1,0,"63245842112",1.0526315789,"-0.86449",0.554962,202.357329,30.574723,1.0526315789,-1.021914,0.682393,192.847229,38.140533,1,1,4.57,4,1.0810810811,"B","D","A","F","A","A","A","C","B",".",".",".","B","F","D","B","B","C","C","C","B","B","B","B","B","B","C","C","B","A","D","B","B","A","A","B","A","A","B","A","A","A","A","A","C","A","B","A","B","A","C","A","D","B","B","B","B","B","B","B","B","B","B","B","B","C","C","B","A","A","C","A",2,2,3,3,3,2,2,1,3,1,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,4,4,2,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207835,1,1,1,1,1,6,6,7,6,6,7,"ACBCCDCBBDECD","BDCCACDDACAAA","CDBDEEAAABAAA","AEDADECDBCCCA",1,1,0,"63245842112",1.0526315789,"-0.752101",0.493963,208.549217,27.214083,1.0526315789,-1.065208,0.640568,190.427426,35.802837,1,0,NA,1,NA,"A","D","A","C",".",".",".","C",".",".",".",".",".","F","F",".",".",".",".",".",".","B","B","B","B","C","C","B","B","A","D",".",".",".",".",".",".",".",".",".",".","A","A","A","B","A","B","A","A","A","A","A","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","A",NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,0,0,1,0,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207836,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63245842112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207837,1,1,1,1,1,3,3,4,3,3,4,"ABEEDCCADAECC","EECEDECAAEDBB","CBEBACBAACBBD","BDBDAABBCADBA",1,1,0,"63245842112",1.0526315789,"-0.174231",0.385238,240.386018,21.224057,1.0526315789,-0.777142,0.713513,206.528106,39.879903,1,1,5.17,5,1.0810810811,"B","B","A","A","A","A","A","C","A","A","A","A","B","F","F","B","C","C","C","C","C","B","B","B","B","A","C","C","B","B","D","B","B","A","B","B","A","B","B","B","C","A","A","A","A","A","A","A","B","A","D","D","D","C","B","A","A","A","A","A","A","A","B","B","B","C","C","B","A","A","C","B",2,3,3,3,3,3,2,1,4,4,4,2,3,4,4,4,4,4,4,4,3,3,3,2,2,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207838,1,1,1,1,1,1,1,2,1,1,2,"CEBCDABDCAEAA","CEADBEADCAEAB","CADCBBABBCEAD","BADCAABACEBAD",1,1,0,"63245842112",1.0526315789,"-0.080832",0.398258,245.531683,21.941372,1.0526315789,-0.265848,0.657081,235.105517,36.725787,1,1,4.02,3,1.0810810811,"B","B","A","F","A","A","A","A","B","A","A","A","B","F","F","A","C","C","C","C","B","B","B","B","B","A","D","A","B","A","D","A","B","B","A","A","A","A","B","B","A","A","A","A","A","A","A","A","B","A","D","D","D","B","B","B","B","B","B","B","A","B","B","B","C","C","C","B","A","A","C","A",1,3,3,3,3,2,2,1,4,4,4,3,3,3,3,3,3,3,4,3,3,3,2,2,2,3,4,4,1,1,0,1,NA,NA,NA,NA,NA
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207839,1,1,1,1,1,11,4,6,11,4,6,"EAAEBECACCAAD","EBCBBBDBBDDEE","CDBBCBCCCAAEC","DBCEBACCCAABD",1,1,0,"63245842112",1.0526315789,"0.434144",0.325259,273.903443,17.919612,1.0526315789,-0.292792,0.578519,233.599555,32.334774,1,1,4.14,3,1.0810810811,"B","B","A","C","A","A","A","C","B","B","B","B","A","B","A","A","C","C","C","C","C","B","B","B","C","A","D","C","C","A","C","A","B","B","B","A","A","B","A","A","A","A","A","A","B","A","A","A","C","A","C","A","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A",1,3,3,3,3,3,3,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207840,1,1,1,1,1,14,7,2,14,7,2,"CDDDDBCDCCBBD","AEDCCECBADDBB","CDDCEADDCBEDD","DBDCBDACCADCC",1,1,0,"63245842112",1.0526315789,"-0.212914",0.441134,238.254842,24.303556,1.0526315789,0.744135,0.481597,291.555818,26.917577,1,1,5.71,6,1.0810810811,"A","B","A","C","A","A","A","D","A","A","B","B","B","D","B","A","B",".","B","C","C","B","B","B","D","B","D","C","D","B","D","B",".","A","A","B","A","B","B","B","A","A","A","A","D","A","A","A","B","A","D","A","D","A","A","A","D","A","C","A","A","A","A","A","A","A","A","A","A","A","A","B",1,2,NA,2,3,3,2,1,4,1,4,4,4,4,1,4,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207841,1,1,1,1,1,1,1,2,1,1,2,"BAECBEBDCBEDA","EDDADEBABEADB","BADCDEACDAEBA","CACEBDADCABAC",1,1,0,"63245842112",1.0526315789,"-0.495778",0.458944,222.670913,25.284768,1.0526315789,-1.031121,0.692641,192.332628,38.713318,1,1,4.61,4,1.0810810811,"B","C","A","C","A","A","A","C","A","A","B","B","A","A","F","B","A","B","C","C","A","B","B","B","B","A","C","B","B","B","C","A","B","A","A","B","B","B","B","B","B","B","B","C","B","A","C","B","A","A","C","A","D","A","C","D","C","D","C","C","C","B","C","B","B","C","C","C","B","B","C","B",2,1,2,3,3,1,1,1,3,1,4,4,2,1,2,1,2,2,2,3,2,3,3,2,2,2,3,3,3,2,0,1,0,0,1,0,0
2023,3,31,6324584,2,61432026,1,1,1557813,12,52207842,1,1,1,1,1,7,7,1,7,7,1,"CDADABADDC*DA","DDDDCC*CBDDAA","BABCBC*BBEBDA","AEADDCACACBED",1,1,0,"63245842112",1.0526315789,"-0.722034",0.476714,210.205709,26.263777,1.0526315789,-0.136135,0.603151,242.355479,33.711513,1,1,4.63,4,1.0810810811,"A","C","A","C","A","A","A","D","B","B","B",".","B","C","D","B","B","B","B","B","A","B","B","B","C","B","B","B","*","A","C","B","B","B","A","B","A","B","A","B","A","A","A","A","B","A","A","B","B","D","C","D","D","A","D","C","C","C","D","C","D","B","B","B","B","B","C","D","B","C","D","B",2,2,2,2,2,1,2,4,3,4,4,4,1,2,2,2,1,2,1,3,3,3,3,3,2,1,3,2,1,2,1,0,0,0,1,0,0
