"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.256724263127646,-0.406749788184346,"OK"
"TX_RESP_Q19_num","Spearman",-0.287185852613305,-0.360888416558313,"OK"
