"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324809,2,61442394,1,2,1707851,12,52675190,1,1,1,1,1,6,6,7,6,6,7,"ADBAAEABCBDCA","CDABABAAAABAA","CDAAAACDDDCDC","DABBBCDCABDAB",1,1,0,"63248092212",1.1904761905,"-0.329682",0.41825,231.8217,23.042799,1.1904761905,-0.946679,0.692092,197.052288,38.682633,1,1,4.14,3,1.1904761905,"B","C","A","C","A","A","A","C","B","B","A","A","A","F","A","A","A","B","A","B","C","B","A","B","B","A","C","B","B","A","D","B","B","A","A","A","A","B","A","B",".","A","A","A","B","A","A","A","A","A","C","A","B","B","A","C","C","C","A","A","A","B","B","C","B","B","B","B","B","B","D","A",1,1,2,1,2,3,1,1,3,1,2,3,4,2,2,2,4,4,4,3,3,2,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52675191,1,1,1,1,1,16,2,5,16,2,5,"EAAECEDCBACEB","EDECABDABDEAA","BADEDEACCDECC","AEDAEEBCDADBC",1,1,0,"63248092212",1.1904761905,"1.06204",0.371104,308.496345,20.445367,1.1904761905,0.38933,0.518207,271.724941,28.963796,1,1,3.62,2,1.1904761905,"B","B","A","C","A","A","A","B","B","B","A","A","A","E","D","A","B","B","A","C","B","A","A","B","B","A","C","B","B","A","C","A","B","B","B","A","A","A","A","A","A","A","A","A","C","A","A","A","C","A","D","D","B","C","D","C","C","C","C","B","C","A","B","C","B","C","B","B","B","C","C","A",1,2,2,1,3,2,3,1,4,4,2,2,1,2,2,2,2,3,2,4,3,2,3,2,3,3,3,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52675192,1,0,0,0,0,13,6,1,13,6,1,".............",".............",".............",".............",0,0,0,"63248092212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324809,2,61442394,1,2,1707851,12,52675193,1,1,1,1,1,3,3,4,3,3,4,"AEBEDBDCBABEA","BADEADBCDBAEB","EBACEBDDACCBB","EABDEAADBCEBC",1,1,0,"63248092212",1.1904761905,"0.330747",0.341619,268.206954,18.82094,1.1904761905,0.089654,0.740323,254.975352,41.378376,1,1,4.03,3,1.1904761905,"A","C","A","B","A","A","A","C","A","B","A","A","A","F","F","B","B","B","C","C","B","A","A","B","B","A","C","B","C","A","D","A","B","A","B","A","A","B","A","A","A","A","A","B","C","A","A","A","B","A","B","A","C","B","B","C","C","C","C","B","C","B","B","B","B","B","C","B","B","B","B","B",2,2,2,3,3,2,2,1,2,1,3,3,3,2,2,2,2,3,2,3,3,3,3,3,2,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679261,1,1,1,1,1,9,2,4,9,2,4,"CCBCAEADCDABB","BAAECDCABBABB","ACDEAEADAEECA","ACDAECCAAB*.D",1,1,0,"63248092212",1.1904761905,"-0.151833",0.399339,241.619999,22.000928,1.1904761905,-0.373262,0.577823,229.101899,32.295873,1,1,5.17,5,1.1904761905,"A","C","A","C","A","A","A","D","B","B",".",".","B","B","B","C","A","C","B","B","C","A","B","A","B","*","D","A","C","C","D","B","A","B","A","A","B","B","B","B","C","A","A","B","B","A","A","A","A","A","D","D","A","A","A","C","A","A","B","A","A","B","B","B","C","B","B","B","B","B","C","A",3,1,3,2,2,3,1,1,4,4,1,4,4,2,4,4,3,4,4,3,3,3,2,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679262,1,1,1,1,1,19,5,1,19,5,1,"EAEAABDBDCCBA","AEDEAAADCBABB","CCDBCAABBCBCD","BDAABEBAABCDB",1,1,0,"63248092212",1.1904761905,"0.024668",0.386269,251.344033,21.280858,1.1904761905,0.835312,0.497599,296.651913,27.811966,1,1,2.12,1,1.1904761905,"A","C","A","A","A","A","A","D","B","B","A","A","B","A","A","A","A","C","A","C","A","B","A","B","B","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","C","A","A","A","C","A","A","A","B","D","D","D","A","D","D","D","D","D","D","D","D","B","D","D","D","D","D","D","D","D","C","B",1,1,3,1,3,1,2,4,4,4,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679263,1,1,1,1,1,7,7,1,7,7,1,"BEACABDBBDBDB","AAEDDAABBDECE","EAAABADDCACBA","CACDCAACCACEB",1,1,0,"63248092212",1.1904761905,"-1.212131",0.544254,183.204617,29.984783,1.1904761905,-0.381172,0.720645,228.659791,40.278527,1,1,4.42,3,1.1904761905,"A","B","A","C","A","A","A","B","B","B","A","A","A","B","B","A","B","C","C","C","C","B","B","B","B","A","D","B","B","C","D","A","A","B","B","A","A","B","B","B","A","A","B","A","A","A","A","A","C","C","B","D","C","D","C","D","D","D","D","B","D","B","B","B","B","C","C","B","B","A","B","A",1,2,3,3,3,3,3,3,2,4,3,1,2,1,1,1,1,3,1,3,3,3,3,2,2,3,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679264,1,1,1,1,1,8,1,3,8,1,3,"EEACDEAACAACB","ECABCABAABADE","AADDCAAACCDBD","CAECCAB*ACBBC",1,1,0,"63248092212",1.1904761905,"-0.441265",0.436168,225.674217,24.029962,1.1904761905,-0.627639,0.726866,214.884176,40.626233,1,1,4.76,4,1.1904761905,"A","C","A","C","A","A","A","D","B","B","A","A","B","F","F","C","A","B","B","B","A","A","B","A","B","C","C","A","B","B","D","A","B","A","A","A","A","B","B","B","B","A","A","B","B","A","A","A","A","A","A","D","A","A","A","A","A","A","A","A","A","B","B","B","B","C","B","B","B","B","D","A",3,1,2,2,2,1,1,1,1,4,1,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679265,1,1,1,1,1,20,6,2,20,6,2,"EABCEBAADAECC","ECEAACACDCAAB","CBADCACCDBCAD","ABBBDEDDDACDE",1,1,0,"63248092212",1.1904761905,"-0.519916",0.554669,221.341069,30.55858,1.1904761905,-1.397941,0.641502,171.830204,35.85504,1,1,2.73,1,1.1904761905,"B","B","A","A","A","A","A","E","B","A","A","A","A","B","F","A","B","C","C","C","C","B","B","B","B","A","D","A","B","A","B","A","A","A","A","A","A","A","A","A","A","A","B","A","A","A","A","A","B","D","D","D","B","B","A","A","A","B","A","A","B","B","B","A","B","D","B","B","A","A","C","B",1,2,3,3,3,3,2,4,4,4,2,3,4,4,4,3,4,4,3,3,3,4,3,1,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324809,2,61442394,1,2,1707851,12,52679266,1,1,1,1,1,9,2,4,9,2,4,"EEBDCDBCAEDBB","EBBEAEACCDAEA","AADCBACAABEAC","DDECDAAACBCAB",1,1,0,"63248092212",1.1904761905,"0.056942",0.366384,253.122116,20.185327,1.1904761905,-0.139725,0.613408,242.154825,34.284801,1,1,3.43,2,1.1904761905,"B","C","A","C","A","A","A","A","B","A","B","A","B","D","F",".","C","C","C","C","B","A","B","B","B","A","C","B","B","A","A","A","B","A","A","A","A","B","A","A","B","A","A","A","A","A","B","A","C","B","B","A","D","C","B","B","C","C","B","A","B","B","B","C","C","D","B","D","B","B","C","B",NA,3,3,3,3,2,3,2,2,1,4,2,3,3,2,2,3,4,3,3,3,2,2,1,3,1,3,3,2,1,0,1,0,0,1,0,0
