"PROFICIENCIA_LP_SAEB","TX_RESP_Q23a_num"
NA,NA
1.38480050261064,0.0160734662403513
0.299893940360035,0.0160734662403513
0.784522668165776,0.0160734662403513
-0.302349164362709,0.0160734662403513
-0.362233376131249,0.0160734662403513
NA,NA
0.0847930040315639,-1.23765690050705
-0.0606265319559703,0.0160734662403513
-0.705525155337363,1.26980383298776
NA,NA
-0.01547356760739,0.0160734662403513
0.356819483148385,0.0160734662403513
0.0321793723284945,0.0160734662403513
-1.67081531788397,1.26980383298776
1.54905287063541,-1.23765690050705
0.589126320511318,-1.23765690050705
0.451069889835924,0.0160734662403513
0.398982108801473,0.0160734662403513
-0.0960355275732636,0.0160734662403513
-0.745827662447042,0.0160734662403513
0.51259625798961,0.0160734662403513
-1.30343985864376,1.26980383298776
0.359689467726098,0.0160734662403513
0.347687542589886,0.0160734662403513
-0.657571893584175,-1.23765690050705
-0.321478500372119,0.0160734662403513
1.49408119058769,-1.23765690050705
NA,NA
-2.10150628870041,0.0160734662403513
0.78664504507055,1.26980383298776
2.2025461993685,-1.23765690050705
NA,NA
NA,NA
NA,NA
-1.31624638314102,1.26980383298776
0.405392339767412,-1.23765690050705
1.17342861201166,0.0160734662403513
0.261769559893615,-1.23765690050705
0.453230284198501,1.26980383298776
NA,NA
-0.539140244820193,-1.23765690050705
-0.873500267347254,1.26980383298776
-1.08118487852247,0.0160734662403513
0.180911095955565,0.0160734662403513
0.0883408631109776,-2.49138726725446
-0.605862976180941,0.0160734662403513
0.0831483177490435,1.26980383298776
-1.05411212474157,0.0160734662403513
NA,NA
NA,NA
-1.51980661762354,-1.23765690050705
NA,NA
-1.35893230656629,0.0160734662403513
0.002245511609755,1.26980383298776
0.102641315006362,0.0160734662403513
1.99992996159231,-1.23765690050705
NA,NA
0.00315399775658414,-2.49138726725446
-0.475061946186777,0.0160734662403513
0.566136131119257,-1.23765690050705
NA,NA
-0.423042587376746,NA
-0.971237700581907,1.26980383298776
-0.767671141355957,1.26980383298776
-2.23068926533168,0.0160734662403513
-0.920941592867377,NA
-0.218093623228708,1.26980383298776
1.37938620024439,0.0160734662403513
1.27167542858294,-1.23765690050705
NA,NA
0.378446287846793,1.26980383298776
0.571835529920441,1.26980383298776
-1.14649482319358,0.0160734662403513
-0.8543303609836,1.26980383298776
-0.943028355907356,0.0160734662403513
-0.343914964226318,0.0160734662403513
0.0744319473327448,0.0160734662403513
0.345956678803196,-1.23765690050705
-0.499551099772644,0.0160734662403513
NA,0.0160734662403513
NA,NA
0.049392863055077,0.0160734662403513
0.475262562448682,0.0160734662403513
0.837842049239787,1.26980383298776
-0.928255273184466,1.26980383298776
2.62995032751728,1.26980383298776
2.29886070332496,-1.23765690050705
0.67300681585923,-1.23765690050705
-1.13995407252224,0.0160734662403513
-0.299958158355002,NA
NA,NA
-1.92146335922726,1.26980383298776
0.254430534604657,0.0160734662403513
1.79642041705353,-2.49138726725446
0.23594107863821,1.26980383298776
0.547703689839982,1.26980383298776
NA,NA
