"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.341881729378914,-0.056980288229819,"OK"
"TX_RESP_Q10e_num","Spearman",-0.314485451016575,-0.0174714139453653,"OK"
"TX_RESP_Q10f_num","Spearman",0.609262035862309,-0.609262035862309,"OK"
"TX_RESP_Q21b_num","Spearman",-0.344586485533854,0.0126068226414825,"OK"
"TX_RESP_Q21d_num","Spearman",-0.357193308175337,-0.105056855345687,"OK"
"TX_RESP_Q23c_num","Spearman",0.493823600906481,-0.325200907914024,"OK"
"TX_RESP_Q23g_num","Spearman",0.534219074740176,-0.303124306453695,"OK"
"TX_RESP_Q23h_num","Spearman",0.361334342126694,-0.13550037829751,"OK"
"TX_RESP_Q19_num","Spearman",-0.591312395989083,0.204271554978047,"OK"
"TX_RESP_Q20_num","Spearman",-0.480384461415261,0.218356573370573,"OK"
