"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.347008554006381,0.461435415229853,"OK"
"TX_RESP_Q21b_num","Spearman",0.221757099064893,0.300151387302382,"OK"
