"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530251,1,1,1,1,1,5,5,6,5,5,6,"EBAAEAABBDBCA","CAECBACDACECE","CDBEAACCADBDD","ABEBBDABCBBCC",1,1,0,"63250592112",1.2222222222,"-0.766978",0.556078,207.729593,30.636207,1.2222222222,-0.981057,0.716915,195.130821,40.070048,1,1,3.98,2,1.2222222222,"A","C","A","A","A","A","A","B","B",".",".",".","B","A","A","A","B","C","C","C","B","B","B","B","B","A","C","D","B","A","D","A","B","B","A","B","A","B","A","A","A","A","A","A","A","A","A","B","A","A","C","D","D","A","A","A","D","D","D",".","C","A","A","A","A","C","B","B","B","B","B","A",1,2,3,3,3,2,1,1,3,4,4,4,4,4,1,1,1,NA,2,4,4,4,4,2,3,3,3,3,1,2,1,0,1,0,0,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530252,1,1,1,1,1,10,3,5,10,3,5,"AEDBCDBAADDBC","EACCADCDAEAAE","CAEDAECABACAB","BDADAABDACCEA",1,1,0,"63250592112",1.2222222222,"-0.773921",0.504034,207.34708,27.768928,1.2222222222,-0.094033,0.732232,244.708658,40.926151,1,1,5.52,6,1.2222222222,"A","C","A","B","A","A","A","D","B","A","A","A","B","D","F","B","B","C","C","C","B","B","B","B","B","A","D","C","C","A","D","B","B","A","B","B","B","B","B","B","A","A","A","B","A","A","A","A","B","A","B","D","B","A","A","A","B","B","B","B","A","B","B","B","B","B","B","A","A","A","D","A",2,2,3,3,3,2,2,1,2,4,2,4,4,4,3,3,3,3,4,3,3,3,3,3,3,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530253,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63250592112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530254,1,1,1,1,1,9,2,4,9,2,4,"ADDCCABCABCBB","BADCDBAADACBD","AACBACBACBAAD","BACBAAACBCBDA",1,1,0,"63250592112",1.2222222222,"0.30974",0.389237,267.049608,21.444375,1.2222222222,-0.648062,0.757669,213.742687,42.347884,1,1,5.01,5,1.2222222222,"B","C","A","C","A","A","A","C","B",".","B",".","B","B","F","B","C","B","B","C","B","B","B","B","B","A","D","C","C","A","C","B","B","A","B","B","B","B","A","B","B","A","A","A","A","A","A","A","B","A","C","D","C","C","C","C","C","C","C","C","C","A","B","B","B","C","B","B","B","B","C","A",2,3,2,2,3,2,2,1,3,4,3,2,2,2,2,2,2,2,2,4,3,3,3,2,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530255,1,1,1,1,1,6,6,7,6,6,7,"BBABDBCBADADB","CDAEABACBEDCB","DACEBAAABDADC","ADEEECDCCADEA",1,1,0,"63250592112",1.2222222222,"-0.323381",0.426858,232.168843,23.517043,1.2222222222,1.118193,0.404603,312.462791,22.614204,1,1,4.46,3,1.2222222222,"B","C","A","C","A","A","A","B","B","A","A","A","B","A","B","B","B","C","C","C","B","B","B","B","B","A","D","B","B","A","D","A","B","B","B","B","A","B","B","B","A","A","A","A","B","A","A","A","A","A","D","D","D","B","C","C","C","D","C","C","C","B","B","B","C","B","B","B","B","B","C","A",2,2,3,3,3,2,1,1,4,4,4,3,2,2,2,1,2,2,2,3,3,3,2,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530256,1,1,1,1,1,21,7,3,21,7,3,"ADAABBCCBCCBC","BAABBEACDBECA","DDBBBCBCBACBB","BCADBABDACBBA",1,1,0,"63250592112",1.2222222222,"-0.963675",0.517853,196.892894,28.530263,1.2222222222,-0.329955,0.694175,231.522428,38.799057,1,1,5.47,5,1.2222222222,"A","C","A","A","A","A","A","C","B","A","A","A","B","F","F","A","C","C","C","C","B","B","B","B","B","C","D","B","B","C","D","A","B","B","B","B","A","B","B","B","A","A","A","A","A","A","A","A","B","A","B","D","B","A","A","C","C","C","D","A","B","A","A","B","A","D","A","A","A","A","C","A",1,3,3,3,3,2,2,1,2,4,2,4,4,2,2,2,1,4,3,4,4,3,4,1,4,4,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52530257,1,1,1,1,1,1,1,2,1,1,2,"AEBCDCCACACDD","CDADCCADBACDB","DBCDDCAAADEEE","BBAEDCAACCAEE",1,1,0,"63250592112",1.2222222222,"0.962982",0.379545,303.038907,20.91041,1.2222222222,-0.707103,0.700711,210.442748,39.164369,1,1,5.02,5,1.2222222222,".",".",".",".","A","A","A",".",".",".",".",".",".","D","A","C","C","C","C","C","B","B","B","B","B","B","B","B","B","B","*","B","B","B","B","B","A","B","B","B","A","A","A","A","A","A","B","A","B","C","C","D","A","A","A","C","C","C","C","A","A","A","A","A","A","A","A","A","A","A","C","A",3,3,3,3,3,2,2,3,3,4,1,4,4,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2,1,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325059,2,61399936,1,1,1542143,12,52531637,1,1,1,1,1,3,3,4,3,3,4,"CCCCCCCCCCABB","AABBCCDDDEAAA","ABCDEEDCBAABB","AABBBBBBBBBBC",1,1,0,"63250592112",1.2222222222,"-0.84635",0.500904,203.356722,27.596486,1.2222222222,-0.504644,0.73568,221.758653,41.118868,1,1,6.1,7,1.2222222222,"A","C","A","B","A","A","A","C","B","B","A","A","B","F","F","B","B","C","C","C","C","B","B","B","B","B","D","D","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","B","B","A","A","A","C","B","B","D","B","B","B","B","B","B","C","C","C","B","C","B","B","B","B","B","B","B","C","A",2,2,3,3,3,3,3,2,2,4,2,3,3,3,3,3,2,2,2,3,2,3,3,3,3,3,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52531638,1,1,1,1,1,2,2,3,2,2,3,"AEACCEDDACABB","BAEADADCD.BEA","ABAADECDACADC","BEDEBADAAABBA",1,1,0,"63250592112",1.2222222222,"0.128968",0.375554,257.090271,20.690533,1.2222222222,-1.187454,0.665288,183.594813,37.184495,1,1,4.64,4,1.2222222222,"B","B","A","A","A","A","A","C","B","B","A","A","B","B","B","B","A","B","A","C","B","B","B","B","B","B","C","B","B","B","D","B","B","B","B","A","A","A","B","B","A","A","B","A","B","A","A","A","B","B","C","D","B","B","A","B","C","D","C","B","A","A","A","A","B","B","B","A","B","B","C","A",2,1,2,1,3,2,2,2,3,4,2,3,4,3,2,1,2,3,4,4,4,4,3,3,3,4,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325059,2,61399936,1,1,1542143,12,52531639,1,1,1,1,1,8,1,3,8,1,3,"BCDCCDACCBEBD","BDADACDCBCEBC","ADCEBCBCACECD","DBDAECDCADCAD",1,1,0,"63250592112",1.2222222222,"0.053359",0.3872,252.924717,21.33215,1.2222222222,-0.150701,0.72323,241.541351,40.423008,1,1,6.14,7,1.2222222222,"A","B","A","A","A","A","A","B","B","A","A","A","B","B","B","A","B","A","A","C","A","B","B","B","C","B","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","A","A","A","D","B","B","D","B","C","A","C","D","B","C","C","A","D","A","B","C","A","C","B","A",1,2,1,1,3,1,1,1,1,4,2,3,1,3,2,4,2,1,3,2,2,4,1,4,3,2,4,2,1,1,1,0,1,0,0,0,0
