"PROFICIENCIA_MT_SAEB","TX_RESP_Q21b_num"
-0.98279518295683,-1.05394496500105
-1.47795384387853,1.39536375648027
-1.42515772426832,-1.05394496500105
-0.288138599807313,-1.05394496500105
NA,NA
-0.500872624437907,-1.05394496500105
-0.668994496086867,-0.237508724507279
-1.47587142054982,-1.05394496500105
NA,NA
-1.21636488584951,-0.237508724507279
0.972735886064579,1.39536375648027
0.00176623833025355,0.578927515986493
NA,NA
0.356133583052076,-1.05394496500105
NA,NA
0.795082801087494,0.578927515986493
-0.00420835343889944,-0.237508724507279
NA,NA
-0.0973914290530258,-1.05394496500105
-0.733028479420625,-1.05394496500105
-0.699740915641461,-1.05394496500105
-0.956361945030971,1.39536375648027
-1.51662029859384,0.578927515986493
0.00910691941014415,-1.05394496500105
-0.666717260844935,0.578927515986493
NA,NA
-0.0860655806784479,-1.05394496500105
-0.758242658864533,-0.237508724507279
0.379970385606709,-1.05394496500105
NA,NA
NA,NA
-0.0845851315580738,1.39536375648027
-0.413590006835095,NA
NA,NA
0.125054769925738,-1.05394496500105
-0.773649169247034,NA
0.945992217243746,-0.237508724507279
NA,NA
-1.50605730614956,1.39536375648027
-0.949089124333596,-1.05394496500105
NA,NA
0.3400961824732,1.39536375648027
NA,NA
NA,NA
-1.10294812866684,-0.237508724507279
0.37380226358165,0.578927515986493
-0.968955847173618,-1.05394496500105
NA,NA
-0.192969854749827,-1.05394496500105
NA,NA
-0.86502881809517,1.39536375648027
-0.948790003502377,-1.05394496500105
-0.305269366509535,-1.05394496500105
-0.807413059846356,NA
1.159078135508,1.39536375648027
0.965287118550374,0.578927515986493
0.552944589398647,1.39536375648027
NA,NA
0.806200031626091,1.39536375648027
0.112350285489778,-0.237508724507279
NA,NA
NA,NA
NA,NA
-1.10076011476283,-1.05394496500105
NA,NA
-1.2794939966274,1.39536375648027
1.39462847115561,0.578927515986493
NA,NA
-0.229448318046334,1.39536375648027
0.0211754994465167,1.39536375648027
NA,NA
NA,NA
NA,NA
NA,NA
-0.224575884120066,NA
NA,NA
-0.13003301505574,1.39536375648027
2.19170525910459,1.39536375648027
-2.02096958927375,1.39536375648027
NA,NA
-0.744523978751495,-1.05394496500105
1.25832001002598,1.39536375648027
-1.46103169501229,-1.05394496500105
NA,NA
NA,NA
NA,NA
0.921230462835168,-0.237508724507279
NA,NA
0.17352891618767,-0.237508724507279
0.222408988057811,-1.05394496500105
0.156249836999337,NA
-1.6399239177694,NA
0.345656056914607,1.39536375648027
0.27281603096066,-0.237508724507279
-0.812236453516074,-1.05394496500105
NA,NA
-0.620072938992823,-0.237508724507279
0.538052091058669,NA
-0.41813944063053,-1.05394496500105
-1.04995092376809,-1.05394496500105
-0.201230473480451,-0.237508724507279
NA,NA
0.93633785238645,-0.237508724507279
0.633362830256509,-1.05394496500105
-0.0864903713830559,1.39536375648027
NA,NA
1.37445887245327,-1.05394496500105
-0.083087076513409,-1.05394496500105
-0.629053691742951,-1.05394496500105
NA,NA
0.203154312802979,-0.237508724507279
0.528909219899679,1.39536375648027
NA,NA
NA,NA
-0.358668719500176,0.578927515986493
-1.10095868170716,NA
0.747362719036325,1.39536375648027
-1.00008806806791,-1.05394496500105
0.459004953714759,1.39536375648027
2.28539982841703,1.39536375648027
0.0382962152570936,0.578927515986493
NA,NA
-0.175521124605203,1.39536375648027
0.50339088293612,1.39536375648027
-0.985808876485235,-1.05394496500105
0.841343817458902,-0.237508724507279
-0.929542860794976,-1.05394496500105
1.36437094765704,-0.237508724507279
NA,NA
-0.755996857954859,-0.237508724507279
NA,NA
-0.212376597521875,0.578927515986493
-0.85084386205362,-0.237508724507279
0.338870850615927,-1.05394496500105
0.165514623000609,-1.05394496500105
1.69046140163521,-0.237508724507279
NA,NA
NA,NA
-0.973360745999266,-1.05394496500105
-1.18072091638215,-0.237508724507279
NA,NA
NA,NA
1.00085947260412,1.39536375648027
-0.29892403849554,1.39536375648027
0.040694106169201,-1.05394496500105
-0.358666201155961,-0.237508724507279
1.80327868046855,1.39536375648027
NA,NA
-0.744374429578494,-0.237508724507279
2.04763759956578,0.578927515986493
-0.527633876697814,-1.05394496500105
NA,NA
0.636826430476028,1.39536375648027
0.368033771304264,1.39536375648027
NA,NA
NA,NA
0.204403523959867,0.578927515986493
-1.11368329041163,-1.05394496500105
1.49333371350356,1.39536375648027
2.94186122449775,-1.05394496500105
-0.391865802769317,-1.05394496500105
-0.356405312666211,0.578927515986493
1.3415948402066,1.39536375648027
-0.778877274323286,0.578927515986493
-0.160368472313693,0.578927515986493
NA,NA
NA,NA
0.648569514522568,-1.05394496500105
1.57150864931075,0.578927515986493
0.36597394561785,-1.05394496500105
1.78587770892315,0.578927515986493
0.634033924019464,0.578927515986493
0.356872559682763,-1.05394496500105
-0.857811288544452,-1.05394496500105
NA,NA
2.05960312985627,1.39536375648027
-1.08535738189665,-0.237508724507279
-1.4579363126934,-1.05394496500105
NA,NA
0.697447068048494,0.578927515986493
0.233232134453618,-1.05394496500105
0.0354748152977027,1.39536375648027
-0.85942745842986,-1.05394496500105
0.428376671486124,0.578927515986493
-0.963554313624751,-1.05394496500105
-0.514047139833487,1.39536375648027
-0.320819152689716,-1.05394496500105
0.855394289422311,-0.237508724507279
1.40394728913143,-0.237508724507279
1.00163865280138,1.39536375648027
0.543115536896627,1.39536375648027
0.196942187209802,-1.05394496500105
-1.59903803730303,-0.237508724507279
0.122687054173783,-0.237508724507279
NA,NA
-0.70607745193592,NA
0.471175324324906,0.578927515986493
NA,NA
0.665073168544739,-1.05394496500105
NA,NA
-0.61991835313139,NA
-1.27915844974592,1.39536375648027
0.209842742731099,-1.05394496500105
1.23496203015051,0.578927515986493
NA,NA
NA,NA
NA,NA
-1.49882219315977,-1.05394496500105
1.64934554237746,NA
-1.08137221460196,NA
NA,NA
-1.06133206328932,0.578927515986493
2.3684522123537,NA
-1.43376018574096,NA
NA,NA
NA,NA
NA,NA
1.24334456372341,1.39536375648027
NA,NA
-1.62902789678786,-1.05394496500105
-1.92818742506462,-1.05394496500105
0.381464663135051,1.39536375648027
NA,NA
NA,NA
NA,NA
0.3714596638162,-1.05394496500105
-0.349703054330124,-1.05394496500105
-0.111965963950602,0.578927515986493
-0.379960600313916,-1.05394496500105
0.567006371425809,-0.237508724507279
0.962376497253068,-0.237508724507279
NA,NA
NA,NA
NA,NA
NA,NA
-0.352798436649013,-0.237508724507279
0.0173021961024666,NA
-0.0996246607268391,-1.05394496500105
0.406261629392213,-0.237508724507279
-0.37896021055959,-0.237508724507279
-0.0209319353608051,-0.237508724507279
0.594113243944054,0.578927515986493
