"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234254,1,1,1,1,1,2,2,3,2,2,3,"DCEEDCADABAEB","BBDEADDBDACDB","CEDDBECCBADBB","DEEDADBCBEDEA",1,1,0,"63249892112",1.1578947368,"-0.822896",0.572184,204.648882,31.523541,1.1578947368,0.143102,0.511417,257.962685,28.584287,1,1,5.39,5,1.2222222222,"A","B","A","C","A","A","A","B","B","B","A","A","A","D","D","B","B","C","C","C","C","B","B","B","B","A","D","B","C","B","D","B","B","B","B","A","B","B","B","B","B","A","A","A","B","A","A","A","A","C","C","A","D","B","A","C","C","C","C","B","A","B","B","B","B","A","C","D","B","A","C","A",2,2,3,3,3,3,1,3,3,1,4,3,4,2,2,2,2,3,4,3,3,3,3,4,2,1,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234255,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63249892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234256,1,1,1,1,1,17,3,6,17,3,6,"BEAABBABDDABC","ABACEBDBCAAAA","AACDECBADCBBA","ABAABCAAABAAB",1,1,0,"63249892112",1.1578947368,"-0.588133",0.502991,217.582765,27.711466,1.1578947368,-0.787006,0.787431,205.976784,44.011352,1,1,5.19,5,1.2222222222,"A","C","A","B","A","A","A","C","B","B","A","A","B","D","F","B","B","C","B","C","C","B","B","B","C","B","C","C","C","A","D","B","B","B","B","B","A","B","B","A","A","A","A","A","B","A","B","A","B","A","C",".","D","B","A","A","B","B","A","B","A","B","B","A","B","A","A","B","B","B","C","A",2,2,3,2,3,3,2,1,3,NA,4,3,4,4,3,3,4,3,4,3,3,4,3,4,4,3,3,3,2,1,1,0,0,1,0,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234257,1,1,1,1,1,13,6,1,13,6,1,"EABEAEABBCDEB","EEBEDACBCCDBE","ADCEDAAACACBD","CDBEDBACBCBEB",1,1,0,"63249892112",1.1578947368,"-0.250899",0.431441,236.16212,23.769536,1.1578947368,-0.154883,0.601657,241.30761,33.62801,1,1,5.18,5,1.2222222222,"A","B","A","C","A","A","A","B","B","B","A","A","A","D","D","C","C","C","C","C","B","B","B","B","B","C","C","B","B","B","D","A","B","B","B","B","A","B","B","B","A","B","B","D","A","A","A","A","B","B","C","B","C","B","C","B","B","B","B","A","A","B","B","B","A","B","B","B","A","A","C","B",3,3,3,3,3,2,2,2,3,2,3,3,2,3,3,3,3,4,4,3,3,3,4,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234258,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACAABD","AAAEDABCADACD","CAEBDBCCAABBB","BBDDBBDABBBAB",1,1,0,"63249892112",1.1578947368,"0.754113",0.416057,291.531611,22.921979,1.1578947368,-0.228301,0.602786,237.204107,33.691113,1,1,5.96,6,1.2222222222,"A","B","A","A","A","A","A","D","B","B",".",".","B","D","A","A","A","C","C","C","B","B","B","B","B","A","D","D","D","B","D","B","B","B","B","B","B","B","B","B","B","A","A","A","B","A","A","A","B","B","D","D","D",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",1,1,3,3,3,2,2,2,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1,0,0,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234259,1,1,1,1,1,5,5,6,5,5,6,"EAEAEBDDAACCD","AEBDECABDBECB","EEDCADCDACCBE","BECEBDAACBABD",1,1,0,"63249892112",1.1578947368,"-0.047109",0.37956,247.389597,20.911237,1.1578947368,0.089692,0.533851,254.977476,29.838175,1,1,4.78,4,1.2222222222,"A","C","A","B","A","A","A","C","B","B","A","A","B","F","F","C","B","C","C","C","A","B","B","B","*","D","C","B","B","B","D","A","B","A","A","A","A","B","B","B","A","A","A","A","A","A","B","A","A","A","B","B","D","A","A","B","C","C","B","A","A","B","B","A","B","B","C","A","A","A","C","B",3,2,3,3,3,1,1,1,2,2,4,4,4,3,2,2,3,4,4,3,3,4,3,3,2,4,4,4,2,1,1,0,0,1,0,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234260,1,1,1,1,1,20,6,2,20,6,2,"ECCBABADCBECC","DCEDCEBCCBCEB","CACECACDBECBA","BDDCECACCCEBD",1,1,0,"63249892112",1.1578947368,"-0.1264",0.445634,243.021189,24.551476,1.1578947368,0.63837,0.428684,285.644366,23.960147,1,1,4.33,3,1.2222222222,"B","C","A","C","A","A","B","A","B","A","A","A","A","F","F","B","C","C","C","C","C","B","B","B","B","A","D","B","C","A","B","B","B","B","B","B","A","B","A","A","B","A","A","A","B","A","A","A","B","A","C","A","D","A","A","A","A","A","A","A","A","A","B","A","A","A","A","A","A","A","B","A",2,3,3,3,3,3,2,1,3,1,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52234261,1,1,1,1,1,21,7,3,21,7,3,"ADAAABBCDBEEB","BCCBABBCBADBD","EDCAECCBCADCE","DADACCBCCABBB",1,1,0,"63249892112",1.1578947368,"0.082511",0.416299,254.530798,22.935312,1.1578947368,0.344877,0.593762,269.240359,33.18674,1,1,5,5,1.2222222222,"B","C","A","C","A","A","A","B","B","B","A","A","A","D","F","B","C","C","C","C","C","B","B","B","B","B","C","C","B","C","D","A","B","B","A","A","A","B","B","B","A","A","A","F","B","A","A","A","A","A","D","A","D","A","B","B","B","B","B","A","A","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,3,1,1,4,1,4,4,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324989,2,61449541,1,1,1652384,12,52245337,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63249892112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324989,2,61449541,1,1,1652384,12,52245338,1,1,1,1,1,9,2,4,9,2,4,"EEDCDADCDDBCB","BEBECEDAADABE","CEDBDBDCCCDBC","BDACDDCBCCABC",1,1,0,"63249892112",1.1578947368,"0.159528",0.372709,258.773924,20.533792,1.1578947368,-0.002335,0.474107,249.833872,26.498944,1,1,4.91,4,1.2222222222,"A","C","A","D","B","A","A","C","B","B","A","A","B","E","E","B","B","C","C","B","C","B","B","B","B","B","C","*","B","B","D","B","B","B","A","A","A","B","B","A","A","B","B","D","A","A","B","A","B","A","B","B","D","B","B","A","B","C","B","A","A","A","A","A","B","A","A","A","A","A","C","A",2,2,3,3,2,3,2,1,2,2,4,3,3,4,3,2,3,4,4,4,4,4,3,4,4,4,4,4,2,1,1,0,0,0,0,1,0
