"PROFICIENCIA_MT_SAEB"
0.248316564260947
NA
-0.0922143544607643
-1.40020497964464
NA
NA
NA
0.591220602789102
0.941271444895532
0.0516724172294498
-1.44769453277386
NA
-0.152260717916772
-1.33677781578398
NA
NA
-0.599377160768953
-0.5380926514159
NA
1.0223478284047
-1.54798960133483
-0.612704356122357
-0.12865351083946
0.260091503216555
-0.798245371775044
NA
0.51883066478833
-0.125855088614766
-0.650481384482376
-0.631340662994202
-0.879343538316196
-0.658892711527499
-0.897979845188041
-0.0151699445355154
-1.67819722376787
2.38470426585929
-0.725116000343942
-1.08116265277087
1.2534019664937
NA
1.37437282444647
-0.0801814650247165
0.151918197065506
1.20957981857694
-1.3456901320534
-0.164150294693244
-0.456746851593073
-0.67513069016888
-0.824379308005812
-0.823018483846721
0.590809022450323
0.843796581591242
-0.644395016641912
0.0693090224102862
-0.855986261789468
-0.655123262450509
NA
0.206100576516047
NA
0.555575911737922
0.762385432672465
0.21483977716405
-0.874676451924045
NA
-0.26907234999709
0.361498614020484
0.892666424131307
2.07414550693333
-1.3086697461292
-0.701390730053731
-0.428772926033561
-0.464523065829964
NA
-0.659183910873141
0.810408075256736
0.843992608367766
-1.15853265954142
2.63685836763522
-0.191307971893256
-1.59250991388686
0.901695675490497
0.177754042143903
1.56694028319563
0.509827790998943
0.920421391247858
0.941954718305551
-1.56127437925872
0.00554481638243909
-0.752461704901952
NA
2.38298921103885
-1.35161944464348
NA
2.35033901001154
-0.441207058098294
-0.269154887587205
-0.632406841904287
1.84224989154948
NA
NA
1.31679358422024
NA
NA
-0.836381225334237
-0.197418440545943
0.527481605185273
-1.09830516053414
-0.274202602721843
-1.08938712160378
0.283104866280693
-0.344831622569292
0.792996151179806
0.760395238877416
-0.557554395722884
-1.04823042096223
0.105035102417126
0.286787183229748
0.0744518896027135
-0.338128458537885
1.7197313512254
1.83537707831136
0.465976988754804
0.0970582668658911
-1.0581412902882
-0.832179582032267
-1.00668166676764
1.13848880154267
-1.0619336505203
0.982987592050593
0.793296519089758
1.91348651851223
NA
1.11949711537502
-0.729081496708785
-1.0309996529479
NA
NA
