"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325161,2,61441606,1,1,1550124,12,52477191,1,1,1,1,1,1,1,2,1,1,2,"DECCDABACACAD","CDBCBADCDACAD","CAD*AECDCBEAC","ACEDADBCCBCAE",1,1,0,"63251612112",1.1923076923,"0.114895",0.417915,256.314942,23.024343,1.1923076923,-0.352418,0.632352,230.266919,35.343625,1,1,5.04,5,1.1923076923,"A","B","A","C","A","A","A","D","B","B","A","A","B","B","D","B","B","*","C","C","B","B","B","B","B","A","C","B","B","B","D","B","B","A","B","B","B","B","A","B","A","A","A","A","C","A","A","A","A","C","C","D","C","B","C","B","B","B","C","B","C","B","C","B","B","B","C","C","B","C","D","B",2,2,NA,3,3,2,1,3,3,4,3,3,2,3,3,3,2,3,2,3,2,3,3,3,2,2,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52477192,1,1,1,1,1,3,3,4,3,3,4,"BAECADBCBAABB","ECBEDECADCAEB","CAEBDCBCDAECD","DBBBAECBDCEAC",1,1,0,"63251612112",1.1923076923,"0.379552",0.333623,270.895786,18.380413,1.1923076923,-0.520912,0.766027,220.849397,42.815032,1,1,5.11,5,1.1923076923,"B","C","A","A","A","A","A","B","B",".",".","B",".","C","D","C","B","C","B","C","B","B","B","B","B","A","D","B","C","B","C","B","B","B","B","B","A","B","B","B","A","A","A","A","B","C","A","A","A","A","C","D","C","C","A","A","A","A","A","A","A","B","C","B","B","B","B","B","B","B","C","B",3,2,3,2,3,2,1,1,3,4,3,2,4,4,4,4,4,4,4,3,2,3,3,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52477193,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63251612112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478401,1,1,1,1,1,8,1,3,8,1,3,"DEBCDBCADCDEC","ADECBBABCDBBC","CCDEBEAABDCAE","BDCCAADAADACA",1,1,0,"63251612112",1.1923076923,"-0.242403",0.485056,236.630194,26.723366,1.1923076923,-0.680045,0.759498,211.955083,42.450111,1,1,4.75,4,1.1923076923,"B","D","A","B","A","A","A","A","B",".",".",".",".","F","F",".","C","C","C","C","B","B","B","B","B","A","C","C","D","A","C","B","B","B","B","B","A","A","B","B","A","A","A","H","A","C","C","A","B","B","B","A","C","B","B","B","B","C","B","A","B","A","A","A","B","B","B","B","B","B","C","A",NA,3,3,3,3,2,2,2,2,1,3,3,3,3,3,2,3,4,3,4,4,4,3,3,3,3,3,3,3,1,0,1,0,1,0,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478402,1,1,1,1,1,16,2,5,16,2,5,"EABECDBCBCDAA","EAECABDABDDCA","CCDCBBCCABECB","DCDCBDBABECBA",1,1,0,"63251612112",1.1923076923,"0.691086",0.378292,288.059242,20.841378,1.1923076923,0.20099,0.509381,261.19818,28.47049,1,1,4.92,4,1.1923076923,"B","D","A","B","A","A","A","B","B","A","A","A","B","D","F","A","A","C","A","B","A","B","B","B","B","A","D","C","C","A","D","B","B","B","A","A","A","B","B","B","A","A","A","A","A","B","C","A","B","B","C","A","B","B","A","A","A","A","A","A","A","A","A","A","B","A","A","A","A","A","C","A",1,1,3,1,2,1,2,2,3,1,2,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,3,1,0,1,0,1,0,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478472,1,1,1,1,1,10,3,5,10,3,5,"BCBEDBDCBABBD","EABAACDBCDECA","BDBCCECBDACBB","BCDABDAACDDEC",1,1,0,"63251612112",1.1923076923,"1.541508",0.370975,334.91185,20.43826,1.1923076923,0.968986,0.667089,304.123264,37.285157,1,1,5.43,5,1.1923076923,"A","B","A","A","A","A","A","B","B","B","A","A","A","D","F","A","B","B","B","B","B","B","B","B","B","B","D","C","C","B","D","B","B","B","B","B","A","A","B","B","B","A","A","A","A","A","A","A","A","D","D","D","D","C","B","D","C","C","D","C","C","C","C","B","C","C","C","C","D","D","C","A",1,2,2,2,2,2,1,4,4,4,4,2,3,1,2,2,1,2,2,2,2,3,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478473,1,1,1,1,1,11,4,6,11,4,6,"BBAEEECADAABE","EECAAEDBDBECE","BDBBDEABACCDA","BBCECAABBAEBB",1,1,0,"63251612112",1.1923076923,"0.497984",0.315497,277.420603,17.381791,1.1923076923,0.699903,0.505523,289.083589,28.254857,1,1,5.76,6,1.1923076923,"A","B","A","A","A","A","B","D","A","B","B","A","B","B","C","A","A","A","A","B","A","B","B","B","C","A","D","D","D","C","D","A","B","B","B","B","A","B","B","B","A","A","A","A","A","A","A","A","A","A","*","D","D","C","D","A","D","D","C","D","D","C","C","A","B","B","B","C","D","D","B","B",1,1,1,1,2,1,1,1,NA,4,4,2,1,4,1,1,2,1,1,2,2,4,3,3,3,2,1,1,1,1,1,0,1,0,0,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478474,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63251612112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478475,1,1,1,1,1,14,7,2,14,7,2,"CEDAABACDCBDE","EADEADDBCBEAE","CDCAEBACBDDAA","BCDBDDBAADEAB",1,1,0,"63251612112",1.1923076923,"-0.656496",0.54231,213.816418,29.877682,1.1923076923,-0.134193,0.536267,242.464022,29.973211,1,1,5.62,6,1.1923076923,"A","C","A","C","A","A","A","B","B","B","A","A",".","C","F","A","C","C","C","C","B","B","B","B","C","B","C","C","C","B","B","B","B","B","B","B","B","B","B","B","A","A","A","A","A","A","A","A","B","B","B","A","D","A","A","B","A","C","B","A","A","A","A","A","B","B","B","C","B","B",".",".",1,3,3,3,3,2,2,2,2,1,4,4,4,3,4,2,3,4,4,4,4,4,3,3,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325161,2,61441606,1,1,1550124,12,52478476,1,1,1,1,1,8,1,3,8,1,3,"AEECDABADABCE","AEDDCBDCCBDBC","BAAACACAACEBA","EABAACBBACAAC",1,1,0,"63251612112",1.1923076923,"-0.200971",0.420552,238.912822,23.169624,1.1923076923,-0.398309,0.73509,227.701964,41.085891,1,1,4.95,4,1.1923076923,"B","D","A","A","A","A","A","A","B","A","A","A","A","E","D","B","C","C","C","C","C","B","B","B","B","A","C","B","B","A","C","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","B","A","C","A","B","A","C","A","C","A","A","C","B","A","A","A","B","A","C","C","C","C","A","A","D","A",2,3,3,3,3,3,3,1,2,1,3,4,2,4,4,2,3,4,4,4,3,4,2,2,2,2,4,4,2,1,0,1,1,0,0,0,0
