"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250367,1,1,1,1,1,12,5,7,12,5,7,"EABCADDBCDECA","CDAEABADCAEED","DCDCAAACCBCEC","DDACECDACDADA",1,1,0,"63248121213",1.3333333333,"1.608981",0.402729,338.629164,22.187695,1.3333333333,1.226425,0.438502,318.512129,24.508898,1,1,4.98,4,1.6842105263,"A","C","A","C","A","A","A","C","B","B","A","A","B","E","D","B","B","C","C","C","B","B","B","B","B","B","D","C","B","B","D","A","B","B","B","B","A","A","A","B","A","A","A","A","A","C","A","A","C","A","B","A","B","A","C","C","C","C","C","B","C","A","B","B","A","A","B","D","A","A","C","A",2,2,3,3,3,2,3,1,2,1,2,4,2,2,2,2,2,3,2,4,3,3,4,4,3,1,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250368,1,1,1,1,1,11,4,6,11,4,6,"EABEDECADCAED","EEEBCCDBDBEEA","EECABC*DBEBCA","EDCEEADBBEADA",1,1,0,"63248121213",1.3333333333,"2.102113",0.469704,365.797464,25.877573,1.3333333333,1.751136,0.387947,347.839449,21.683261,1,1,5.54,6,1.6842105263,"A","B","A","C","A","A","A","C","B","B",".",".","B","E","E","B","C","C","C","C","C","B","A","B","B","C","D","B","D","B","C","A","B","B","B","B","A","B","B","B","B","B","A","D","A","A","A","A","D","A","D","D","D","B","C","C","C","C","C","B","C","B","B","B","B","B","B","D","A","B","A","A",2,3,3,3,3,3,4,1,4,4,4,3,2,2,2,2,2,3,2,3,3,3,3,3,3,1,4,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250369,1,1,1,1,1,1,1,2,1,1,2,"DEDCDCBACEEEC","DEEEBACCBACBB","DCABBDAACEDEA","DCDBCBCCCEECC",1,1,0,"63248121213",1.3333333333,"1.208925",0.330627,316.588734,18.215353,1.3333333333,0.292079,0.500448,266.289356,27.971204,1,1,4.65,4,1.6842105263,"B","B","A","C","A","A","A","C","B","B",".",".","B","D","B","B","C","C","C","C","B","A","B","B","B","A","D","A","B","B","D","A","B","B","B","A","A","B","B","B","A","A","A","B",".","A","A","A","C","B","D","A","D","B","B","C","B","C","C","A","B","B","C","C","B","C","C",".","B","A","C","A",2,3,3,3,3,2,3,2,4,1,4,3,3,2,3,2,2,4,3,3,2,2,3,2,2,NA,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250370,1,1,1,1,1,13,6,1,13,6,1,"EDEBCCDBDBECA","AEDCDCCACECDB","ECCEDACCBAEBB","CBCDBCDCACEAA",1,1,0,"63248121213",1.3333333333,"2.252068",0.444977,374.058989,24.515279,1.3333333333,1.278574,0.406465,321.426858,22.718275,1,1,5.48,5,1.6842105263,"B","B","A","A","A","A","A","E","A","A","B","B","B","D","D","B","B","C","C","C","A","B","B","B","B","D","D","B","C","B","D","B","B","B","B","B","A","A","B","B","A","A","A","B","A","C","A","A","D","D","B","A","D","C","D","C","C","C","C","A","B","B","C","B","A","B","B","D","B","B","C","A",2,2,3,3,3,1,4,4,2,1,4,2,1,2,2,2,2,4,3,3,2,3,4,3,3,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250371,1,1,1,1,1,6,6,7,6,6,7,"EBEBCDCBDBEDB","CDABABCACDBEB","EACEAEBABCEBB","ABCBECDBABCBA",1,1,0,"63248121213",1.3333333333,"0.644367",0.38913,285.485335,21.43848,1.3333333333,1.194703,0.467321,316.739113,26.119659,1,1,5.46,5,1.6842105263,"A","C","A","B","A","A","A","C","B","B","A","A","B","D","C","B","C","C","C","C","C","B","B","B","B","B","D","C","B","B","D","B","B","B","B","A","B","B","B","B","B","B","A","D","A","A","B","A","C","A","B","A","B","B","B","B","B","C","B","B","B","B","B","B","B","C","B","C","B","B","C","A",2,3,3,3,3,3,3,1,2,1,2,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,3,2,1,1,0,0,1,0,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250372,1,1,1,1,1,7,7,1,7,7,1,"CDAAABDDDADCA","BECCDCBACACEB","CDDBECCBACCD.","DABDECAACDBCA",1,1,0,"63248121213",1.3333333333,"0.858321",0.357923,297.27278,19.719182,1.3333333333,0.122057,0.578535,256.786431,32.335668,1,1,4.19,3,1.6842105263,"B","C","A","C","A","A","A","C","B","B",".",".","B","B","D","B","B","C","C","C","B","B","B","B","B","A","D","B","C","B","C","A","B","B","A","A","A","A","A","B","A","B","A","D","B","A","A","A","C","D","D","A","D","A","B","B","C","C","C","B","C","B","B","A","B","C","C","C","B","A","C","A",2,2,3,3,3,2,3,4,4,1,4,4,3,3,2,2,2,3,2,3,3,4,3,2,2,2,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250373,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63248121213",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250374,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63248121213",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250375,1,1,1,1,1,10,3,5,10,3,5,"BDEEDBDCBCBBC","ECBAAADBCDECA","BACDCCCBDDBCC","DDDCAABCACACC",1,1,0,"63248121213",1.3333333333,"1.59599",0.367419,337.913446,20.242348,1.3333333333,1.212646,0.408417,317.741989,22.827377,1,1,5.4,5,1.6842105263,"B","B","A","A","A","A","A","C","B","B",".",".","B","E","E","B","C","C","C","C","B","B","B","B","B","B","C","B","B","B","D","B","B","A","B","B","A","B","B","B","B","A","A","D","A","A","A","A","D","B","B","A","C","A","C","B","B","B","B","A","A","A","B","B","A","A","B","B","A","A","D","A",2,3,3,3,3,2,4,2,2,1,3,4,2,3,3,3,3,4,4,4,3,3,4,4,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324812,2,61457617,1,2,1486494,13,52250376,1,1,1,1,1,2,2,3,2,2,3,"EEAECADBBECBB","BDBBDBBCBBDBE","AEDCBDBCCEEBB","CDEACAAADACCB",1,1,0,"63248121213",1.3333333333,"1.588498",0.364088,337.500687,20.058832,1.3333333333,1.072931,0.430614,309.932992,24.068019,1,0,NA,1,NA,"B","D","A","A","A","A","A","A","A","A","B","A","A","E","D","B","A","C","C","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","A","A","A","A","A","B","C","B","B","A","C","C","A","A","A","A",2,1,3,3,3,1,NA,NA,NA,NA,NA,4,4,4,4,4,4,4,4,3,2,3,3,4,2,2,4,4,NA,NA,0,1,1,0,0,0,0
