"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497124,1,1,1,1,1,19,5,1,19,5,1,"DBAAACDBBBACB","AAEBAACACABAC","BEDCABBCACCBD","ACEACBAABCDAB",1,1,0,"63244982112",1,"-0.428188",0.470951,226.394673,25.946274,1,-0.33702,0.65499,231.127549,36.608916,1,1,5.96,6,1.0434782609,"A","C","A","A","A","A","A","E",".",".",".",".","B","F","B","A","A","B","B","C","C","B","B","B","C","D","D","D","C","B","D","B","B","A","A","B","A","B","B","B","A","A","A","A","A","A","B","A","A","A","C","A","D","A","B","B","B","B","B","C","A","B","B","B","B","B",".","C","B","B","C","B",1,1,2,2,3,3,1,1,3,1,4,4,3,3,3,3,3,2,4,3,3,3,3,3,NA,2,3,3,2,1,1,0,1,0,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497125,1,1,1,1,1,3,3,4,3,3,4,"DCEEDEDDBABBE","BBCEDCDBCDAEE","EDDCCADBBCDDA","CDDCDBCBDDCAE",1,1,0,"63244982112",1,"-0.026822",0.357906,248.507276,19.718245,1,-0.613757,0.728508,215.660074,40.718008,1,1,3.9,2,1.0434782609,"B","C","A","A","A","A","A","C","B","B","A","A","B","C","A","B","C","C","C","C","C","B","B","B","B","*","D","B","B","A","D","A","B","A","B","A","A","B","A","A","A","A","B","A","A","A","A","A","C","D","C","B","C","A","B","A","B","B","B","A","A","B","B","B","A","B","A","B","B","B","A","A",2,3,3,3,3,3,3,4,3,2,3,4,3,4,3,3,3,4,4,3,3,3,4,3,4,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497126,1,1,1,1,1,4,4,5,4,4,5,"EAAECBCAACACD","BBAACCBCABDAB","DCBEDEAABEAAC","BEDAAABDDACCB",1,1,0,"63244982112",1,"-0.558008",0.45897,219.242453,25.286201,1,0.816351,0.454074,295.592139,25.379253,1,1,5.44,5,1.0434782609,"B","C","A","B","A","A","A","C","B","B",".",".","B","C","C","B","C","C","B","C","B","B","B","B","B","A","D","C","B","B","D","B","B","B","B","B","B","B","B","B","A",".",".","A","B","A","A","A","C","B","D","B","D","A","B","C","C","B","B","A","A","B","B","B","C","B","B","B","B","B","B","A",2,3,3,2,3,2,3,2,4,2,4,4,3,2,2,3,3,4,4,3,3,3,2,3,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497127,1,1,1,1,1,1,1,2,1,1,2,"BEECDCCACCBBB","EAEBCABCBCBBE","DBC.BDDBDEEEA","B.DCBACCCEBAD",1,1,0,"63244982112",1,"0.903668",0.356028,299.771099,19.61478,1,1.036002,0.388355,307.868944,21.706065,1,1,4.56,4,1.0434782609,"B","C","A","C","A","A","A","C","B","B","A","A","B","C","C","B","B","C","C","C","C","B","B","B","B","B","D","B","B","B","D","A","B","B","A","A","A","B","A","B","A","A","A","A","B","A","A","A","B","B","B","B","B","A","A","A","A","A","A","A","A","B","B","B","B","B","B","B","B","B","C","A",2,2,3,3,3,3,2,2,2,2,2,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497128,1,1,1,1,1,12,5,7,12,5,7,"BEAACBDACDBCD","CDACABDBBECAA","BEDBAABCAEADC","BADDBCBABDBAA",1,1,0,"63244982112",1,"-0.2468",0.451112,236.387948,24.853277,1,0.022274,0.537494,251.209327,30.041791,1,1,4.41,3,1.0434782609,"B","D","A","A","A","A","A","C","B","B","A","A","B","C","D","B","C","B","B","B","C","A","A","B","B","B","D","C","B","C","C","A","A","A","A","A","A","B","B","A","C","B","A","D","B","A","B","A","A","A","D","D","C","A","B","B","B","C","C","B","B","B","C","B","C","C","C","C","B","B","D","A",2,3,2,2,2,3,1,1,4,4,3,4,3,3,3,2,2,3,3,3,2,3,2,2,2,2,3,3,2,1,0,1,1,0,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497129,1,1,1,1,1,16,2,5,16,2,5,"CEAEDECDBADAA","DAAABCABBAAAA","ABDCAAABBADCA","ADDDABCDDDCEC",1,1,0,"63244982112",1,"-0.898475",0.634821,200.484981,34.974424,1,-0.377566,0.534335,228.861338,29.865227,1,0,NA,1,NA,"A","C","A","B",".",".",".","B","B","B",".",".",".","C","D","B","C","C","C","C","B",".","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","C","B","C","B","B","B","B","B","B","B","B","B","B","B","B","C","A",2,3,3,3,3,2,NA,NA,NA,NA,NA,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,NA,NA,1,0,0,1,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497130,1,1,1,1,1,2,2,3,2,2,3,"DEEEDAACBCEBB","DDEADBDCBCDBC","BDDADBDCCEADB","EAECADBDCBCAA",1,1,0,"63244982112",1,"1.03642",0.349576,307.084853,19.259317,1,0.118852,0.481411,256.607296,26.907181,1,1,4.2,3,1.0434782609,"A","C","A","B","A","A","A","B","B","B","A","A","A","B","B","B","B","C","C","C","B","B","B","B","B","*","C","B",".","A","D","B","B","B","A","B","A","B","A","A","B","B","A","D","B","A","A","A","B","D","C","D","D","A","C","B","C","D","B","B","A","B","B","A","B","A","C","B","A","B","C","A",2,2,3,3,3,2,2,4,3,4,4,4,2,3,2,1,3,3,4,3,3,4,3,4,2,3,4,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497131,1,1,1,1,1,5,5,6,5,5,6,"AAECDBDBBECCB","ECEBAADBDBECA","ACDCEADDACEBC","EBCEADACADCEA",1,1,0,"63244982112",1,"0.631065",0.343966,284.752483,18.950244,1,0.668306,0.523286,287.317559,29.247673,1,1,4.97,4,1.0434782609,"C","B","A","C","A","A","B","C","B","B",".",".",".","A","A","B","B","C","C","C","C","B","B","B","C","B","D","D","B","A","D","B","B","B","B","B","A","B","B","A","B","B",".","D","A","A","A","A","B","D","B","C","D","B","B","B","B","B","A","C","A","B","B","B","B","B","B","D","B","B","C","A",2,2,3,3,3,3,2,4,2,3,4,3,3,3,3,3,4,2,4,3,3,3,3,3,3,1,3,3,1,1,0,0,0,0,1,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497132,1,1,1,1,1,8,1,3,8,1,3,"DEBCBCDACEABB","DDEEDBDCDACBC","BDDABEDCCAAEB","EAECDDB.CBCAA",1,1,0,"63244982112",1,"0.807855",0.306931,294.492439,16.909861,1,-0.48469,0.80211,222.873929,44.831795,1,1,5.37,5,1.0434782609,"B","B","A","C","A","A","A",".","B","B","B","B","B","D",".","C","B","C","C","C","B","B","B","B","B","A","D","C","C","C","D","B","B","B","A","A","A","B","B","B","B","B","A","D","A","A","A","A","B","D","C","A","D","B","B","C","D","C","C","B","C","C","C","C","B","A","B","B","B","A","C","A",3,2,3,3,3,2,2,4,3,1,4,3,3,2,1,2,2,3,2,2,2,2,3,4,3,3,3,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324498,2,61470162,1,1,1510433,12,52497133,1,1,1,1,1,10,3,5,10,3,5,"CCEAEDDCDAEEC","ECEDDCDBCDBCD","DBEBCADAAECCE","ECEEDCDBCDBDC",1,1,0,"63244982112",1,"-0.186965",0.42196,239.684459,23.247195,1,-0.819709,0.736693,204.148937,41.175487,1,1,5.73,6,1.0434782609,"A","B","A","B","A","A","A","E","A","A","B","B","B","C","F","B","B","C","A","C","B","B","B","B","C","C","D","C","B","B","D","B","B","B","B","B","A","B","B","B","B","B","A","D","B","A","A","A","B","D","B","A","C","A","A","B","B","B","C","B","B","B","B","B","C","C","B","B","B","B","B","A",2,2,3,1,3,2,2,4,2,1,3,4,4,3,3,3,2,3,3,3,3,3,2,2,3,3,3,3,1,1,1,0,0,1,0,0,0
