"PROFICIENCIA_MT_SAEB","TX_RESP_Q23b_num"
-0.492430929045935,0.652270310401032
0.829265722231684,-0.715393243665648
0.580316465506302,0.652270310401032
NA,NA
-2.37654651178609,-0.715393243665648
NA,NA
1.69780262176689,0.652270310401032
-0.234233465077946,-0.715393243665648
0.632045910896492,2.01993386446771
0.074721162537667,0.652270310401032
0.653849692752395,-0.715393243665648
-0.142954332253637,-0.715393243665648
-0.00352425793749431,2.01993386446771
-0.00245095590140504,0.652270310401032
NA,NA
-0.455639038302303,-0.715393243665648
-0.361412326446463,-2.08305679773233
1.54076465737613,-0.715393243665648
-1.5637870788181,0.652270310401032
0.246323334204725,-2.08305679773233
-0.138137392753391,0.652270310401032
-0.168090152302678,-0.715393243665648
NA,NA
1.22113609590914,0.652270310401032
0.975998227709026,-0.715393243665648
-0.407637224105406,-2.08305679773233
NA,NA
-1.18259432087526,-2.08305679773233
1.45332403113929,0.652270310401032
-1.06569629169213,-2.08305679773233
NA,NA
0.562644484206609,0.652270310401032
-0.00857655135161585,0.652270310401032
-0.230579780210381,0.652270310401032
0.778660111071552,0.652270310401032
0.766362069860407,0.652270310401032
0.701404213253302,-0.715393243665648
0.0718968053351432,-0.715393243665648
NA,NA
-0.148488445286851,-0.715393243665648
-0.736262566488642,-0.715393243665648
NA,NA
1.15820656011914,2.01993386446771
NA,NA
-0.317398102037565,-0.715393243665648
-1.53290392721584,-0.715393243665648
-1.67622921353083,2.01993386446771
NA,NA
0.542435266455715,0.652270310401032
-1.24344255641443,-0.715393243665648
0.0922267976752829,0.652270310401032
-1.80276603824118,-0.715393243665648
0.173653938499572,0.652270310401032
-1.0326862682662,0.652270310401032
0.0926753480619598,-0.715393243665648
-0.416019108472903,-0.715393243665648
0.994951768943682,0.652270310401032
-1.84670755096784,0.652270310401032
1.26004623801926,0.652270310401032
-0.161206706226188,-0.715393243665648
NA,NA
-0.354194909307924,-0.715393243665648
0.359705694023884,0.652270310401032
0.677132180650791,0.652270310401032
0.797471954919372,0.652270310401032
NA,NA
1.02344923658224,-0.715393243665648
-1.96980141799646,-0.715393243665648
1.39988420767598,0.652270310401032
NA,NA
-0.80017915564859,0.652270310401032
0.526693010872155,0.652270310401032
-1.56837605021816,-0.715393243665648
1.13867630809487,0.652270310401032
0.716656006713391,0.652270310401032
0.701775113383805,0.652270310401032
1.61780985005574,0.652270310401032
NA,NA
-1.61901246132375,-0.715393243665648
NA,NA
NA,NA
