"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0439435215982217,-0.241582536890062,"OK"
"TX_RESP_Q10b_num","Spearman",-0.226098490181355,-0.130625309314974,"OK"
"TX_RESP_Q10c_num","Spearman",-0.209775265968569,-0.0731082456771058,"OK"
"TX_RESP_Q10d_num","Spearman",-0.224321638859809,-0.245489418587556,"OK"
"TX_RESP_Q10e_num","Spearman",0.0694152745901841,-0.0904225287424766,"OK"
"TX_RESP_Q10f_num","Spearman",-0.171524369273294,0.0200629822378977,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0013897559758138,-0.131209314187126,"OK"
"TX_RESP_Q21b_num","Spearman",-0.111166162342603,0.0355401113809066,"OK"
"TX_RESP_Q21c_num","Spearman",0.254979479370335,-0.0680375215265769,"OK"
"TX_RESP_Q21d_num","Spearman",-0.254933885096718,-0.281177079150792,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0452193657972175,-0.0426137889576008,"OK"
"TX_RESP_Q22a_num","Spearman",-0.351998934326218,-0.0904229627597716,"OK"
"TX_RESP_Q22b_num","Spearman",-0.19202720118353,-0.0636808154352218,"OK"
"TX_RESP_Q22c_num","Spearman",-0.103619500983776,-0.253940748889816,"OK"
"TX_RESP_Q22d_num","Spearman",-0.115999510881825,-0.0459151084856914,"OK"
"TX_RESP_Q22e_num","Spearman",-0.32913776110152,-0.0499464256490179,"OK"
"TX_RESP_Q22f_num","Spearman",-0.340263718734394,-0.106619568737664,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00808798151148569,-0.209418562607311,"OK"
"TX_RESP_Q22h_num","Spearman",-0.387223880122776,-0.210721832438906,"OK"
"TX_RESP_Q23a_num","Spearman",-0.074843559029864,-0.127388802070567,"OK"
"TX_RESP_Q23b_num","Spearman",-0.161417049227699,-0.257092079690712,"OK"
"TX_RESP_Q23c_num","Spearman",0.111059706476803,0.0583063459003213,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0831019026048836,-0.137651218286648,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0421795575925535,-0.080720622996612,"OK"
"TX_RESP_Q23f_num","Spearman",0.0948364034202086,0.0252757815282935,"OK"
"TX_RESP_Q23g_num","Spearman",-0.00656194757844319,-0.31767944152958,"OK"
"TX_RESP_Q23h_num","Spearman",0.0188234552714717,0.113960052311401,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0933713233111555,0.00740266288031599,"OK"
"TX_RESP_Q19_num","Spearman",-0.243999071103707,-0.177503217465878,"OK"
"TX_RESP_Q20_num","Spearman",-0.0575156350673339,0.0819287463549073,"OK"
