"PROFICIENCIA_LP_SAEB"
-0.0888308754414482
NA
-0.0911326142752863
NA
-0.0904147438825993
-0.0899982523903923
-0.0891371484316133
-0.0894134693590719
-0.0859886071535243
-0.0898045559313306
-0.0900080449847822
-0.0913637784679211
-0.0905171787057562
-0.0902036896119545
-0.0936371845291112
-0.0916769477181081
-0.093818412810376
-0.0898121210667643
NA
-0.0894939924827191
-0.0909691311417815
-0.0901535487701091
-0.0912678997847869
NA
-0.0898987972146514
NA
-0.0897108213532249
-0.0904330880830599
NA
-0.0910357131064046
-0.0896172759668688
-0.0925786611871929
-0.091854552167949
-0.0886814978855536
-0.0883093771321097
-0.0903290203977484
NA
-0.0880372903716025
-0.0905897380340859
-0.0898463140824703
-0.0928564820765518
-0.0895827046085436
NA
NA
-0.0918997629458784
NA
-0.0898497464328755
NA
-0.0905628399382854
-0.0909287333071193
-0.089003009314557
NA
-0.0914658822055162
-0.09484712594252
-0.0909562507728847
-0.0887914505870865
-0.0925366575528087
-0.0907181475599493
-0.0906754006897832
NA
-0.0884296719344062
-0.0900842055788821
-0.092527914506599
-0.0904456846643324
-0.090734536847131
-0.0893837199784513
-0.0909912793309781
-0.087322165385034
-0.0903435831751267
-0.089525282378009
-0.0884513201635559
-0.0873661171875289
-0.0874150733734301
NA
NA
-0.0945389791037343
NA
-0.0858101198224788
-0.0907764143673088
NA
NA
-0.0875667369281653
NA
-0.091686233566403
NA
NA
NA
-0.0921078105066747
-0.086782548082095
10.9548044283148
-0.0927099287839244
-0.0930097311955042
-0.0898556764986448
NA
-0.0898311229415694
-0.0873253883081848
-0.0926756885111609
-0.0913686274671786
-0.0910355802470299
-0.0912549158264576
-0.0905962716902144
-0.0894191854599283
-0.0874170440663147
-0.0889424542190877
-0.0893011473456505
NA
NA
-0.0905632498401162
-0.0930867971955828
-0.0913089575013033
-0.0882429505516353
-0.0929897068349516
-0.0915645558819753
-0.0888108510808955
-0.0946968114623152
NA
-0.0954508252872082
-0.0899747754030499
-0.0877500169669732
-0.0892273650569967
-0.0904843527925757
-0.0916515833509289
NA
-0.0910921579007396
-0.088498118754092
-0.0883597567120315
-0.0951848780197246
-0.0943144521975402
-0.0926226039961302
-0.090188117880045
-0.088833460966639
-0.0925395831571189
-0.0892132752589922
NA
-0.0898901757858693
NA
-0.0934540689088893
-0.0900571971484809
NA
-0.0930720001769069
-0.091605931152837
NA
NA
-0.0895472143539032
-0.0922421343187017
-0.0949581980149444
-0.0917203207034073
-0.0920443208133374
-0.0899999910903689
-0.0917562546265995
-0.0907906595903418
-0.0887837660417349
-0.0906082061003635
-0.0873540881406252
NA
NA
