"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271800,1,1,1,1,1,16,2,5,16,2,5,"EEECCCDCBACBB","EACDCCDACEBCA","ADDCEDBCADCAD","BDDBCBBBDEDCA",1,1,0,"63245472112",1.3684210526,"1.173317",0.359806,314.626969,19.822922,1.3684210526,0.324234,0.552504,268.086574,30.880735,1,1,3.71,2,1625,"B","C","A","C","A","A","A","A","A",".",".",".",".","A","F","A","C","B","B","C","A","B","B","B","B","A","C","A","B","A","C","A","B","A","A","B","A","A","A","B","A","A","A","A","C","A","A","A","A","A","D","D","B","B","A","B","C","C","B","A","A","A","B","B","B","C","B","A","A","A","C","A",1,3,2,2,3,1,1,1,4,4,2,3,4,3,2,2,3,4,4,4,3,3,3,2,3,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271801,1,1,1,1,1,21,7,3,21,7,3,"CDCAADBDAEECD","BCABDBCCBAEBC","CCBCCBDCADDAA","BECCBCCBDCCBA",1,1,0,"63245472112",1.3684210526,"0.785958",0.347317,293.286059,19.134861,1.3684210526,-0.340509,0.807048,230.93254,45.107791,1,0,NA,1,NA,"A","C","A","C","A","A","A","C","B","B","A","A","B","D","E","B","A","B","B","C","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","B","B","C","C","B","B","B","B","B","B","B","B","C","B","B","C","D","A",2,1,2,2,3,2,NA,NA,NA,NA,NA,3,3,3,2,2,3,3,3,3,3,3,3,3,2,3,3,2,NA,NA,1,0,0,0,1,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271802,1,1,1,1,1,5,5,6,5,5,6,"EAEDADDADDBCE","EAEBCDDBDBEDB","BBDABABDADACE","DBCAEBDCADBCE",1,1,0,"63245472112",1.3684210526,"0.945903",0.339362,302.097967,18.696594,1.3684210526,-0.02353,0.625288,248.649235,34.948802,1,1,4.56,4,1625,"A","C","A","A","A","A","A","B","A","A","A","A","B","A","A","A","B","B","B","B","C","B","B","B","B","B","C","A","B","B","D","A","B","A","B","A","A","B","B","B","B","A","A","A","A","A","A","A","C","B","A","D","B","B","A","A","A","A","A","A","A","A","B","B","B","A","B","B","A","A","A","A",1,2,2,2,2,3,3,2,1,4,2,3,4,4,4,4,4,4,4,4,3,3,3,4,3,3,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271803,1,1,1,1,1,18,4,7,18,4,7,"EBBBDECADDAAB","BEAAABDCBBACA","ADACAAAACECBC","CBDCCCADCBBAE",1,1,0,"63245472112",1.3684210526,"0.012235",0.388428,250.659057,21.399805,1.3684210526,-0.147189,0.691707,241.737645,38.661114,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271804,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63245472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271805,1,0,0,0,0,19,5,1,19,5,1,".............",".............",".............",".............",0,0,0,"63245472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271806,1,1,1,1,1,8,1,3,8,1,3,"BCEBBEBCBDAAB","CABACADABDBEC","DACCCCABADAEA","BCEABEDBCBECE",1,1,0,"63245472112",1.3684210526,"-1.443044",0.579341,170.482843,31.917844,1.3684210526,0.072747,0.722411,254.03038,40.377232,1,0,NA,1,NA,"A","D","A","B","A","A","A","A","A","A","A","A","B","F","F","B","B","A","B","B","B","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","B","C","D","C","B","B","A","A","A","A","A","B","A","A","A","B","A",2,2,1,2,2,2,NA,NA,NA,NA,NA,4,4,3,2,1,2,3,3,4,4,4,4,4,3,4,4,4,NA,NA,1,0,0,1,0,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52271807,1,1,1,1,1,17,3,6,17,3,6,"DDDBDABBBEBBC","ADCCCCDBAEABB","EBAACCCAAAEEB","AECCBBADDBAEE",1,1,0,"63245472112",1.3684210526,"-0.207732",0.481352,238.540336,26.5193,1.3684210526,-0.386208,0.691378,228.378317,38.642726,1,1,4.7,4,1625,"B","D","A","C","A","A","A","C","B","B","A","A","B","F","F","A","C","B","B","C","B","B","B","B","B","A","D","B","B","B","D","B","B","B","B","B","A","A","A","B","A","A","A","A","A","C","B","A","B","A","B","D","B","C","C","C","C","D","C","C","C","B","C","B","C","C","A","B","C","C","C","A",1,3,2,2,3,2,2,1,2,4,2,2,2,2,2,1,2,2,2,3,2,3,2,2,4,3,2,2,2,1,0,1,0,0,1,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52273159,1,1,1,1,1,12,5,7,12,5,7,"EBCAAEDACDDCE","CDBAABBCAADAA","BEDACADDAEBCD","BAABACDACBBCC",1,1,0,"63245472112",1.3684210526,"0.395773",0.37809,271.789455,20.83025,1.3684210526,-0.005736,0.646532,249.643783,36.136179,1,1,3.6,2,1625,"B","B","A","C","A","A","A","E","B","B","A","A","B","A",".","A","A","B","C","C","A","B","B","B","B","A","C","B","B","A","C","A","B","A","A","B","A","A","B","A","A","A","A","A","C","A","A","A","A","A","C","D","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","A","D","A",1,1,2,3,3,1,1,1,3,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324547,2,61449094,1,1,1494348,12,52273160,1,0,0,1,1,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63245472112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,1,1,5.26,5,1625,"B","B","A","B","A","A","A","B","A","A","A","A","B","C","D","C","C","C","C","C","B","B","B","B","B","B","D","B","C","A","D","B","B","B","B","A","B","B","B","B","B","A","A","A","B","C","A","A","C","C","D","D","D","D","C","C","D","D","D","C","C","B","B","B","B","C","B","C","B","B","C","A",3,3,3,3,3,2,3,3,4,4,4,1,2,2,1,1,1,2,2,3,3,3,3,2,3,2,3,3,1,1,0,1,0,1,0,0,0
