"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437698,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63244512112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437699,1,1,1,1,1,4,4,5,4,4,5,"BABEDEAAACADC","EBCAEAAAAEDCD","BBAADCDBDBBDC","EDABCABDCCDEC",1,1,0,"63244512112",1.1111111111,"0.21585",0.34672,261.876892,19.101971,1.1111111111,-0.211597,0.691347,238.137732,38.640993,1,1,6.26,7,1.1111111111,"A","C","A","A","A","A","A","B","B","B","A","A","A","D","D","B","B","C","C","C","B","B","B","B","B","C","D","C","B","C","D","B","B","B","B","B","B","B","B","B","A","A","A","B","A","C","B","A","B","C","B","D","D","A","B","C","C","C","C","B","C","B","B","B","B","B","B","C","B","B","C","A",2,2,3,3,3,2,2,3,2,4,4,4,3,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,2,1,1,0,1,0,0,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437700,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63244512112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437701,1,1,1,1,1,18,4,7,18,4,7,"CDCCBABDABABD","ADBDABADDBDCE","BDAACBDDBEADD","CDAEABCAACBAA",1,1,0,"63244512112",1.1111111111,"-0.759521",0.434481,208.140424,23.937019,1.1111111111,0.06347,0.68682,253.511867,38.387969,1,1,5.07,5,1.1111111111,"A","C","A","A","A","A",".","B","B","B",".",".",".","C","B","B","B","B","B","C","A","B","B","B","B","B","D","D","C","A","D","B","B","B","A","A","A","B","B","B","A","A","A","A","C","A","B","A","A","C","C","A","D","A","A","A","A","A","A","A","A","D","D","B","D","A","A","A","A","A","D","A",2,2,2,2,3,1,1,3,3,1,4,4,4,4,4,4,4,4,4,1,1,3,1,4,4,4,4,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437702,1,1,1,1,1,19,5,1,19,5,1,"BDECACDAABCCD","CDDCCDDADDADC","CDDDBAABDACAE","DBCECAADCDDBD",1,1,0,"63244512112",1.1111111111,"-0.52119",0.505808,221.27088,27.866664,1.1111111111,0.066293,0.591024,253.669651,33.033707,1,1,4.75,4,1.1111111111,"B","B","A","B","A","A","A","C","B",".",".",".","B","F","F","A","B","C","B","C","B","B","B","B","B","A","C","B","B","A","D","B","B","B","B","B","A","B","B","B","A","A","A","B","C","A","A","A","C","D","D","A","D","A","C","C","C","C","A","A","A","D","B","D","C","C","D","A","B","A","C","A",1,2,3,2,3,2,3,4,4,1,4,4,2,2,2,2,4,4,4,1,3,1,2,2,1,4,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437703,1,1,1,1,1,14,7,2,14,7,2,"ADCAABBCDAECD","AAEACEACBDBDB","EEADECDBBDBAA","DEDEADACAEEBC",1,1,0,"63244512112",1.1111111111,"0.452915",0.391563,274.9376,21.572522,1.1111111111,0.872738,0.510072,298.743739,28.509111,1,1,3.67,2,1.1111111111,"B","C","A","C","A","A","A","A","B",".",".",".",".","B","F","A","C","C","C","C","A","B","B","B","B","A","B","A","B","A","B","A","B","A","A","B","A","B","B","A","A","A","A","H","C","A","A","A","A","D","C","D","B","B","C","B","B","B","A","A","A","C","C","B","B","B","B","A","A","A","C","A",1,3,3,3,3,1,1,4,3,4,2,3,2,3,3,3,4,4,4,2,2,3,3,3,3,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437704,1,1,1,1,1,8,1,3,8,1,3,"AEDCDDCACECBB","BDBEDBDCAADBC","CEEABEABAEDEC","CCEDCBBDDDDBB",1,1,0,"63244512112",1.1111111111,"1.436787",0.34405,329.142417,18.954871,1.1111111111,1.113487,0.504575,312.199762,28.201871,1,1,4.51,4,1.1111111111,"A","B","A","C","A","A","A","B","A","A","B","A","B","C","C","A","B","B","B","B","B","B","B","B","B","*","*","B","B","A","D","A","B","B","A","B","A","B","B","B","A","A","A","B","B","A","A","A","B","D","C","D","C","A","B","C","C","C","C","C","B","C","C","B","B","B","B","C","B","A","C","A",1,2,2,2,2,2,2,4,3,4,3,4,3,2,2,2,2,2,3,2,2,3,3,3,3,2,3,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437705,1,1,1,1,1,7,7,1,7,7,1,"CDEAABCDDAECD","AEDCAAAACECCA","BADAECDCDDDDA","DBEADCACBCDAA",1,1,0,"63244512112",1.1111111111,"1.04707",0.361536,307.671597,19.918234,1.1111111111,-0.082423,0.570304,245.357568,31.875618,1,1,6.29,7,1.1111111111,"B","B","A","C","A","A","A","E","B","B","A","A","B","F","F","C","C","B","C","C","B","B","B","B","B","A","D","D","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","B","B","A","A","A","B","D","D","A","C","B","C","C","B","C","B","A","A","B","B","B","B","B","B","D","A","A","C","A",3,3,2,3,3,2,2,4,4,1,3,3,2,2,3,2,3,4,4,3,3,3,3,3,3,1,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437706,1,1,1,1,1,12,5,7,12,5,7,"BBAACDCADBEAC","CCCAABBACCEBB","BBCDBDBCDBABC","CAACCCCCADCEA",1,1,0,"63244512112",1.1111111111,"-0.697516",0.509276,211.556488,28.057727,1.1111111111,-0.671914,0.609835,212.409543,34.085098,1,1,5.62,6,1.1111111111,"B","B","A","B","A","A","A","E",".",".",".",".","B","D","A","B","B","C","C","C","A","B","B","B","B","A","D","C","C","C","D","B","B","A","B","B","A","B","B","B","B","A","A","D","B","A","A","A","C","A","B","B","B","D","D","D","D","C","D","C","D","B","B","B","B","C","B","B","B","B","C","B",2,2,3,3,3,1,3,1,2,2,2,1,1,1,1,2,1,2,1,3,3,3,3,2,3,3,3,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324451,2,61432536,1,1,1502514,12,52437772,1,1,1,1,1,21,7,3,21,7,3,"BDCAADADDBBAA","DADBBEAAAAABA","BCDAECCDBDDDA","DDBDCEDCDADBB",1,1,0,"63244512112",1.1111111111,"-0.822956",0.491299,204.645577,27.067314,1.1111111111,0.540186,0.537727,280.156634,30.054814,1,1,6.65,7,1.1111111111,"A","B","A","C","A","A","A","B","B","B","A","A","A","E","D","B","C","C","C","C","C","B","B","B","B","C","D","D","B","C","D","B","B","B","B","B","B","B","B","B","A","A","A","B","C","C","A","A","C","D","B","D","D","B","C","B","C","C","C","B","B","B","B","B","B","B","B","A","B","B","C","A",2,3,3,3,3,3,3,4,2,4,4,3,2,3,2,2,2,3,3,3,3,3,3,3,3,4,3,3,1,1,1,0,0,0,1,0,0
