"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.056616121020992,-0.0199608118984267,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0527076747962162,-0.0588159716363989,"OK"
"TX_RESP_Q10c_num","Spearman",0.0917274971245837,0.12223686029863,"OK"
"TX_RESP_Q10d_num","Spearman",-0.16875679725826,-0.186106278066397,"OK"
"TX_RESP_Q10e_num","Spearman",-0.206212223166578,-0.310125954422843,"OK"
"TX_RESP_Q10f_num","Spearman",-0.138134579269374,0.0411869158371987,"OK"
"TX_RESP_Q21a_num","Spearman",0.0866551648923808,0.0712421908996649,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0665096313902554,-0.101023401326842,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0786936216299917,0.0612473941931539,"OK"
"TX_RESP_Q21d_num","Spearman",-0.255892585084203,-0.224043293378444,"OK"
"TX_RESP_Q21e_num","Spearman",0.0886555414501966,0.155445902192326,"OK"
"TX_RESP_Q22a_num","Spearman",-0.239057917766066,-0.270851815920139,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0253963662644437,-0.131614215726677,"OK"
"TX_RESP_Q22c_num","Spearman",0.163658959686529,-0.118320579165444,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0188289547477489,-0.137950913355957,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0299339182477957,-0.18809223257197,"OK"
"TX_RESP_Q22f_num","Spearman",-0.239447478613699,-0.328386662046266,"OK"
"TX_RESP_Q22g_num","Spearman",-0.185440351292667,-0.333505555867521,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0921615388537084,-0.12737598289787,"OK"
"TX_RESP_Q23a_num","Spearman",0.00962252460713283,-0.1931588988622,"OK"
"TX_RESP_Q23b_num","Spearman",-0.301210417561648,-0.353584534226577,"OK"
"TX_RESP_Q23c_num","Spearman",0.0609812071797513,0.00350536176058035,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0354721981898564,-0.203865817436743,"OK"
"TX_RESP_Q23e_num","Spearman",-0.170515535099912,-0.121216046946445,"OK"
"TX_RESP_Q23f_num","Spearman",0.0841259520530302,0.125423115299562,"OK"
"TX_RESP_Q23g_num","Spearman",-0.224516013271548,-0.137070578747893,"OK"
"TX_RESP_Q23h_num","Spearman",-0.00928587494237988,0.0984575857861161,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0994054393373248,0.00564662607971071,"OK"
"TX_RESP_Q19_num","Spearman",-0.165455117653481,-0.123287699097222,"OK"
"TX_RESP_Q20_num","Spearman",-0.0225772475616289,0.0978347394337254,"OK"
