"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.317611790040541,-0.336429446048843,"OK"
"TX_RESP_Q22f_num","Spearman",-0.278405312806892,-0.322106133613964,"OK"
