"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.306265065912341,0.192157998418685,"OK"
"TX_RESP_Q10e_num","Spearman",0.493066841089093,0.491217840435008,"OK"
"TX_RESP_Q22a_num","Spearman",-0.443852597384682,-0.277785299043474,"OK"
"TX_RESP_Q22b_num","Spearman",-0.343696592170926,-0.181637123077673,"OK"
"TX_RESP_Q22c_num","Spearman",-0.365084487474181,-0.469498650891797,"OK"
"TX_RESP_Q22d_num","Spearman",-0.35449703733743,-0.345004840663101,"OK"
"TX_RESP_Q22e_num","Spearman",-0.307491090980418,-0.353279715908494,"OK"
"TX_RESP_Q22h_num","Spearman",-0.313283373743516,-0.225253334840379,"OK"
"TX_RESP_Q23f_num","Spearman",0.31366531575711,0.333246734313045,"OK"
"TX_RESP_Q19_num","Spearman",-0.406780143898501,-0.443143823428822,"OK"
"TX_RESP_Q20_num","Spearman",-0.333333333333333,-0.306666666666667,"OK"
