"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324913,2,61455444,1,1,1526219,12,52361180,1,1,1,1,1,9,2,4,9,2,4,"AEDBADBACDBAB","EACECACABCBDB","DADCACDCCDBAA","BABDBADDACBAC",1,1,0,"63249132112",1.3127042233,"-0.344799",0.445131,230.988854,24.523764,1.3127042233,0.190457,0.498456,260.609466,27.859866,1,1,4.97,4,1.4220962419,"B","C","A","D","A","A","A","C","B","B",".",".","B","F","F","A","B","C","C","C","B","A","B","B","C","A","D","B","B","B","D","B","B","B","B","B","A","B","B","A","A","B","A","D","B","A","A","A","B","B","D","D","C","B","C","C","C","D","C","B","C","B","B","A","C","C","C","D","B","B","C","B",1,2,3,3,3,2,2,2,4,4,3,3,2,2,2,1,2,3,2,3,3,4,2,2,2,1,3,3,1,1,0,1,0,0,0,1,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52361181,1,1,1,1,1,10,3,5,10,3,5,"ADCEABBCBCABA","EABCADDABDBCA","DBEECADCDBCCC","BEDEAEBCBCEAD",1,1,0,"63249132112",1.3127042233,"0.892355",0.348359,299.147828,19.192269,1.3127042233,0.204266,0.662629,261.381283,37.035877,1,1,4.53,4,1.4220962419,"A","C","A","C","A","A","A","C","B","B","B","B","B","F","B","B","A","C","B","B","B","A","A","A","B","B","D","B","B","B","D","A","B","A","B","B","A","A","B","A","B","B","A","D","B","A","A","A","B","B","C","C","B","C","C","B","B","C","D","B","C","B","C","B","C","B","B","A","B","B","C","A",2,1,3,2,2,2,2,2,3,3,2,2,2,3,3,2,1,3,2,3,2,3,2,3,3,4,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52361182,1,1,1,1,1,16,2,5,16,2,5,"EAEDBEACBBCEB","BABCACDBCDACA","ABDEBAACCEECA","ECDAAEBCCCBAC",1,1,0,"63249132112",1.3127042233,"1.000676",0.377564,305.115596,20.80127,1.3127042233,1.1969,0.469264,316.861908,26.228257,1,1,3.94,2,1.4220962419,"A","B","A","F","A","A","A","C","B","A","A","A","B","F","F","C","C","C",".","C","C","A","A","A","B","A","C","B","B","A","D","B","B","A","A","A","A","B","A","A","A","B","A","D","B","A","A","A","C","C","B","D","D","D","D","D","C","D","D","B","C","A","A","D","D","D","C","C","D","D","C","A",3,3,3,NA,3,3,3,3,2,4,4,1,1,1,2,1,1,3,2,4,4,1,1,1,2,2,1,1,1,1,1,0,NA,NA,NA,NA,NA
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362564,1,1,1,1,1,3,3,4,3,3,4,"DDBEDEBDDBABC","EAAEDAACDBADB","CBDADACBDACBB","ABBCEDCCCBABE",1,1,0,"63249132112",1.3127042233,"0.151021",0.355055,258.305245,19.561174,1.3127042233,-0.447075,0.805564,224.976319,45.024847,1,0,NA,1,NA,"A","B","A","B","A","A","A","C","B","B","A","A","B","B","A","B","A","C","B","C","B","A","B","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","C","B","C","D","D","B","B","B","C","B","B","A","C","D","B","B","C","A",2,1,3,2,3,2,NA,NA,NA,NA,NA,2,2,3,2,1,1,3,3,3,2,3,3,4,2,1,3,3,NA,NA,1,0,0,1,0,0,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362565,1,1,1,1,1,4,4,5,4,4,5,"BAAEDECADCAED","EABCCCDACDECA","CACDDEADBEDCA","DEDEDAABCADAC",1,1,0,"63249132112",1.3127042233,"2.028599",0.445445,361.747331,24.541063,1.3127042233,2.154261,0.249089,370.371043,13.922164,1,1,5.45,5,1.4220962419,"B","C","A","A","A","A","A","D","B","B","A","A","B","E","B","B","C","C","C","C","C","A","B","A","B","C","D","B","C","C","D","A","B","B","B","A","A","B","B","B","A","B","A","F","B","A","A","A","C","A","C","A","D","C","C","B","D","D","C","B","C","B","B","B","B","B","B","C","B","B","C","A",2,3,3,3,3,3,3,1,3,1,4,2,2,3,1,1,2,3,2,3,3,3,3,3,3,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362566,1,1,1,1,1,15,1,4,15,1,4,"CEBCDACABECDE","EEDEEDDADCADE","DDECBBBBACCBA","DDBDBC.DCDDBC",1,1,0,"63249132112",1.3127042233,"0.050593",0.386085,252.772329,21.270721,1.3127042233,-0.223873,0.857893,237.451598,47.949637,1,1,4.38,3,1.4220962419,"A","C","A","B","A","A","A","C","B","A","A","A","B","D","B","A","B","C","C","C","C","A","A","A","C","B","D","B","B","A","B","B","B","B","B","A","A","B",".","A","A","B",".","D","A","A","A","A","B","A","D","B","D","B","B","C","C","C","D","C","B","B","B","C","B","A","C","A","B","B","C","B",1,2,3,3,3,3,2,1,4,2,4,3,3,2,2,2,1,2,3,3,3,2,3,4,2,4,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362567,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63249132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362568,1,0,0,0,0,2,2,3,2,2,3,".............",".............",".............",".............",0,0,0,"63249132112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362569,1,1,1,1,1,14,7,2,14,7,2,"CDAAABDDCAEAD","EEDECEBDBCCBB","BBCABCDACDDCA","DCDCDDCCCEECA",1,1,0,"63249132112",1.3127042233,"1.356972",0.377664,324.745141,20.80678,1.3127042233,0.658714,0.452549,286.78144,25.294017,1,1,5.48,5,1.4220962419,"B","C","A","C","A","A","A","D","B","B",".",".","B","B","B","A","C","C","C","C","C","A","B","B","B","B","D","C","C","B","D","A","B","A","B","B","B","B","B","B","A","B","A","D","B","A","A","A","C","A","D","C","B","A","B","C","C","C","C","C","C","A","B","B","B","B","B","B","B","B","C","A",1,3,3,3,3,3,3,1,4,3,2,4,3,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324913,2,61455444,1,1,1526219,12,52362570,1,1,1,1,1,17,3,6,17,3,6,"DAAEDBBDDAADE","ECCEADCAADECA","CDDDAECADBEBC","DDAEBCABAECBB",1,1,0,"63249132112",1.3127042233,"-0.58542",0.548462,217.732234,30.216616,1.3127042233,0.176467,0.801862,259.827532,44.817934,1,1,4.99,4,1.4220962419,"A","B","A","B","A","A","A","C","B","B","A","A","B","F","F","B","C","C","B","C","B","A","B","B","C","A","D","B","B","A","D","B","B","B","B","B","A","B","B","B","A","B","A","D","A","A","A","A","B","B","B","D","D","B","A","C","C","C","C","A","A","B","B","C","C","B","A","B","B","A","B","A",2,3,3,2,3,2,2,2,2,4,4,3,4,2,2,2,2,4,4,3,3,2,2,3,4,3,3,4,1,1,1,0,0,1,0,0,0
