"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.502789724469095,0.341847107951692,"OK"
"TX_RESP_Q10c_num","Spearman",0.412112066791145,0.180299029221126,"OK"
"TX_RESP_Q10d_num","Spearman",-0.304851672519519,-0.220583730522253,"OK"
"TX_RESP_Q10f_num","Spearman",0.321885233034805,0.11228554640749,"OK"
"TX_RESP_Q21a_num","Spearman",0.372485646303603,0.470686407601826,"OK"
"TX_RESP_Q22a_num","Spearman",-0.537707808165833,-0.23606684260939,"OK"
"TX_RESP_Q22b_num","Spearman",-0.4153343824954,-0.0673515214857405,"OK"
"TX_RESP_Q23a_num","Spearman",-0.488925010456579,-0.116822790109094,"OK"
"TX_RESP_Q23b_num","Spearman",-0.507066035319148,0.100093295475146,"OK"
"TX_RESP_Q23g_num","Spearman",-0.491506813145475,-0.235580607607853,"OK"
"TX_RESP_Q19_num","Spearman",-0.727360817284075,-0.308161444029445,"OK"
