"PROFICIENCIA_LP_SAEB","TX_RESP_Q22b_num"
1.14896455877256,-0.60122952428363
-0.940979603732022,-0.60122952428363
-0.160400610610799,1.51577584291225
0.0518116220711997,0.45727315931431
-1.40302859379986,0.45727315931431
-0.571834254008743,0.45727315931431
NA,NA
-0.745852491347439,0.45727315931431
0.531842334390512,1.51577584291225
-0.325577432123622,-0.60122952428363
NA,NA
0.637726552748489,-0.60122952428363
-0.645547874607243,-0.60122952428363
0.453091669156324,0.45727315931431
NA,NA
NA,NA
1.82524470161406,-1.65973220788157
NA,NA
-0.675486617750582,-0.60122952428363
-0.320861069768719,0.45727315931431
-0.453490199656677,-0.60122952428363
1.91398093905621,-0.60122952428363
1.33968442007289,-0.60122952428363
0.620183504486741,-0.60122952428363
0.495512039974803,1.51577584291225
1.25209487671928,-0.60122952428363
NA,NA
0.767833947442552,1.51577584291225
1.52591493897766,-1.65973220788157
-0.495748972122397,1.51577584291225
-1.52848118298165,1.51577584291225
1.13811702779581,0.45727315931431
0.868177048850248,-0.60122952428363
0.729321854088336,-1.65973220788157
1.16396536065344,-0.60122952428363
0.742514086132147,-0.60122952428363
-0.784494147420733,0.45727315931431
0.131015070011693,-0.60122952428363
NA,NA
0.0680194176708691,-1.65973220788157
0.385822146650851,-0.60122952428363
NA,NA
0.874395430759726,-0.60122952428363
0.216708830240608,0.45727315931431
-1.97437753182205,1.51577584291225
-1.01506391572552,-0.60122952428363
0.249965845740062,1.51577584291225
0.104911499761567,0.45727315931431
-0.294545845488201,0.45727315931431
NA,NA
NA,NA
0.588510599853175,-0.60122952428363
-1.54723506644442,NA
-1.48411243565439,-0.60122952428363
-1.13582710277319,1.51577584291225
-1.54382573931844,1.51577584291225
0.963979494972378,0.45727315931431
-0.56638163084017,0.45727315931431
-1.29837828281804,1.51577584291225
NA,NA
-1.02293564830799,1.51577584291225
-0.397091280303089,NA
-1.8125472000985,-0.60122952428363
-1.18373602043958,1.51577584291225
-0.289549869789881,0.45727315931431
NA,NA
0.520643365993371,1.51577584291225
NA,NA
0.298616146196442,-0.60122952428363
0.627820510863691,0.45727315931431
-0.571017182377839,0.45727315931431
1.27634114851221,-0.60122952428363
-0.403158307812438,0.45727315931431
0.664339340571237,-1.65973220788157
NA,NA
NA,NA
0.334530838797552,0.45727315931431
0.0506905844276694,-0.60122952428363
-0.0479786318383486,0.45727315931431
-0.262703636255691,-1.65973220788157
0.295695502174396,0.45727315931431
-1.68668285058435,-0.60122952428363
-0.832767330730013,0.45727315931431
-0.479647643784961,0.45727315931431
-0.401707601147863,0.45727315931431
0.329557935274364,-1.65973220788157
NA,NA
NA,NA
-1.49275889043632,0.45727315931431
1.55292663562855,1.51577584291225
0.50590678824525,0.45727315931431
0.409679776849971,-0.60122952428363
-0.0246122690130352,-0.60122952428363
1.08786338578065,-1.65973220788157
0.432688276502792,-0.60122952428363
0.377348837950103,-0.60122952428363
0.966471732239037,0.45727315931431
0.70756395479812,-0.60122952428363
0.0628438468575543,-0.60122952428363
NA,NA
-0.467173699074294,-1.65973220788157
0.200551067036858,0.45727315931431
-1.43800435829717,-0.60122952428363
1.39687473133067,-0.60122952428363
-0.279949097693498,1.51577584291225
0.237502144982026,-1.65973220788157
-0.166153381591471,1.51577584291225
-1.95017358617886,1.51577584291225
-0.172816839961072,-0.60122952428363
-1.10429784629357,0.45727315931431
NA,NA
-2.06394108484773,0.45727315931431
-1.57953136215903,0.45727315931431
NA,NA
-1.68682780251408,-0.60122952428363
0.907274048618005,-0.60122952428363
-0.850870909454382,0.45727315931431
NA,NA
-0.723848318123282,-1.65973220788157
0.799597930127695,0.45727315931431
0.316937758139884,-1.65973220788157
-1.60344028196644,1.51577584291225
-0.927202465274671,1.51577584291225
0.179148469930977,0.45727315931431
NA,NA
NA,NA
0.420985212509347,-0.60122952428363
1.55433245515523,-0.60122952428363
NA,NA
-1.12811824903756,1.51577584291225
0.291176661851593,1.51577584291225
-0.409985948804668,-0.60122952428363
-0.437265734352271,-0.60122952428363
NA,NA
1.1684097926294,-0.60122952428363
-1.40648280806374,1.51577584291225
-0.118424035758364,-1.65973220788157
NA,NA
1.29423309648789,-0.60122952428363
0.956954331948046,-0.60122952428363
1.63250848121022,-0.60122952428363
1.62754584492138,-1.65973220788157
1.85793091941656,-0.60122952428363
-1.04281443417824,1.51577584291225
NA,NA
1.80832117966941,-0.60122952428363
-0.123673991636809,-0.60122952428363
NA,NA
NA,NA
0.743882701485408,1.51577584291225
0.0522182371455339,NA
-0.0717990578640486,0.45727315931431
-0.978678490219281,-0.60122952428363
1.7949057691485,-0.60122952428363
NA,NA
-1.46942589030219,0.45727315931431
1.51096544998677,-1.65973220788157
0.978229927323009,0.45727315931431
