"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22c_num","Spearman",-0.102890931379668,-0.301091163806772,"OK"
"TX_RESP_Q22f_num","Spearman",-0.118788551738543,-0.324430234661975,"OK"
