"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00397783780118725,0.04546100344214,"OK"
"TX_RESP_Q10b_num","Spearman",0.033270886246954,-0.222288095070229,"OK"
"TX_RESP_Q10c_num","Spearman",-0.116661536563456,-0.207701146872321,"OK"
"TX_RESP_Q10d_num","Spearman",-0.133083544987816,-0.168765365020781,"OK"
"TX_RESP_Q10e_num","Spearman",-0.16561681607218,-0.0960986463628699,"OK"
"TX_RESP_Q10f_num","Spearman",0.134839321090242,-0.229365855462782,"OK"
"TX_RESP_Q21a_num","Spearman",0.0479226574287608,0.352071789909963,"OK"
"TX_RESP_Q21b_num","Spearman",0.0911065050197679,0.0867681000188266,"OK"
"TX_RESP_Q21c_num","Spearman",0.077985917832911,0.341566229268176,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0234320933690502,-0.511806249902938,"OK"
"TX_RESP_Q21e_num","Spearman",0.0870547269327679,0.243517952365986,"OK"
"TX_RESP_Q22a_num","Spearman",-0.449697966272436,-0.221162934232346,"OK"
"TX_RESP_Q22b_num","Spearman",-0.381045027987351,-0.158963569957913,"OK"
"TX_RESP_Q22c_num","Spearman",-0.174986667413571,-0.255669142807852,"OK"
"TX_RESP_Q22d_num","Spearman",-0.110045441336876,-0.266860195241925,"OK"
"TX_RESP_Q22e_num","Spearman",-0.179253844887007,-0.265378105993639,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0796482576394323,0.0723242799254615,"OK"
"TX_RESP_Q22g_num","Spearman",-0.110401113205898,-0.0513936216648145,"OK"
"TX_RESP_Q22h_num","Spearman",0.0530997008921395,-0.167683265975177,"OK"
"TX_RESP_Q23a_num","Spearman",-0.281100450583115,0.127467984751293,"OK"
"TX_RESP_Q23b_num","Spearman",-0.279881132220274,-0.120291377033029,"OK"
"TX_RESP_Q23c_num","Spearman",0.0367521687735282,-0.0778926562065821,"OK"
"TX_RESP_Q23d_num","Spearman",0.266354139701511,0.300989934424601,"OK"
"TX_RESP_Q23e_num","Spearman",0.71112433179541,0.375793629882728,"OK"
"TX_RESP_Q23f_num","Spearman",0.446022389922694,0.0525552972484509,"OK"
"TX_RESP_Q23g_num","Spearman",-0.115885439185054,-0.273448974919118,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0808170833808272,0.0186500961648063,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0251021856169403,0.135049758619139,"OK"
"TX_RESP_Q19_num","Spearman",-0.251763453478391,-0.472056475271984,"OK"
"TX_RESP_Q20_num","Spearman",-0.321412173266613,-0.353553390593274,"OK"
