"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",-0.348637122513586,-0.310630284186002,"OK"
"TX_RESP_Q22a_num","Spearman",-0.360033849783438,-0.303571248658609,"OK"
"TX_RESP_Q22b_num","Spearman",-0.33921384214416,-0.226369989453615,"OK"
"TX_RESP_Q22d_num","Spearman",-0.309237423951452,-0.137016621092135,"OK"
"TX_RESP_Q22g_num","Spearman",-0.400472176298613,-0.303750782355081,"OK"
"TX_RESP_Q22h_num","Spearman",-0.374417805413456,-0.314393492137761,"OK"
"TX_RESP_Q23b_num","Spearman",-0.411519579970891,-0.377785309746306,"OK"
