"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.168888952333621,-0.337641648957412,"OK"
"TX_RESP_Q23g_num","Spearman",-0.173719004813984,-0.426838271087514,"OK"
