"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.303241447796321,0.378464918861537,"OK"
"TX_RESP_Q23h_num","Spearman",0.300967578143646,0.218066411193936,"OK"
