"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325060,2,61399389,1,1,1494256,12,52193830,1,1,1,1,1,10,3,5,10,3,5,"DDEADCDCAADBC","EBACBEAABADCA","BEDCCDDBDDCAB","BCBABEBCDEBCE",1,1,0,"63250602112",1.2105263158,"0.137676",0.389322,257.570024,21.449058,1.2105263158,-0.637394,0.792908,214.338947,44.317474,1,1,4.75,4,1.2105263158,"A","C","A","C","A","A","A","B","A","A","A","A","B","B","F","A","B","C","B","C","B","B","B","B","B","A","D","C","C","A","D","B","B","B","B","A","A","B","A","B","A","A","A","A","C","A","A","A","B","B","C","D","C","C","C","C","C","C","C","B","B","B","B","C","B","C","C","B","B","B","C","B",1,2,3,2,3,2,2,2,3,4,3,2,2,2,2,2,2,3,3,3,3,2,3,2,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325060,2,61399389,1,1,1494256,12,52193831,1,1,1,1,1,22,1,2,22,1,2,"CEECBCCACEEBD","EAAECBDBDCCBA","CCBDEDADCADAD","CDAACEAAABBCE",1,1,0,"63250602112",1.2105263158,"1.148115",0.324006,313.238506,17.85058,1.2105263158,0.24207,0.725642,263.494237,40.557821,1,1,5.45,5,1.2105263158,"B","B","A","C","B","A","A","C","B","B","A","A","B","E","F","C","B","C","C","C","C","B","B","B","B","B","D","C","B","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","A","C","A","A","B","A","C","A","D","B","C","C","C","C","B","A","B","B","B","A","B","B","C","A","A","B","C","A",3,2,3,3,3,3,2,1,3,1,4,3,2,2,2,2,3,4,3,3,3,4,3,3,2,4,4,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325060,2,61399389,1,1,1494256,12,52193832,1,1,1,1,1,9,2,4,9,2,4,"EECECABCBCCCB","BABEDECADCAEB","AEDDBAACCCDDC","DCAADECCACBAD",1,1,0,"63250602112",1.2105263158,"1.705742",0.39018,343.960053,21.496328,1.2105263158,0.374944,0.498444,270.920874,27.859195,1,1,5.07,5,1.2105263158,"B","B","A","D","A","A","A","C","B","B",".",".","B","E","C","B","B","C","C","C","B","B","B","B","B","B","C","B","C","A","D","B","B","B","B","A","B","B","A","B","A","B","A","D","A","C","A","A","C","B","C","D","C","A","B","C","C","C","C","A","B","A","B","B","B","B","B","B","A","A","C","A",2,2,3,3,3,2,3,2,3,4,3,4,3,2,2,2,2,4,3,4,3,3,3,3,3,3,4,4,1,1,0,1,0,0,0,1,0
2023,3,31,6325060,2,61399389,1,1,1494256,12,52193833,1,1,1,1,1,14,7,2,14,7,2,"CDEAABADDACEA","AEDCBEACBDABE","DADBBEACCDEAA","BCAEDDACAEBAC",1,1,0,"63250602112",1.2105263158,"0.218288",0.423263,262.01121,23.318982,1.2105263158,-0.548594,0.590172,219.302185,32.986087,1,1,5.94,6,1.2105263158,"A","B","A","C","A","A","A","B","B","A","B","A","A","E","C","B","C","C","C","C","C","B","B","B","B","D","D","D","C","B","D","B","B","B","A","B","A","B","B","B","A","A","A","A","A","C","A","A","A","B","C","D","C","B","A","B","C","D","B","A","A","B","C","B","B","D","A","C","A","A","C","A",2,3,3,3,3,3,1,2,3,4,3,3,4,3,2,1,3,4,4,3,2,3,3,1,4,2,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325060,2,61399389,1,1,1494256,12,52193834,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63250602112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325060,2,61399389,1,1,1494256,12,52203251,1,0,0,0,0,22,1,2,22,1,2,".............",".............",".............",".............",0,0,0,"63250602112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325060,2,61399389,1,1,1494256,12,52203252,1,0,0,0,0,5,5,6,5,5,6,".............",".............",".............",".............",0,0,0,"63250602112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325060,2,61399389,1,1,1494256,12,52203253,1,1,1,1,1,19,5,1,19,5,1,"EBECAADDBADAB","AEDCDABDCAEBD","BDDACABCBEDCD","BDCACBDACEDBC",1,1,0,"63250602112",1.2105263158,"0.144913",0.355551,257.968734,19.5885,1.2105263158,0.169105,0.596948,259.416053,33.364813,1,1,4.65,4,1.2105263158,"B","B","A","C","A","A","A","C","B","B",".",".","B","E","B","B","C","C","C","C","C","B","B","B","B","A","D","B","C","A","D","B","B","B","B","B","A","B","A","A","A","A","A","A","A","C","A","A","C","C","D","A","C","B","B","A","C","C","B","A","A","A","A","B","A","B","A","A","A","A","C","A",2,3,3,3,3,3,3,3,4,1,3,3,3,4,2,2,3,4,4,4,4,3,4,3,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325060,2,61399389,1,1,1494256,12,52203254,1,0,0,0,0,4,4,5,4,4,5,".............",".............",".............",".............",0,0,0,"63250602112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325060,2,61399389,1,1,1494256,12,52203255,1,1,1,1,1,12,5,7,12,5,7,"BBBEAABCACABD","CDAEABBCDBCAD","CADCAABBABACC","BAABECCDCDECA",1,1,0,"63250602112",1.2105263158,"-0.50139",0.45145,222.361729,24.871899,1.2105263158,0.612547,0.476052,284.201059,26.607654,1,1,3.19,2,1.2105263158,"A","B","A","C","A","A","B","B","B","B","A","A","A","D","D","B","C","C","C","C","C","B","B","B","B","A","B","A","B","B","A","A","A","A","A","A","A","A","A","A","A","A","B","A","B","A","A","A","C","D","C","D","B","B","B","B","C","C","C","A","A","B","A","A","A","A","A","A","A","A","C","A",2,3,3,3,3,3,3,4,3,4,2,3,3,3,2,2,2,4,4,3,4,4,4,4,4,4,4,4,1,1,1,0,0,0,1,0,0
