"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.180187492539112,0.360374985078224,"OK"
"TX_RESP_Q10b_num","Spearman",-0.217356079798757,0.320351607807972,"OK"
"TX_RESP_Q21c_num","Spearman",-0.110572640750062,0.410698379928803,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0305280863547434,0.674393180382059,"OK"
"TX_RESP_Q23b_num","Spearman",0.158890097212274,-0.322426103699761,"OK"
"TX_RESP_Q23c_num","Spearman",0.242545104233608,-0.487531937704467,"OK"
"TX_RESP_Q23e_num","Spearman",0.0508304245252415,-0.625294904874002,"OK"
"TX_RESP_Q23f_num","Spearman",0.153164327906961,-0.331391909471424,"OK"
"TX_RESP_Q23g_num","Spearman",0.239714781893447,-0.5205235263972,"OK"
"TX_RESP_Q23h_num","Spearman",0.344378412836911,-0.543058266396668,"OK"
