"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.456079661910787,0.485504156227612,"OK"
"TX_RESP_Q10f_num","Spearman",-0.17654696590095,-0.441367414752375,"OK"
"TX_RESP_Q21c_num","Spearman",-0.120604537831105,0.371863991645908,"OK"
"TX_RESP_Q22b_num","Spearman",0.220496676914612,-0.420948201382441,"OK"
"TX_RESP_Q22c_num","Spearman",0.346410161513775,-0.519615242270663,"OK"
"TX_RESP_Q22d_num","Spearman",0,-0.662051122128562,"OK"
"TX_RESP_Q22f_num","Spearman",0.021320071635561,-0.319801074533416,"OK"
"TX_RESP_Q22g_num","Spearman",0.17654696590095,-0.632626627811737,"OK"
"TX_RESP_Q22h_num","Spearman",0.1176979772673,-0.559065392019675,"OK"
"TX_RESP_Q23f_num","Spearman",0.071115900221876,0.549531956259951,"OK"
"TX_RESP_Q23g_num","Spearman",-0.166027878760323,-0.464878060528905,"OK"
"TX_RESP_Q19_num","Spearman",0.2,-0.3,"OK"
