"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736329,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63244802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736330,1,1,1,1,1,4,4,5,4,4,5,"BBBEDBBACCAAB","BAECBAABBDACA","DBAADCCADBEBA","CEDBABAAAEECE",1,1,0,"63244802112",1.4782608696,"0.128889",0.379287,257.085918,20.896196,1.4782608696,-0.389018,0.659959,228.221259,36.886645,1,1,5.21,5,1.4782608696,"B","B","A","C","A","A","A","C","*","B","A","A","B","E","D","A","B","C","C","C","C","B","B","B","B","B","D","B","B","B","D","A","B","B","B","B","A","B","B","B","A","A","A","B","B","A","A","A","C","D","C","A","C","A","C","B","A","C","A","A","B","A","B","B","B","B","B","B","B","B","C","A",1,2,3,3,3,3,3,4,3,1,3,4,2,3,4,2,4,4,3,4,3,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736331,1,1,1,1,1,21,7,3,21,7,3,"CDCAABBDCCDCD","BDBEDBDCBBABC","EDAAECDBADBEA","ADCCDBCBCAECD",1,1,0,"63244802112",1.4782608696,"1.535521",0.383612,334.582006,21.134475,1.4782608696,1.115615,0.536602,312.3187,29.991935,1,1,5.6,6,1.4782608696,"B","B","A","A","A","A","A","C","B","B","A","A","B","D","D","B","C","C","C","C","C","B","B","B","B","B","D","B","B","C","D","A","B","B","B","B","B","B","B","B","A","A","A","A","B","A","A","A","C","D","D","D","D","B","B","B","B","B","B","A","C","A","B","B","B","B","B","A","A","B","C","A",2,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,4,2,4,3,3,3,3,3,4,4,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736332,1,1,1,1,1,8,1,3,8,1,3,"BBEBADBDADABC","EACDAEBCCCDDA","BCDECBACADDBC","CDAEADDACCEBD",1,1,0,"63244802112",1.4782608696,"-1.393056",0.564011,173.23685,31.073263,1.4782608696,-0.472715,0.718048,223.543239,40.133374,1,1,6.04,7,1.4782608696,"A","B","A","C","A","A","A","B","B","B","A","A","A","E","D","A","B","C","C","C","B","A","B","B","C","B","D","B","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","H","B","A","A","A","A","A","A","D","B","B","C","B","A","B","B","B","B","B","B","A","B","A","B","A","B","B","B","A",1,2,3,3,3,2,1,1,1,4,2,3,2,3,4,3,3,3,3,3,3,4,3,4,3,4,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736333,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63244802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736334,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63244802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324480,2,61439252,1,1,1542412,12,52736335,1,0,0,0,0,12,5,7,12,5,7,".............",".............",".............",".............",0,0,0,"63244802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324480,2,61439252,1,1,1542412,12,52737642,1,1,1,1,1,16,2,5,16,2,5,"EBDDABDBDBABB","BAAEEBBBCDBCA","AADEBDBCCBEAA","ACDABEBDADBCE",1,1,0,"63244802112",1.4782608696,"-0.154219",0.539954,241.488547,29.747882,1.4782608696,1.471875,0.437553,332.230901,24.455856,1,1,4.95,4,1.4782608696,"B","D","A","C","B","A","A","C","B","B",".",".","B","E","C","C","C","C","C","C","C","A","B","B","B","B","C","C","B",".","C","B","B","*","B","A","A","B","B","B","A","B","B","*","B","A","B","A","D","D","C","D","B","B","C","C","B","C","A","A","C","B","B","B","B","D","D","B","B","B","C","A",3,3,3,3,3,3,4,4,3,4,2,3,2,2,3,2,4,4,2,3,3,3,3,1,1,3,3,3,2,1,0,1,0,0,1,0,0
2023,3,31,6324480,2,61439252,1,1,1542412,12,52737643,1,1,1,1,1,6,6,7,6,6,7,"ABDACBBABCDEC","BACDBCCDBCDDD","ADCEBCAADEBAC","EEADBBADBDBBB",1,1,0,"63244802112",1.4782608696,"-1.60435",0.583368,161.595953,32.139705,1.4782608696,-0.636207,0.589823,214.405291,32.966581,1,1,4.22,3,1.4782608696,"B","C","A","C","A","A","A","D","B","B",".",".","B","D","F","B","B","C","C","C","C","B","B","B","C","A","C","D","B","A","D","A","A","A","B","A","A","B","B","A","B","B","B","D","C","A","B","A","C","C","D","D","D","A","B","B","A","A","A","A","B","B","B","B","B","B","C","B","A","A","C","A",2,2,3,3,3,3,3,3,4,4,4,4,3,3,4,4,4,4,3,3,3,3,3,3,2,3,4,4,2,1,0,1,0,0,1,0,0
2023,3,31,6324480,2,61439252,1,1,1542412,12,52737644,1,0,0,0,0,7,7,1,7,7,1,".............",".............",".............",".............",0,0,0,"63244802112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
