"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.148602019827612,0.432884144715218,"OK"
"TX_RESP_Q21c_num","Spearman",-0.157181049598675,-0.357399767539845,"OK"
"TX_RESP_Q22g_num","Spearman",0.157485197087178,-0.346467433591792,"OK"
"TX_RESP_Q23f_num","Spearman",-0.262745600274908,-0.443652407021566,"OK"
"TX_RESP_Q23g_num","Spearman",-0.278236157260818,-0.434048405326876,"OK"
"TX_RESP_Q23i_num","Spearman",-0.251976315339485,-0.314970394174356,"OK"
"TX_RESP_Q20_num","Spearman",-0.433012701892219,0.309294787065871,"OK"
