"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325236,2,61432529,1,1,1478786,12,52428299,1,1,1,1,1,16,2,5,16,2,5,"DAADEACCBECCB","EAACABDBCBBCA","ACBCCADDAACEE","BDABCDDACDEEA",1,1,0,"63252362112",1.0789473684,"1.079424",0.36374,309.454088,20.03966,1.0789473684,-1.360734,0.637261,173.90979,35.618001,1,1,6.45,7,1.1388888889,"A","C","A","A","A","A","A","C","A","A","B","B","B","D","F","A","A","C","A","C","A","B","B","B","C","B","D","D","D","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","B","A","A","D","A","D","D","B","A","A","A","A","A","A","A","B","C","B","B","B","B","B","B","B","C","A",1,1,3,1,3,1,1,4,1,4,4,3,4,4,4,4,4,4,4,3,2,3,3,3,3,3,3,3,2,1,1,0,1,0,0,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52428300,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63252362112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325236,2,61432529,1,1,1478786,12,52428301,1,1,1,1,1,4,4,5,4,4,5,"BABEDEBADBCBD","EAECDDDBCDBDD","ADEEBACABDBDD","DDAACAAADBCBC",1,1,0,"63252362112",1.0789473684,"0.7052",0.330328,288.836829,18.19888,1.0789473684,-0.439388,0.725385,225.405963,40.543456,1,1,4.6,4,1.1388888889,"B","C","A","A","A","A","A","A","A","A","A","A","B","D","D","A","A","A","A","A","A","B","B","B","B","B","D","B",".",".","C","B","B","B","A","B","A","B","A","A","A","A","A","A","B","A","A","A","B","A","C","D","B","B","B","B","B","B","B","A","B","A","A","A","A","A","*",".","B","B","C","A",1,1,1,1,1,1,2,1,3,4,2,3,3,3,3,3,3,4,3,4,4,4,4,4,NA,NA,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52428302,1,1,1,1,1,9,2,4,9,2,4,"EADCBADCAADEB","BABEBEBADCADB","ADDCBBAC*DBCA","ACEBDBCADEACD",1,1,0,"63252362112",1.0789473684,"0.539429",0.354381,279.703948,19.524041,1.0789473684,0.384178,0.526865,271.436984,29.447711,1,1,6.6,7,1.1388888889,"A","B","A","A","A","A","A","D","B","B","A","A","B","D","F","A","B","B","A","C","B","B","B","B","B","D","D","D","D","D","D","B","B","B","B","B","A","B","B","B","A","A","A","F","A","A","A","A","C","D","B","D","B","C","D","C","C","C","D","C","C","B","B","B","B","B","B","D","B","D","C","A",1,2,2,1,3,2,3,4,2,4,2,2,1,2,2,2,1,2,2,3,3,3,3,3,3,1,3,1,1,1,1,0,1,0,0,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52428303,1,0,0,0,0,18,4,7,18,4,7,".............",".............",".............",".............",0,0,0,"63252362112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325236,2,61432529,1,1,1478786,12,52429532,1,1,1,1,1,3,3,4,3,3,4,"BEBBDCCDBDACC","EABEDABAADAEB","ED.ABDACCECBA","BBADDACCDB*.A",1,1,0,"63252362112",1.0789473684,"0.203129",0.359002,261.17605,19.778627,1.0789473684,-0.75537,0.713728,207.744993,39.891919,1,1,6.04,7,1.1388888889,"A","C","A","B","A","A","A","C","B","B","A","A",".","E","A","C","B","B","B","C","C","B","B","B","B","D","D","D","C","B","D","B","B","B","B","A","B","B","B","B","A","B",".","F","C","A","A","A","A","A","B","A","D","C","A","B","C","C","B","A","C","B","B","A","C","B","D","B","A","A","C","A",3,2,2,2,3,3,1,1,2,1,4,2,4,3,2,2,3,4,2,3,3,4,2,3,1,3,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52429533,1,1,1,1,1,5,5,6,5,5,6,"EAACCDDBCAECA","EBCBCDDBDBECA","ACDBCABBADADC","DBCEBBACDAEAD",1,1,0,"63252362112",1.0789473684,"1.550188",0.377097,335.39006,20.775542,1.0789473684,0.466093,0.560584,276.015404,31.332345,1,1,4.58,4,1.1388888889,"B","B","A","C","A","A","A","B","B","B",".",".",".","E","D","C","C","C","C","B","A","B","B","B","B","B","C","A","C","A","D","A","B","B","B","B","A","A","B","A","A","A","A","H","A","C","A","A","C","D","C","A","D","A","B","C","B","C","C","B","B","B","B","B","C","B","B","C","A","A","A","A",3,3,3,3,2,1,3,4,3,1,4,4,3,2,3,2,2,3,3,3,3,3,2,3,3,2,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52429622,1,1,1,1,1,9,2,4,9,2,4,"EEADCABCBACDB","BACEDEBADBAED","ABDDBAACCEECD","EDCDABADBDAEA",1,1,0,"63252362112",1.0789473684,"1.546131",0.373212,335.166546,20.561504,1.0789473684,1.19481,0.406444,316.745093,22.717101,1,1,5.09,5,1.1388888889,"A","C","A","B","A","A","A","B","B","A","A","A","B","D","D","B","C","C","B","C","A","B","B","B","C","B","C","B","C","B","D","A","B","B","B","B","A","B","B","A","A","A","A","F","B","A","B","B","B","B","C","A","D","B","C","B","B","B","B","B","B","B","C","B","B","A","B","C","A","A","C","A",2,3,3,2,3,1,2,2,3,1,4,3,2,3,3,3,3,3,3,3,2,3,3,4,3,2,4,4,2,2,1,0,0,1,0,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52429623,1,1,1,1,1,11,4,6,11,4,6,"BBDEDDCADCAEB","EECCEDCBCBECC","CCDBDDACBECDD","BDCEADBBBEBBA",1,1,0,"63252362112",1.0789473684,"0.447216",0.323609,274.623623,17.828708,1.0789473684,1.10967,0.431776,311.986421,24.132966,1,1,7.04,8,1.1388888889,"A","C","A","C","A","A","A","C","B","B","A","A","B","D","E","B","C","C","B","C","B","B","B","B","C","C","D","D","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","B","A","D","C","C","C","D","A","A","B","C","C","C","A","A","A","B","B","B","C","B","B","B","A","C","A",2,3,3,2,3,2,4,3,3,3,4,4,4,3,2,2,2,4,4,4,3,3,3,2,3,3,3,4,2,1,1,0,0,0,1,0,0
2023,3,31,6325236,2,61432529,1,1,1478786,12,52429624,1,1,1,1,1,6,6,7,6,6,7,"ECBBCBDBDBEDA","CDAAAEBDBBECD","ACEEEEACBDCED","BDCBECDBCBDCA",1,1,0,"63252362112",1.0789473684,"1.615653",0.41119,338.996747,22.65384,1.0789473684,1.643757,0.442532,341.837786,24.734144,1,1,5.01,5,1.1388888889,"B","C","A","C","A","A","A","E","B","B","A","A","B","B","F","B","A","B","B","C","A","B","B","B","C","C","D","B","B","B","D","A","A","B","B","A","B","B",".","B","B","B","B","A","A","A","A","A","D","D","C","D","D","B","C","B","C","C","C","C","C","B","C","C","B","B","B","C","B","B","C","A",2,1,2,2,3,1,4,4,3,4,4,3,2,3,2,2,2,2,2,3,2,2,3,3,3,2,3,3,1,1,0,1,0,0,1,0,0
