"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324510,2,61466128,1,1,1526043,12,52201342,1,1,1,1,1,11,4,6,11,4,6,"BAAEDECADCAAD","EEDBDDBBDDECB","CDBADEABADECD","ACEEEBCABBBBA",1,1,0,"63245102112",1.3125,"0.901837",0.325211,299.670223,17.916968,1.3125,0.699659,0.611015,289.069951,34.151051,1,1,4.67,4,1.3125,"A","B","A","C","A","A","A","C","B","B","A","A","B","B","B","B","C","C","C","C","C","B","B","B","B","B","C","B","B","B","D",".","B","B","A","A","A","B","B","B","A","A","A","A","B","A","A","A","C","A","C","A","D","A","A","B","B","B","B","A","C","C","C","A","B","B","C","B","B","B","C","B",2,3,3,3,3,3,3,1,3,1,4,4,4,3,3,3,3,4,2,2,2,4,3,3,2,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324510,2,61466128,1,1,1526043,12,52201343,1,1,1,1,1,8,1,3,8,1,3,"CEDCBDBDCECDB","CDAECBDCDCEBE","DBCABCABADECD","ECBEDBCBDECDA",1,1,0,"63245102112",1.3125,"0.348232",0.34446,269.170262,18.97746,1.3125,1.26386,0.421177,320.604459,23.540563,1,1,4.07,3,1.3125,"A","C","A","C","A","A","A","A","B","A","A","A","A","F","F","B","C","C","C","C","B","B","B","B","B","A","C","B","B","A","C","A","B","A","B","B","A","B","B","A","A","B","A","A","B","A","A","A","B","A","D","D","C","A","B","B","C","C","C","B","C","B","B","B","B","B","B","B","B","B",".",".",2,3,3,3,3,2,2,1,4,4,3,4,3,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6324510,2,61466128,1,1,1526043,12,52201344,1,1,1,1,1,18,4,7,18,4,7,"BABEBECACDBDC","DDCAABCDDBACD","BCCADCBBBCA*B","CDDBEABAADBEA",1,1,0,"63245102112",1.3125,"0.333262",0.342417,268.345514,18.864904,1.3125,0.147164,0.57675,258.18972,32.2359,1,1,5.72,6,1.3125,"A","C","A","C","A","A","A","B","B","B","A","A","A","C","D","A","B","C","B","C","A","B","B","B","B","C","C","D","B","B","D","B","B","B","B","B","B","B","A","B","A","B","A","A","A","A","A","A","B","A","B","B","C","B","D","C","B","C","C","B","C","C","C","B","B","C","C","D","B","C","B","A",1,2,3,2,3,1,2,1,2,2,3,3,1,2,3,2,2,3,2,2,2,3,3,2,2,1,3,2,1,1,1,0,0,0,1,0,0
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202639,1,0,0,0,0,10,3,5,10,3,5,".............",".............",".............",".............",0,0,0,"63245102112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202640,1,0,0,0,0,20,6,2,20,6,2,".............",".............",".............",".............",0,0,0,"63245102112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202641,1,0,0,0,0,1,1,2,1,1,2,".............",".............",".............",".............",0,0,0,"63245102112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202642,1,1,1,1,1,21,7,3,21,7,3,"CDCAABBDDC.CD","DDBBDBDCB.DB.",".DBBEC..DA..A","..CACD..D....",1,1,0,"63245102112",1.3125,"1.084889",0.360299,309.755173,19.850084,1.3125,0.787463,0.448567,293.977521,25.071454,1,1,5.66,6,1.3125,"A","E","A",".","A","A","A","D","B","B","A","A","B","F","F","C","B","B","B","B","A","B","B","B","C","A","D","D","C","B","D","B","B","B","A","B","A","B","B","B","B","B","A","D","B","A","B","B","C","A","A","A","D","B","B","C","C","C","C","C","C","C","C","B","B","B","B","B","B","B","B","A",3,2,2,2,2,1,3,1,1,1,4,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,2,1,0,NA,NA,NA,NA,NA
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202643,1,1,1,1,1,12,5,7,12,5,7,"AAAACABBAACAA","CDCAABBADDCDA","BBDCBAACACCDC","DACDCCBBDDAAB",1,1,0,"63245102112",1.3125,"-0.410556",0.460771,227.366079,25.385424,1.3125,0.038134,0.591093,252.095779,33.037564,1,1,4.92,4,1.3125,"A","D","A","C","A","A","B","B","B","B","A","A","A","A","B","A","C","C","B","C","A","B","B","B","B","B","D","D","B","A","D","B","B","B","B","A","A","B","B","B","A","B","A","D","A","A","B","A","B","D","D","D","C","A","C","B","B","B","B","B","B","A","B","B","B","B","B","B","B","B","C","A",1,3,3,2,3,1,2,4,4,4,3,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202644,1,1,1,1,1,6,6,7,6,6,7,"EBEBCDCBDBECB","CDAAABADBBACD","ABCEAEDABCADA","CDBBECDACCDCA",1,1,0,"63245102112",1.3125,"1.323012",0.39364,322.87417,21.686951,1.3125,1.809868,0.365443,351.122117,20.42546,1,1,6.98,7,1.3125,"A","C","A","A","A","A","A","C","B","B","A","A","B","D","E","A","B","B","A","C","A","B","B","B","C","B","D","D","D","C","D","B","B","B","B","B","B","B","B","B","A","B","A","D","B","*","A","A","A","C","B","A","D","B","C","C","D","C","C","B","B","D","D","B","B","B","C","A","A","B","B","A",1,2,2,1,3,1,1,3,2,1,4,3,2,2,1,2,2,3,3,1,1,3,3,3,2,4,4,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324510,2,61466128,1,1,1526043,12,52202645,1,1,1,1,1,5,5,6,5,5,6,"EABCBCDABDD..","ECEBCDDBDBECC","BDDDBABCACDCC","DCCEAACBBAEDB",1,1,0,"63245102112",1.3125,"1.30228",0.387523,321.731975,21.349945,1.3125,1.244483,0.405553,319.521433,22.667301,1,1,4.36,3,1.3125,"B","C","A","B","A","A","A","A","B","A","A","A","A","D","F","A","C","C","C","C","B","B","B","B","B","A","C","B","B","A","C","B","B","B","B","B","A","B","B","A","A","A","A","A","C","A","A","A","C","D","B","A","C","A","C","C","B","B","B","A","C","B","C","A","B","C","C","C","B","B","C","A",1,3,3,3,3,2,3,4,2,1,3,4,2,2,3,3,3,4,2,3,2,4,3,2,2,2,3,3,1,1,0,1,0,1,0,0,0
